# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event 1 Track 1
-3.40313 -3.71424 0 -13.4245 0.293022 82.8843 0.595102 -13 1 1 0 1 0 0 0 0 0 0 
-3.48307 -3.7125 0.493565 -13.4245 0.293022 82.8843 0.597783 -13 1 1 0 1 0 0 0 0 0 0 
-3.56301 -3.71075 0.98713 -13.4245 0.293022 82.8843 0.600463 -13 1 1 0 1 0 0 0 0 0 0 
-3.64295 -3.70901 1.48069 -13.4245 0.293022 82.8843 0.603144 -13 1 1 0 1 0 0 0 0 0 0 
-3.72289 -3.70726 1.97426 -13.4245 0.293022 82.8843 0.605825 -13 1 1 0 1 0 0 0 0 0 0 
-3.80284 -3.70552 2.46782 -13.4245 0.293022 82.8843 0.608506 -13 1 1 0 1 0 0 0 0 0 0 
-3.88278 -3.70377 2.96139 -13.4245 0.293022 82.8843 0.611186 -13 1 1 0 1 0 0 0 0 0 0 
-3.96272 -3.70203 3.45495 -13.4245 0.293022 82.8843 0.613867 -13 1 1 0 1 0 0 0 0 0 0 
-4.04266 -3.70028 3.94852 -13.4245 0.293022 82.8843 0.616548 -13 1 1 0 1 0 0 0 0 0 0 
-4.1226 -3.69854 4.44208 -13.4245 0.293022 82.8843 0.619228 -13 1 1 0 1 0 0 0 0 0 0 
-4.20254 -3.69679 4.93565 -13.4245 0.293022 82.8843 0.621909 -13 1 1 0 1 0 0 0 0 0 0 
-4.28248 -3.69505 5.42921 -13.4245 0.293022 82.8843 0.62459 -13 1 1 0 1 0 0 0 0 0 0 
-4.36242 -3.6933 5.92278 -13.4245 0.293022 82.8843 0.627271 -13 1 1 0 1 0 0 0 0 0 0 
-4.44236 -3.69156 6.41634 -13.4245 0.293022 82.8843 0.629951 -13 1 1 0 1 0 0 0 0 0 0 
-4.52231 -3.68981 6.90991 -13.4245 0.293022 82.8843 0.632632 -13 1 1 0 1 0 0 0 0 0 0 
-4.60225 -3.68807 7.40347 -13.4245 0.293022 82.8843 0.635313 -13 1 1 0 1 0 0 0 0 0 0 
-4.68219 -3.68632 7.89704 -13.4245 0.293022 82.8843 0.637994 -13 1 1 0 1 0 0 0 0 0 0 
-4.76213 -3.68458 8.3906 -13.4245 0.293022 82.8843 0.640674 -13 1 1 0 1 0 0 0 0 0 0 
-4.84207 -3.68283 8.88417 -13.4245 0.293022 82.8843 0.643355 -13 1 1 0 1 0 0 0 0 0 0 
-4.92201 -3.68109 9.37773 -13.4245 0.293022 82.8843 0.646036 -13 1 1 0 1 0 0 0 0 0 0 
-5.00195 -3.67934 9.8713 -13.4245 0.293022 82.8843 0.648716 -13 1 1 0 1 0 0 0 0 0 0 
-5.08189 -3.6776 10.3649 -13.4245 0.293022 82.8843 0.651397 -13 1 1 0 1 0 0 0 0 0 0 
-5.16183 -3.67585 10.8584 -13.4245 0.293022 82.8843 0.654078 -13 1 1 0 1 0 0 0 0 0 0 
-5.24178 -3.67411 11.352 -13.4245 0.293022 82.8843 0.656759 -13 1 1 0 1 0 0 0 0 0 0 
-5.32172 -3.67236 11.8456 -13.4245 0.293022 82.8843 0.659439 -13 1 1 0 1 0 0 0 0 0 0 
-5.40166 -3.67062 12.3391 -13.4245 0.293022 82.8843 0.66212 -13 1 1 0 1 0 0 0 0 0 0 
-5.4816 -3.66887 12.8327 -13.4245 0.293022 82.8843 0.664801 -13 1 1 0 1 0 0 0 0 0 0 
-5.56154 -3.66713 13.3263 -13.4245 0.293022 82.8843 0.667481 -13 1 1 0 1 0 0 0 0 0 0 
-5.64148 -3.66538 13.8198 -13.4245 0.293022 82.8843 0.670162 -13 1 1 0 1 0 0 0 0 0 0 
-5.72142 -3.66364 14.3134 -13.4245 0.293022 82.8843 0.672843 -13 1 1 0 1 0 0 0 0 0 0 
-5.80136 -3.66189 14.8069 -13.4245 0.293022 82.8843 0.675524 -13 1 1 0 1 0 0 0 0 0 0 
-5.8813 -3.66015 15.3005 -13.4245 0.293022 82.8843 0.678204 -13 1 1 0 1 0 0 0 0 0 0 
-5.96125 -3.6584 15.7941 -13.4245 0.293022 82.8843 0.680885 -13 1 1 0 1 0 0 0 0 0 0 
-6.04119 -3.65666 16.2876 -13.4245 0.293022 82.8843 0.683566 -13 1 1 0 1 0 0 0 0 0 0 
-6.12113 -3.65491 16.7812 -13.4245 0.293022 82.8843 0.686247 -13 1 1 0 1 0 0 0 0 0 0 
-6.20107 -3.65317 17.2748 -13.4245 0.293022 82.8843 0.688927 -13 1 1 0 1 0 0 0 0 0 0 
-6.28101 -3.65142 17.7683 -13.4245 0.293022 82.8843 0.691608 -13 1 1 0 1 0 0 0 0 0 0 
-6.36095 -3.64968 18.2619 -13.4245 0.293022 82.8843 0.694289 -13 1 1 0 1 0 0 0 0 0 0 
-6.44089 -3.64793 18.7555 -13.4245 0.293022 82.8843 0.696969 -13 1 1 0 1 0 0 0 0 0 0 
-6.52083 -3.64619 19.249 -13.4245 0.293022 82.8843 0.69965 -13 1 1 0 1 0 0 0 0 0 0 
-6.60077 -3.64444 19.7426 -13.4245 0.293022 82.8843 0.702331 -13 1 1 0 1 0 0 0 0 0 0 
-6.68072 -3.6427 20.2362 -13.4245 0.293022 82.8843 0.705012 -13 1 1 0 1 0 0 0 0 0 0 
-6.76066 -3.64095 20.7297 -13.4245 0.293022 82.8843 0.707692 -13 1 1 0 1 0 0 0 0 0 0 
-6.8406 -3.63921 21.2233 -13.4245 0.293022 82.8843 0.710373 -13 1 1 0 1 0 0 0 0 0 0 
-6.92054 -3.63746 21.7169 -13.4245 0.293022 82.8843 0.713054 -13 1 1 0 1 0 0 0 0 0 0 
-7.00048 -3.63572 22.2104 -13.4245 0.293022 82.8843 0.715734 -13 1 1 0 1 0 0 0 0 0 0 
-7.08042 -3.63397 22.704 -13.4245 0.293022 82.8843 0.718415 -13 1 1 0 1 0 0 0 0 0 0 
-7.16036 -3.63223 23.1976 -13.4245 0.293022 82.8843 0.721096 -13 1 1 0 1 0 0 0 0 0 0 
-7.2403 -3.63048 23.6911 -13.4245 0.293022 82.8843 0.723777 -13 1 1 0 1 0 0 0 0 0 0 
-7.32024 -3.62874 24.1847 -13.4245 0.293022 82.8843 0.726457 -13 1 1 0 1 0 0 0 0 0 0 
-7.40019 -3.62699 24.6782 -13.4245 0.293022 82.8843 0.729138 -13 1 1 0 1 0 0 0 0 0 0 
-7.45227 -3.62587 25 -13.4245 0.293022 82.8843 0.730886 -13 1 1 0 1 -0.219059 -0.450234 0 0 0 0 
-7.53202 -3.62422 25.4936 -13.3575 0.260614 82.8952 0.733566 -13 1 1 0 1 -0.218959 -0.455051 0 0 0 0 
-7.61136 -3.62276 25.9873 -13.2898 0.228215 82.9062 0.736247 -13 1 1 0 1 -0.218872 -0.459845 0 0 0 0 
-7.69029 -3.6215 26.481 -13.2214 0.195825 82.9172 0.738928 -13 1 1 0 1 -0.218795 -0.464614 0 0 0 0 
-7.76882 -3.62043 26.9748 -13.1523 0.16344 82.9283 0.741608 -13 1 1 0 1 -0.218731 -0.469358 0 0 0 0 
-7.84693 -3.61956 27.4686 -13.0824 0.13106 82.9394 0.744289 -13 1 1 0 1 -0.218678 -0.474077 0 0 0 0 
-7.92463 -3.61887 27.9626 -13.0119 0.0986823 82.9505 0.74697 -13 1 1 0 1 -0.218636 -0.478771 0 0 0 0 
-8.0019 -3.61838 28.4566 -12.9406 0.0663056 82.9617 0.749651 -13 1 1 0 1 -0.218607 -0.48344 0 0 0 0 
-8.07874 -3.61808 28.9506 -12.8687 0.0339281 82.9729 0.752331 -13 1 1 0 1 -0.218589 -0.488082 0 0 0 0 
-8.15516 -3.61798 29.4447 -12.796 0.00154805 82.9842 0.755012 -13 1 1 0 1 -0.218582 -0.492699 0 0 0 0 
-8.23114 -3.61806 29.9389 -12.7227 -0.0308363 82.9954 0.757693 -13 1 1 0 1 -0.218587 -0.497289 0 0 0 0 
-8.30668 -3.61834 30.4332 -12.6487 -0.0632268 83.0067 0.760374 -13 1 1 0 1 -0.218604 -0.501853 0 0 0 0 
-8.38178 -3.61882 30.9275 -12.574 -0.095625 83.018 0.763054 -13 1 1 0 1 -0.218633 -0.50639 0 0 0 0 
-8.45643 -3.61948 31.4219 -12.4986 -0.128033 83.0294 0.765735 -13 1 1 0 1 -0.218673 -0.510901 0 0 0 0 
-8.53064 -3.62034 31.9164 -12.4225 -0.160452 83.0407 0.768416 -13 1 1 0 1 -0.218725 -0.515383 0 0 0 0 
-8.60438 -3.62139 32.4109 -12.3458 -0.192884 83.0521 0.771096 -13 1 1 0 1 -0.218789 -0.519839 0 0 0 0 
-8.67767 -3.62264 32.9055 -12.2684 -0.22533 83.0635 0.773777 -13 1 1 0 1 -0.218864 -0.524267 0 0 0 0 
-8.75049 -3.62408 33.4002 -12.1903 -0.257794 83.0749 0.776458 -13 1 1 0 1 -0.218951 -0.528666 0 0 0 0 
-8.82285 -3.62571 33.8949 -12.1116 -0.290275 83.0863 0.779139 -13 1 1 0 1 -0.219049 -0.533038 0 0 0 0 
-8.89474 -3.62753 34.3897 -12.0322 -0.322776 83.0977 0.781819 -13 1 1 0 1 -0.21916 -0.537381 0 0 0 0 
-8.96615 -3.62955 34.8846 -11.9521 -0.355299 83.1092 0.7845 -13 1 1 0 1 -0.219282 -0.541695 0 0 0 0 
-9.03708 -3.63177 35.3795 -11.8714 -0.387846 83.1206 0.787181 -13 1 1 0 1 -0.219415 -0.545981 0 0 0 0 
-9.10753 -3.63417 35.8745 -11.7901 -0.420418 83.132 0.789861 -13 1 1 0 1 -0.219561 -0.550237 0 0 0 0 
-9.1775 -3.63677 36.3696 -11.7081 -0.453016 83.1434 0.792542 -13 1 1 0 1 -0.219718 -0.554464 0 0 0 0 
-9.24697 -3.63957 36.8647 -11.6255 -0.485643 83.1548 0.795223 -13 1 1 0 1 -0.219887 -0.558661 0 0 0 0 
-9.31595 -3.64256 37.36 -11.5422 -0.518301 83.1662 0.797904 -13 1 1 0 1 -0.220067 -0.562829 0 0 0 0 
-9.38444 -3.64574 37.8552 -11.4584 -0.550991 83.1776 0.800584 -13 1 1 0 1 -0.22026 -0.566966 0 0 0 0 
-9.45242 -3.64912 38.3506 -11.3739 -0.583715 83.189 0.803265 -13 1 1 0 1 -0.220464 -0.571074 0 0 0 0 
-9.51989 -3.65269 38.846 -11.2887 -0.616474 83.2003 0.805946 -13 1 1 0 1 -0.22068 -0.57515 0 0 0 0 
-9.58686 -3.65646 39.3415 -11.203 -0.649271 83.2117 0.808626 -13 1 1 0 1 -0.220907 -0.579196 0 0 0 0 
-9.65332 -3.66042 39.837 -11.1167 -0.682107 83.223 0.811307 -13 1 1 0 1 -0.221147 -0.583211 0 0 0 0 
-9.71926 -3.66458 40.3326 -11.0297 -0.714984 83.2343 0.813988 -13 1 1 0 1 -0.221398 -0.587195 0 0 0 0 
-9.78468 -3.66894 40.8283 -10.9422 -0.747903 83.2455 0.816669 -13 1 1 0 1 -0.221661 -0.591147 0 0 0 0 
-9.84958 -3.67349 41.3241 -10.854 -0.780867 83.2568 0.819349 -13 1 1 0 1 -0.221936 -0.595068 0 0 0 0 
-9.91395 -3.67824 41.8199 -10.7653 -0.813878 83.268 0.82203 -13 1 1 0 1 -0.222223 -0.598957 0 0 0 0 
-9.97779 -3.68319 42.3158 -10.6759 -0.846936 83.2792 0.824711 -13 1 1 0 1 -0.222522 -0.602814 0 0 0 0 
-10.0411 -3.68833 42.8117 -10.586 -0.880044 83.2903 0.827392 -13 1 1 0 1 -0.222833 -0.606639 0 0 0 0 
-10.1039 -3.69367 43.3077 -10.4955 -0.913203 83.3014 0.830072 -13 1 1 0 1 -0.223155 -0.610431 0 0 0 0 
-10.1661 -3.6992 43.8038 -10.4045 -0.946416 83.3124 0.832753 -13 1 1 0 1 -0.22349 -0.61419 0 0 0 0 
-10.2278 -3.70494 44.3 -10.3128 -0.979683 83.3234 0.835434 -13 1 1 0 1 -0.223836 -0.617917 0 0 0 0 
-10.2889 -3.71087 44.7962 -10.2206 -1.01301 83.3344 0.838114 -13 1 1 0 1 -0.224195 -0.621611 0 0 0 0 
-10.3495 -3.717 45.2925 -10.1279 -1.04639 83.3453 0.840795 -13 1 1 0 1 -0.224565 -0.625271 0 0 0 0 
-10.4095 -3.72333 45.7888 -10.0346 -1.07983 83.3562 0.843476 -13 1 1 0 1 -0.224947 -0.628898 0 0 0 0 
-10.469 -3.72986 46.2852 -9.94072 -1.11334 83.367 0.846157 -13 1 1 0 1 -0.225342 -0.632491 0 0 0 0 
-10.5279 -3.73659 46.7817 -9.84631 -1.14691 83.3777 0.848837 -13 1 1 0 1 -0.225749 -0.636051 0 0 0 0 
-10.5863 -3.74352 47.2782 -9.75137 -1.18055 83.3884 0.851518 -13 1 1 0 1 -0.226167 -0.639576 0 0 0 0 
-10.6441 -3.75065 47.7748 -9.65589 -1.21425 83.399 0.854199 -13 1 1 0 1 -0.226598 -0.643067 0 0 0 0 
-10.7013 -3.75798 48.2715 -9.55988 -1.24802 83.4096 0.856879 -13 1 1 0 1 -0.227041 -0.646524 0 0 0 0 
-10.7579 -3.76552 48.7682 -9.46335 -1.28186 83.4201 0.85956 -13 1 1 0 1 -0.227496 -0.649946 0 0 0 0 
-10.814 -3.77325 49.265 -9.3663 -1.31578 83.4305 0.862241 -13 1 1 0 1 -0.227963 -0.653333 0 0 0 0 
-10.8695 -3.78119 49.7618 -9.26874 -1.34977 83.4409 0.864922 -13 1 1 0 1 -0.228443 -0.656685 0 0 0 0 
-10.9244 -3.78933 50.2587 -9.17066 -1.38384 83.4511 0.867602 -13 1 1 0 1 -0.228934 -0.660002 0 0 0 0 
-10.9787 -3.79767 50.7557 -9.07208 -1.41798 83.4613 0.870283 -13 1 1 0 1 -0.229438 -0.663284 0 0 0 0 
-11.0324 -3.80621 51.2527 -8.97301 -1.45221 83.4715 0.872964 -13 1 1 0 1 -0.229955 -0.66653 0 0 0 0 
-11.0855 -3.81496 51.7498 -8.87344 -1.48652 83.4815 0.875645 -13 1 1 0 1 -0.230483 -0.66974 0 0 0 0 
-11.1381 -3.82392 52.247 -8.77338 -1.52091 83.4915 0.878325 -13 1 1 0 1 -0.231024 -0.672914 0 0 0 0 
-11.19 -3.83308 52.7442 -8.67284 -1.55539 83.5013 0.881006 -13 1 1 0 1 -0.231578 -0.676053 0 0 0 0 
-11.2414 -3.84244 53.2415 -8.57183 -1.58995 83.5111 0.883687 -13 1 1 0 1 -0.232144 -0.679155 0 0 0 0 
-11.2921 -3.85201 53.7388 -8.47034 -1.62461 83.5208 0.886367 -13 1 1 0 1 -0.232722 -0.68222 0 0 0 0 
-11.3423 -3.86179 54.2362 -8.36839 -1.65935 83.5304 0.889048 -13 1 1 0 1 -0.233313 -0.685249 0 0 0 0 
-11.3918 -3.87178 54.7336 -8.26597 -1.69419 83.5399 0.891729 -13 1 1 0 1 -0.233916 -0.688241 0 0 0 0 
-11.4407 -3.88197 55.2311 -8.1631 -1.72912 83.5493 0.89441 -13 1 1 0 1 -0.234532 -0.691197 0 0 0 0 
-11.489 -3.89237 55.7287 -8.05979 -1.76415 83.5586 0.89709 -13 1 1 0 1 -0.23516 -0.694115 0 0 0 0 
-11.5367 -3.90298 56.2263 -7.95602 -1.79928 83.5678 0.899771 -13 1 1 0 1 -0.235801 -0.696996 0 0 0 0 
-11.5838 -3.9138 56.7239 -7.85182 -1.83451 83.5769 0.902452 -13 1 1 0 1 -0.236455 -0.69984 0 0 0 0 
-11.6302 -3.92483 57.2216 -7.74719 -1.86984 83.5859 0.905132 -13 1 1 0 1 -0.237121 -0.702646 0 0 0 0 
-11.676 -3.93607 57.7194 -7.64213 -1.90528 83.5947 0.907813 -13 1 1 0 1 -0.2378 -0.705414 0 0 0 0 
-11.7212 -3.94752 58.2172 -7.53664 -1.94082 83.6035 0.910494 -13 1 1 0 1 -0.238492 -0.708144 0 0 0 0 
-11.7658 -3.95918 58.7151 -7.43075 -1.97647 83.6121 0.913175 -13 1 1 0 1 -0.239197 -0.710837 0 0 0 0 
-11.8097 -3.97106 59.213 -7.32444 -2.01223 83.6207 0.915855 -13 1 1 0 1 -0.239914 -0.713491 0 0 0 0 
-11.853 -3.98315 59.711 -7.21773 -2.0481 83.6291 0.918536 -13 1 1 0 1 -0.240644 -0.716107 0 0 0 0 
-11.8957 -3.99545 60.209 -7.11062 -2.08408 83.6373 0.921217 -13 1 1 0 1 -0.241388 -0.718684 0 0 0 0 
-11.9377 -4.00797 60.7071 -7.00311 -2.12018 83.6455 0.923898 -13 1 1 0 1 -0.242144 -0.721223 0 0 0 0 
-11.9791 -4.0207 61.2052 -6.89522 -2.1564 83.6535 0.926578 -13 1 1 0 1 -0.242913 -0.723723 0 0 0 0 
-12.0198 -4.03365 61.7034 -6.78695 -2.19274 83.6615 0.929259 -13 1 1 0 1 -0.243696 -0.726184 0 0 0 0 
-12.0599 -4.04682 62.2016 -6.67831 -2.2292 83.6692 0.93194 -13 1 1 0 1 -0.244491 -0.728607 0 0 0 0 
-12.0994 -4.0602 62.6999 -6.56929 -2.26578 83.6769 0.93462 -13 1 1 0 1 -0.2453 -0.73099 0 0 0 0 
-12.1381 -4.0738 63.1982 -6.45992 -2.30248 83.6844 0.937301 -13 1 1 0 1 -0.246121 -0.733333 0 0 0 0 
-12.1763 -4.08763 63.6965 -6.35018 -2.33932 83.6918 0.939982 -13 1 1 0 1 -0.246956 -0.735638 0 0 0 0 
-12.2138 -4.10167 64.1949 -6.2401 -2.37628 83.699 0.942663 -13 1 1 0 1 -0.247805 -0.737903 0 0 0 0 
-12.2506 -4.11593 64.6934 -6.12967 -2.41337 83.7061 0.945343 -13 1 1 0 1 -0.248666 -0.740128 0 0 0 0 
-12.2868 -4.13041 65.1918 -6.0189 -2.4506 83.7131 0.948024 -13 1 1 0 1 -0.249541 -0.742313 0 0 0 0 
-12.3223 -4.14511 65.6904 -5.9078 -2.48796 83.7199 0.950705 -13 1 1 0 1 -0.250429 -0.744458 0 0 0 0 
-12.3571 -4.16004 66.1889 -5.79637 -2.52546 83.7265 0.953385 -13 1 1 0 1 -0.251331 -0.746564 0 0 0 0 
-12.3913 -4.17519 66.6875 -5.68462 -2.56309 83.7331 0.956066 -13 1 1 0 1 -0.252247 -0.748629 0 0 0 0 
-12.4248 -4.19057 67.1862 -5.57256 -2.60087 83.7394 0.958747 -13 1 1 0 1 -0.253176 -0.750654 0 0 0 0 
-12.4577 -4.20617 67.6848 -5.46019 -2.63879 83.7456 0.961428 -13 1 1 0 1 -0.254118 -0.752639 0 0 0 0 
-12.4899 -4.22199 68.1836 -5.34751 -2.67685 83.7517 0.964108 -13 1 1 0 1 -0.255074 -0.754583 0 0 0 0 
-12.5214 -4.23805 68.6823 -5.23454 -2.71507 83.7576 0.966789 -13 1 1 0 1 -0.256044 -0.756486 0 0 0 0 
-12.5522 -4.25433 69.1811 -5.12129 -2.75343 83.7634 0.96947 -13 1 1 0 1 -0.257028 -0.758349 0 0 0 0 
-12.5824 -4.27084 69.6799 -5.00774 -2.79194 83.769 0.97215 -13 1 1 0 1 -0.258025 -0.760171 0 0 0 0 
-12.6118 -4.28758 70.1788 -4.89393 -2.8306 83.7744 0.974831 -13 1 1 0 1 -0.259037 -0.761952 0 0 0 0 
-12.6407 -4.30455 70.6776 -4.77984 -2.86942 83.7797 0.977512 -13 1 1 0 1 -0.260062 -0.763693 0 0 0 0 
-12.6688 -4.32175 71.1765 -4.66548 -2.90839 83.7848 0.980193 -13 1 1 0 1 -0.261101 -0.765392 0 0 0 0 
-12.6962 -4.33919 71.6755 -4.55087 -2.94753 83.7897 0.982873 -13 1 1 0 1 -0.262155 -0.76705 0 0 0 0 
-12.723 -4.35686 72.1745 -4.43601 -2.98682 83.7945 0.985554 -13 1 1 0 1 -0.263222 -0.768666 0 0 0 0 
-12.749 -4.37476 72.6735 -4.3209 -3.02628 83.7991 0.988235 -13 1 1 0 1 -0.264304 -0.770241 0 0 0 0 
-12.7744 -4.3929 73.1725 -4.20556 -3.0659 83.8035 0.990916 -13 1 1 0 1 -0.2654 -0.771775 0 0 0 0 
-12.7991 -4.41128 73.6715 -4.08998 -3.10569 83.8077 0.993596 -13 1 1 0 1 -0.26651 -0.773267 0 0 0 0 
-12.8231 -4.42989 74.1706 -3.97417 -3.14565 83.8118 0.996277 -13 1 1 0 1 -0.267634 -0.774718 0 0 0 0 
-12.8465 -4.44874 74.6697 -3.85815 -3.18578 83.8157 0.998958 -13 1 1 0 1 -0.268773 -0.776127 0 0 0 0 
-12.8691 -4.46783 75.1688 -3.74191 -3.22609 83.8195 1.00164 -13 1 1 0 1 -0.269927 -0.777494 0 0 0 0 
-12.891 -4.48716 75.668 -3.62547 -3.26656 83.823 1.00432 -13 1 1 0 1 -0.271095 -0.778819 0 0 0 0 
-12.9123 -4.50674 76.1671 -3.50882 -3.30722 83.8264 1.007 -13 1 1 0 1 -0.272277 -0.780103 0 0 0 0 
-12.9328 -4.52655 76.6663 -3.39199 -3.34806 83.8296 1.00968 -13 1 1 0 1 -0.273474 -0.781344 0 0 0 0 
-12.9527 -4.54661 77.1655 -3.27496 -3.38907 83.8326 1.01236 -13 1 1 0 1 -0.274686 -0.782543 0 0 0 0 
-12.9718 -4.56692 77.6647 -3.15776 -3.43028 83.8354 1.01504 -13 1 1 0 1 -0.275913 -0.7837 0 0 0 0 
-12.9903 -4.58747 78.164 -3.04038 -3.47166 83.838 1.01772 -13 1 1 0 1 -0.277155 -0.784815 0 0 0 0 
-13.008 -4.60826 78.6632 -2.92283 -3.51324 83.8405 1.0204 -13 1 1 0 1 -0.278411 -0.785888 0 0 0 0 
-13.0251 -4.62931 79.1625 -2.80513 -3.55501 83.8427 1.02308 -13 1 1 0 1 -0.279682 -0.786918 0 0 0 0 
-13.0414 -4.6506 79.6618 -2.68727 -3.59697 83.8448 1.02576 -13 1 1 0 1 -0.280969 -0.787906 0 0 0 0 
-13.0571 -4.67215 80.1611 -2.56926 -3.63912 83.8467 1.02845 -13 1 1 0 1 -0.282271 -0.788852 0 0 0 0 
-13.072 -4.69394 80.6604 -2.45111 -3.68147 83.8484 1.03113 -13 1 1 0 1 -0.283587 -0.789755 0 0 0 0 
-13.0863 -4.71599 81.1597 -2.33283 -3.72402 83.8499 1.03381 -13 1 1 0 1 -0.28492 -0.790616 0 0 0 0 
-13.0998 -4.7383 81.659 -2.21442 -3.76677 83.8512 1.03649 -13 1 1 0 1 -0.286267 -0.791434 0 0 0 0 
-13.1127 -4.76085 82.1583 -2.09589 -3.80973 83.8523 1.03917 -13 1 1 0 1 -0.28763 -0.792209 0 0 0 0 
-13.1248 -4.78367 82.6577 -1.97724 -3.85289 83.8532 1.04185 -13 1 1 0 1 -0.289008 -0.792942 0 0 0 0 
-13.1362 -4.80674 83.157 -1.85849 -3.89625 83.8539 1.04453 -13 1 1 0 1 -0.290402 -0.793632 0 0 0 0 
-13.1469 -4.83007 83.6563 -1.73963 -3.93983 83.8544 1.04721 -13 1 1 0 1 -0.291812 -0.794279 0 0 0 0 
-13.1569 -4.85366 84.1557 -1.62068 -3.98362 83.8547 1.04989 -13 1 1 0 1 -0.293237 -0.794883 0 0 0 0 
-13.1662 -4.87752 84.655 -1.50165 -4.02763 83.8548 1.05257 -13 1 1 0 1 -0.294678 -0.795445 0 0 0 0 
-13.1748 -4.90163 85.1544 -1.38253 -4.07185 83.8547 1.05525 -13 1 1 0 1 -0.296135 -0.795964 0 0 0 0 
-13.1827 -4.92601 85.6537 -1.26334 -4.11629 83.8545 1.05793 -13 1 1 0 1 -0.297608 -0.79644 0 0 0 0 
-13.1899 -4.95066 86.1531 -1.14408 -4.16095 83.854 1.06061 -13 1 1 0 1 -0.299097 -0.796873 0 0 0 0 
-13.1963 -4.97557 86.6524 -1.02476 -4.20584 83.8533 1.0633 -13 1 1 0 1 -0.300602 -0.797263 0 0 0 0 
-13.2021 -5.00075 87.1517 -0.905386 -4.25095 83.8524 1.06598 -13 1 1 0 1 -0.302123 -0.79761 0 0 0 0 
-13.2071 -5.0262 87.651 -0.785965 -4.29629 83.8513 1.06866 -13 1 1 0 1 -0.303661 -0.797914 0 0 0 0 
-13.2114 -5.05192 88.1504 -0.666504 -4.34186 83.85 1.07134 -13 1 1 0 1 -0.305215 -0.798176 0 0 0 0 
-13.215 -5.07791 88.6497 -0.547008 -4.38767 83.8484 1.07402 -13 1 1 0 1 -0.306785 -0.798394 0 0 0 0 
-13.2179 -5.10417 89.149 -0.427486 -4.43371 83.8467 1.0767 -13 1 1 0 1 -0.308372 -0.798569 0 0 0 0 
-13.2201 -5.13071 89.6483 -0.307943 -4.47999 83.8448 1.07938 -13 1 1 0 1 -0.309975 -0.798702 0 0 0 0 
-13.2216 -5.15753 90.1475 -0.188386 -4.52651 83.8426 1.08206 -13 1 1 0 1 -0.311595 -0.798791 0 0 0 0 
-13.2224 -5.18462 90.6468 -0.0688222 -4.57327 83.8403 1.08474 -13 1 1 0 1 -0.313232 -0.798837 0 0 0 0 
-13.2224 -5.212 91.1461 0.0507416 -4.62027 83.8377 1.08742 -13 1 1 0 1 -0.314886 -0.79884 0 0 0 0 
-13.2218 -5.23965 91.6453 0.170299 -4.66752 83.8349 1.0901 -13 1 1 0 1 -0.316557 -0.798801 0 0 0 0 
-13.2204 -5.26758 92.1445 0.289843 -4.71503 83.8319 1.09278 -13 1 1 0 1 -0.318244 -0.798718 0 0 0 0 
-13.2183 -5.2958 92.6437 0.409367 -4.76278 83.8287 1.09546 -13 1 1 0 1 -0.319949 -0.798592 0 0 0 0 
-13.2155 -5.32431 93.1429 0.528864 -4.81079 83.8253 1.09814 -13 1 1 0 1 -0.321671 -0.798423 0 0 0 0 
-13.212 -5.3531 93.642 0.648328 -4.85906 83.8217 1.10083 -13 1 1 0 1 -0.323411 -0.798212 0 0 0 0 
-13.2078 -5.38218 94.1412 0.767752 -4.90758 83.8179 1.10351 -13 1 1 0 1 -0.325168 -0.797957 0 0 0 0 
-13.2029 -5.41155 94.6403 0.887128 -4.95637 83.8138 1.10619 -13 1 1 0 1 -0.326942 -0.797659 0 0 0 0 
-13.1972 -5.44121 95.1394 1.00645 -5.00542 83.8096 1.10887 -13 1 1 0 1 -0.328734 -0.797319 0 0 0 0 
-13.1909 -5.47116 95.6384 1.12571 -5.05474 83.8051 1.11155 -13 1 1 0 1 -0.330544 -0.796935 0 0 0 0 
-13.1838 -5.50141 96.1375 1.24491 -5.10433 83.8004 1.11423 -13 1 1 0 1 -0.332371 -0.796509 0 0 0 0 
-13.1761 -5.53195 96.6365 1.36403 -5.15419 83.7955 1.11691 -13 1 1 0 1 -0.334216 -0.796039 0 0 0 0 
-13.1676 -5.5628 97.1355 1.48307 -5.20432 83.7904 1.11959 -13 1 1 0 1 -0.33608 -0.795527 0 0 0 0 
-13.1584 -5.59394 97.6344 1.60203 -5.25473 83.785 1.12227 -13 1 1 0 1 -0.337961 -0.794972 0 0 0 0 
-13.1485 -5.62538 98.1333 1.72089 -5.30542 83.7795 1.12495 -13 1 1 0 1 -0.339861 -0.794374 0 0 0 0 
-13.1379 -5.65712 98.6322 1.83965 -5.3564 83.7737 1.12763 -13 1 1 0 1 -0.341779 -0.793734 0 0 0 0 
-13.1266 -5.68917 99.131 1.9583 -5.40765 83.7677 1.13031 -13 1 1 0 1 -0.343715 -0.793051 0 0 0 0 
-13.1146 -5.72153 99.6298 2.07684 -5.4592 83.7615 1.13299 -13 1 1 0 1 -0.34567 -0.792325 0 0 0 0 
-13.1019 -5.75419 100.129 2.19525 -5.51103 83.7551 1.13567 -13 1 1 0 1 -0.347643 -0.791556 0 0 0 0 
