#BLTrackFile2 out_1760039204_1614938
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
0.55429 0.870922 25 14.4365 -3.16489 75.555 -1.09294 -13 45 1 0 1 0 0 0 0 0 0 0.104829 25.4431 0 0 0 -3.59554 2.8228 0 -1.22798 38.9672 
-1.79834 -0.197826 25 -4.46227 -4.33414 86.3713 -0.625351 -13 46 1 0 1 0 0 0 0 0 0 0.09474 25.1915 0 0 0 -0.316538 2.30546 0 -0.752063 41.0915 
-0.55171 -0.360699 25 -1.75123 -0.142965 89.5474 -0.258528 -13 47 1 0 1 0 0 0 0 0 0 0.0930834 25.0244 0 0 0 0.4164 -0.104205 0 -0.3836 40.3508 
1.63364 -0.333773 25 -2.24053 -9.57394 97.4428 -1.47456 -13 48 1 0 1 0 0 0 0 0 0 0.090067 25.1306 0 0 0 2.24611 2.15044 0 -1.5976 38.9773 
0.341075 1.28222 25 -9.70559 0.87874 98.6975 0.362726 -13 49 1 0 1 0 0 0 0 0 0 0.0882864 25.0991 0 0 0 2.53618 1.00922 0 0.241053 40.7089 
-1.84264 4.46855 25 5.68429 8.61616 75.8664 -0.707273 -13 50 1 0 1 0 0 0 0 0 0 0.102168 25.1381 0 0 0 -2.74684 2.19075 0 -0.83962 39.2413 
-1.1692 -1.84484 25 -8.82964 -19.1827 89.1028 -0.246688 -13 51 1 0 1 0 0 0 0 0 0 0.0946352 25.7302 0 0 0 1.305 3.70431 0 -0.374473 39.9839 
-1.19517 -2.09212 25 -4.14622 -1.5227 84.927 0.901161 -13 52 1 0 1 0 0 0 0 0 0 0.0963578 25.0374 0 0 0 -0.933615 -1.15955 0 0.773575 39.3068 
3.38526 0.636675 25 15.7047 -3.8237 93.4475 0.842523 -13 53 1 0 1 0 0 0 0 0 0 0.092393 25.3163 0 0 0 -0.469282 1.59178 0 0.717348 38.8582 
0.23434 0.779606 25 -2.81334 3.89557 93.8369 1.71598 -13 54 1 0 1 0 0 0 0 0 0 0.0908903 25.0648 0 0 0 1.05489 -0.739557 0 1.59247 40.4399 
-0.246593 -0.121702 25 3.18742 -1.75346 87.4156 -1.25625 -13 55 1 0 1 0 0 0 0 0 0 0.0946869 25.0628 0 0 0 -1.70702 0.662189 0 -1.38262 40.0912 
-2.65157 -2.60762 25 -9.71077 -17.5101 78.9724 0.661089 -13 56 1 0 1 0 0 0 0 0 0 0.100261 25.5566 0 0 0 -0.177249 2.01605 0 0.529373 39.1624 
-1.73332 -0.0567117 25 6.47861 6.95458 74.1827 -1.19732 -13 57 1 0 1 0 0 0 0 0 0 0.103569 25.105 0 0 0 -3.27472 -1.35907 0 -1.33072 39.8364 
3.20025 1.29603 25 13.6329 8.29973 97.1345 -0.299946 -13 58 1 0 1 0 0 0 0 0 0 0.0892716 25.2736 0 0 0 -0.0584817 -0.404122 0 -0.422735 40.7282 
-3.35013 0.861454 25 -18.555 1.61084 85.2132 -0.0283011 -13 59 1 0 1 0 0 0 0 0 0 0.096182 25.6114 0 0 0 2.16839 1.1822 0 -0.157005 39.9397 
-0.584521 -0.32445 25 -5.76847 -4.42603 92.2927 -0.837935 -13 60 1 0 1 0 0 0 0 0 0 0.0916367 25.0454 0 0 0 0.553821 0.491656 0 -0.961959 40.1129 
0.988372 3.39055 25 -1.32295 19.3163 94.8889 0.0266475 -13 61 1 0 1 0 0 0 0 0 0 0.0909007 25.4186 0 0 0 0.704398 -1.10704 0 -0.0976627 40.1415 
1.11202 -1.08057 25 -9.77444 5.0707 99.0207 -0.0187878 -13 62 1 0 1 0 0 0 0 0 0 0.088981 25.1541 0 0 0 3.5798 -2.36078 0 -0.141089 39.5657 
-0.16937 3.2284 25 2.71281 14.2657 86.0667 0.140638 -13 63 1 0 1 0 0 0 0 0 0 0.0962763 25.3735 0 0 0 -1.07441 -1.00196 0 0.0123911 39.8692 
0.886443 -0.152426 25 4.81171 -1.58016 89.6666 -0.276912 -13 64 1 0 1 0 0 0 0 0 0 0.0938358 25.0859 0 0 0 -0.825567 -0.645273 0 -0.402674 39.5448 
-0.968229 2.19522 25 -4.83483 9.57107 88.8689 -0.185056 -13 65 1 0 1 0 0 0 0 0 0 0.0940628 25.2394 0 0 0 0.650138 -0.836372 0 -0.311333 39.8592 
1.45888 -2.36252 25 1.14123 -20.6728 92.5933 1.38741 -13 66 1 0 1 0 0 0 0 0 0 0.0934879 25.6243 0 0 0 1.34932 3.25321 0 1.26073 38.7984 
-1.28723 0.493719 25 0.539293 -3.6437 83.4854 0.897605 -13 67 1 0 1 0 0 0 0 0 0 0.0975039 25.0465 0 0 0 -2.12114 1.53328 0 0.769122 39.1416 
-0.981322 -3.09328 25 -0.982383 -0.282875 86.7423 0.1668 -13 68 1 0 1 0 0 0 0 0 0 0.0946407 25.0623 0 0 0 -2.18436 -3.3002 0 0.0404508 40.9915 
-1.91266 0.567794 25 0.986967 0.00443667 79.6216 -1.05647 -13 69 1 0 1 0 0 0 0 0 0 0.09962 25.024 0 0 0 -1.83274 0.312997 0 -1.18657 39.1715 
0.561968 -0.265321 25 3.63178 -2.08534 90.7342 1.37183 -13 70 1 0 1 0 0 0 0 0 0 0.092684 25.0451 0 0 0 -0.797321 0.254556 0 1.24702 40.0867 
-1.4886 3.57857 25 -2.04537 2.33721 87.1144 -0.556145 -13 71 1 0 1 0 0 0 0 0 0 0.0943808 25.0321 0 0 0 -0.88172 2.69416 0 -0.682219 40.1562 
1.65063 0.421103 25 0.635323 -0.0444027 98.3226 -1.0473 -13 72 1 0 1 0 0 0 0 0 0 0.0886862 25.0133 0 0 0 2.07525 0.201895 0 -1.16907 40.2212 
2.36427 1.23134 25 13.3421 4.09029 91.8265 0.243528 -13 73 1 0 1 0 0 0 0 0 0 0.0930149 25.338 0 0 0 -1.62974 0.27864 0 0.117832 39.6918 
-0.256909 -0.475717 25 -3.0396 5.80493 90.5026 -1.14008 -13 74 1 0 1 0 0 0 0 0 0 0.0929788 25.0412 0 0 0 -0.135801 -1.71547 0 -1.26509 39.6811 
0.259202 4.16559 25 -12.8039 10.4841 98.0758 -0.0119634 -13 75 1 0 1 0 0 0 0 0 0 0.089324 25.3289 0 0 0 3.39219 1.57436 0 -0.134915 40.1291 
1.14778 -1.67305 25 2.17567 -0.508748 93.4712 -1.47676 -13 76 1 0 1 0 0 0 0 0 0 0.0916846 25.0166 0 0 0 1.12352 -1.10325 0 -1.60075 39.2045 
-1.08201 -2.7657 25 5.35971 -11.6138 78.8787 -0.212138 -13 77 1 0 1 0 0 0 0 0 0 0.100516 25.248 0 0 0 -2.74165 0.24938 0 -0.343401 39.2264 
