# Ev3Trk1
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event 3 Track 1
-12.0935 -1.22749 105.189 -7.5009 -1.35701 82.7395 1.16552 -13 3 1 0 1 0 0 0 0 0 0 
-12.1386 -1.23565 105.687 -7.5009 -1.35701 82.7395 1.16822 -13 3 1 0 1 0 0 0 0 0 0 
-12.1838 -1.24382 106.185 -7.5009 -1.35701 82.7395 1.17092 -13 3 1 0 1 0 0 0 0 0 0 
-12.2289 -1.25198 106.683 -7.5009 -1.35701 82.7395 1.17362 -13 3 1 0 1 0 0 0 0 0 0 
-12.2741 -1.26015 107.181 -7.5009 -1.35701 82.7395 1.17631 -13 3 1 0 1 0 0 0 0 0 0 
-12.3192 -1.26832 107.679 -7.5009 -1.35701 82.7395 1.17901 -13 3 1 0 1 0 0 0 0 0 0 
-12.3643 -1.27648 108.177 -7.5009 -1.35701 82.7395 1.18171 -13 3 1 0 1 0 0 0 0 0 0 
-12.4095 -1.28465 108.675 -7.5009 -1.35701 82.7395 1.18441 -13 3 1 0 1 0 0 0 0 0 0 
-12.4546 -1.29281 109.172 -7.5009 -1.35701 82.7395 1.18711 -13 3 1 0 1 0 0 0 0 0 0 
-12.4997 -1.30098 109.67 -7.5009 -1.35701 82.7395 1.18981 -13 3 1 0 1 0 0 0 0 0 0 
-12.5449 -1.30915 110.168 -7.5009 -1.35701 82.7395 1.1925 -13 3 1 0 1 0 0 0 0 0 0 
-12.59 -1.31731 110.666 -7.5009 -1.35701 82.7395 1.1952 -13 3 1 0 1 0 0 0 0 0 0 
-12.6352 -1.32548 111.164 -7.5009 -1.35701 82.7395 1.1979 -13 3 1 0 1 0 0 0 0 0 0 
-12.6803 -1.33364 111.662 -7.5009 -1.35701 82.7395 1.2006 -13 3 1 0 1 0 0 0 0 0 0 
-12.7254 -1.34181 112.16 -7.5009 -1.35701 82.7395 1.2033 -13 3 1 0 1 0 0 0 0 0 0 
-12.7706 -1.34998 112.658 -7.5009 -1.35701 82.7395 1.20599 -13 3 1 0 1 0 0 0 0 0 0 
-12.8157 -1.35814 113.156 -7.5009 -1.35701 82.7395 1.20869 -13 3 1 0 1 0 0 0 0 0 0 
-12.8608 -1.36631 113.654 -7.5009 -1.35701 82.7395 1.21139 -13 3 1 0 1 0 0 0 0 0 0 
-12.906 -1.37447 114.151 -7.5009 -1.35701 82.7395 1.21409 -13 3 1 0 1 0 0 0 0 0 0 
-12.9511 -1.38264 114.649 -7.5009 -1.35701 82.7395 1.21679 -13 3 1 0 1 0 0 0 0 0 0 
-12.9963 -1.3908 115.147 -7.5009 -1.35701 82.7395 1.21948 -13 3 1 0 1 0 0 0 0 0 0 
-13.0414 -1.39897 115.645 -7.5009 -1.35701 82.7395 1.22218 -13 3 1 0 1 0 0 0 0 0 0 
-13.0865 -1.40714 116.143 -7.5009 -1.35701 82.7395 1.22488 -13 3 1 0 1 0 0 0 0 0 0 
-13.1317 -1.4153 116.641 -7.5009 -1.35701 82.7395 1.22758 -13 3 1 0 1 0 0 0 0 0 0 
-13.1768 -1.42347 117.139 -7.5009 -1.35701 82.7395 1.23028 -13 3 1 0 1 0 0 0 0 0 0 
-13.2219 -1.43163 117.637 -7.5009 -1.35701 82.7395 1.23297 -13 3 1 0 1 0 0 0 0 0 0 
-13.2671 -1.4398 118.135 -7.5009 -1.35701 82.7395 1.23567 -13 3 1 0 1 0 0 0 0 0 0 
-13.3122 -1.44797 118.632 -7.5009 -1.35701 82.7395 1.23837 -13 3 1 0 1 0 0 0 0 0 0 
-13.3574 -1.45613 119.13 -7.5009 -1.35701 82.7395 1.24107 -13 3 1 0 1 0 0 0 0 0 0 
-13.4025 -1.4643 119.628 -7.5009 -1.35701 82.7395 1.24377 -13 3 1 0 1 0 0 0 0 0 0 
-13.4476 -1.47246 120.126 -7.5009 -1.35701 82.7395 1.24646 -13 3 1 0 1 0 0 0 0 0 0 
-13.4928 -1.48063 120.624 -7.5009 -1.35701 82.7395 1.24916 -13 3 1 0 1 0 0 0 0 0 0 
-13.5379 -1.4888 121.122 -7.5009 -1.35701 82.7395 1.25186 -13 3 1 0 1 0 0 0 0 0 0 
-13.583 -1.49696 121.62 -7.5009 -1.35701 82.7395 1.25456 -13 3 1 0 1 0 0 0 0 0 0 
-13.6282 -1.50513 122.118 -7.5009 -1.35701 82.7395 1.25726 -13 3 1 0 1 0 0 0 0 0 0 
-13.6733 -1.51329 122.616 -7.5009 -1.35701 82.7395 1.25995 -13 3 1 0 1 0 0 0 0 0 0 
-13.7185 -1.52146 123.113 -7.5009 -1.35701 82.7395 1.26265 -13 3 1 0 1 0 0 0 0 0 0 
-13.7636 -1.52963 123.611 -7.5009 -1.35701 82.7395 1.26535 -13 3 1 0 1 0 0 0 0 0 0 
-13.8087 -1.53779 124.109 -7.5009 -1.35701 82.7395 1.26805 -13 3 1 0 1 0 0 0 0 0 0 
-13.8539 -1.54596 124.607 -7.5009 -1.35701 82.7395 1.27075 -13 3 1 0 1 0 0 0 0 0 0 
-13.899 -1.55412 125.105 -7.5009 -1.35701 82.7395 1.27345 -13 3 1 0 1 0 0 0 0 0 0 
-13.9441 -1.56229 125.603 -7.5009 -1.35701 82.7395 1.27614 -13 3 1 0 1 0 0 0 0 0 0 
-13.9893 -1.57046 126.101 -7.5009 -1.35701 82.7395 1.27884 -13 3 1 0 1 0 0 0 0 0 0 
-14.0344 -1.57862 126.599 -7.5009 -1.35701 82.7395 1.28154 -13 3 1 0 1 0 0 0 0 0 0 
-14.0796 -1.58679 127.097 -7.5009 -1.35701 82.7395 1.28424 -13 3 1 0 1 0 0 0 0 0 0 
-14.1247 -1.59495 127.594 -7.5009 -1.35701 82.7395 1.28694 -13 3 1 0 1 0 0 0 0 0 0 
-14.1698 -1.60312 128.092 -7.5009 -1.35701 82.7395 1.28963 -13 3 1 0 1 0 0 0 0 0 0 
-14.215 -1.61128 128.59 -7.5009 -1.35701 82.7395 1.29233 -13 3 1 0 1 0 0 0 0 0 0 
-14.2601 -1.61945 129.088 -7.5009 -1.35701 82.7395 1.29503 -13 3 1 0 1 0 0 0 0 0 0 
-14.3052 -1.62762 129.586 -7.5009 -1.35701 82.7395 1.29773 -13 3 1 0 1 0 0 0 0 0 0 
-14.3504 -1.63578 130.084 -7.5009 -1.35701 82.7395 1.30043 -13 3 1 0 1 0 0 0 0 0 0 
-14.3955 -1.64395 130.582 -7.5009 -1.35701 82.7395 1.30312 -13 3 1 0 1 0 0 0 0 0 0 
-14.4406 -1.65211 131.08 -7.5009 -1.35701 82.7395 1.30582 -13 3 1 0 1 0 0 0 0 0 0 
-14.4858 -1.66028 131.578 -7.5009 -1.35701 82.7395 1.30852 -13 3 1 0 1 0 0 0 0 0 0 
-14.5309 -1.66845 132.075 -7.5009 -1.35701 82.7395 1.31122 -13 3 1 0 1 0 0 0 0 0 0 
-14.5761 -1.67661 132.573 -7.5009 -1.35701 82.7395 1.31392 -13 3 1 0 1 0 0 0 0 0 0 
-14.6212 -1.68478 133.071 -7.5009 -1.35701 82.7395 1.31661 -13 3 1 0 1 0 0 0 0 0 0 
-14.6663 -1.69294 133.569 -7.5009 -1.35701 82.7395 1.31931 -13 3 1 0 1 0 0 0 0 0 0 
-14.7115 -1.70111 134.067 -7.5009 -1.35701 82.7395 1.32201 -13 3 1 0 1 0 0 0 0 0 0 
-14.7566 -1.70928 134.565 -7.5009 -1.35701 82.7395 1.32471 -13 3 1 0 1 0 0 0 0 0 0 
-14.8017 -1.71744 135.063 -7.5009 -1.35701 82.7395 1.32741 -13 3 1 0 1 0 0 0 0 0 0 
-14.8469 -1.72561 135.561 -7.5009 -1.35701 82.7395 1.3301 -13 3 1 0 1 0 0 0 0 0 0 
-14.892 -1.73377 136.059 -7.5009 -1.35701 82.7395 1.3328 -13 3 1 0 1 0 0 0 0 0 0 
-14.9372 -1.74194 136.557 -7.5009 -1.35701 82.7395 1.3355 -13 3 1 0 1 0 0 0 0 0 0 
-14.9823 -1.75011 137.054 -7.5009 -1.35701 82.7395 1.3382 -13 3 1 0 1 0 0 0 0 0 0 
-15.0274 -1.75827 137.552 -7.5009 -1.35701 82.7395 1.3409 -13 3 1 0 1 0 0 0 0 0 0 
-15.0726 -1.76644 138.05 -7.5009 -1.35701 82.7395 1.34359 -13 3 1 0 1 0 0 0 0 0 0 
-15.1177 -1.7746 138.548 -7.5009 -1.35701 82.7395 1.34629 -13 3 1 0 1 0 0 0 0 0 0 
-15.1628 -1.78277 139.046 -7.5009 -1.35701 82.7395 1.34899 -13 3 1 0 1 0 0 0 0 0 0 
-15.208 -1.79093 139.544 -7.5009 -1.35701 82.7395 1.35169 -13 3 1 0 1 0 0 0 0 0 0 
-15.2531 -1.7991 140.042 -7.5009 -1.35701 82.7395 1.35439 -13 3 1 0 1 0 0 0 0 0 0 
-15.2983 -1.80727 140.54 -7.5009 -1.35701 82.7395 1.35708 -13 3 1 0 1 0 0 0 0 0 0 
-15.3434 -1.81543 141.038 -7.5009 -1.35701 82.7395 1.35978 -13 3 1 0 1 0 0 0 0 0 0 
-15.3885 -1.8236 141.535 -7.5009 -1.35701 82.7395 1.36248 -13 3 1 0 1 0 0 0 0 0 0 
-15.4337 -1.83176 142.033 -7.5009 -1.35701 82.7395 1.36518 -13 3 1 0 1 0 0 0 0 0 0 
-15.4788 -1.83993 142.531 -7.5009 -1.35701 82.7395 1.36788 -13 3 1 0 1 0 0 0 0 0 0 
-15.5239 -1.8481 143.029 -7.5009 -1.35701 82.7395 1.37058 -13 3 1 0 1 0 0 0 0 0 0 
-15.5691 -1.85626 143.527 -7.5009 -1.35701 82.7395 1.37327 -13 3 1 0 1 0 0 0 0 0 0 
-15.6142 -1.86443 144.025 -7.5009 -1.35701 82.7395 1.37597 -13 3 1 0 1 0 0 0 0 0 0 
-15.6594 -1.87259 144.523 -7.5009 -1.35701 82.7395 1.37867 -13 3 1 0 1 0 0 0 0 0 0 
-15.7045 -1.88076 145.021 -7.5009 -1.35701 82.7395 1.38137 -13 3 1 0 1 0 0 0 0 0 0 
-15.7496 -1.88893 145.519 -7.5009 -1.35701 82.7395 1.38407 -13 3 1 0 1 0 0 0 0 0 0 
-15.7948 -1.89709 146.016 -7.5009 -1.35701 82.7395 1.38676 -13 3 1 0 1 0 0 0 0 0 0 
-15.8399 -1.90526 146.514 -7.5009 -1.35701 82.7395 1.38946 -13 3 1 0 1 0 0 0 0 0 0 
-15.885 -1.91342 147.012 -7.5009 -1.35701 82.7395 1.39216 -13 3 1 0 1 0 0 0 0 0 0 
-15.9302 -1.92159 147.51 -7.5009 -1.35701 82.7395 1.39486 -13 3 1 0 1 0 0 0 0 0 0 
-15.9753 -1.92976 148.008 -7.5009 -1.35701 82.7395 1.39756 -13 3 1 0 1 0 0 0 0 0 0 
-16.0205 -1.93792 148.506 -7.5009 -1.35701 82.7395 1.40025 -13 3 1 0 1 0 0 0 0 0 0 
-16.0656 -1.94609 149.004 -7.5009 -1.35701 82.7395 1.40295 -13 3 1 0 1 0 0 0 0 0 0 
-16.1107 -1.95425 149.502 -7.5009 -1.35701 82.7395 1.40565 -13 3 1 0 1 0 0 0 0 0 0 
-16.1559 -1.96242 150 -7.5009 -1.35701 82.7395 1.40835 -13 3 1 0 1 0 0 0 0 0 0 
-16.201 -1.97058 150.497 -7.5009 -1.35701 82.7395 1.41105 -13 3 1 0 1 0 0 0 0 0 0 
-16.2461 -1.97875 150.995 -7.5009 -1.35701 82.7395 1.41374 -13 3 1 0 1 0 0 0 0 0 0 
-16.2913 -1.98692 151.493 -7.5009 -1.35701 82.7395 1.41644 -13 3 1 0 1 0 0 0 0 0 0 
-16.3364 -1.99508 151.991 -7.5009 -1.35701 82.7395 1.41914 -13 3 1 0 1 0 0 0 0 0 0 
-16.3816 -2.00325 152.489 -7.5009 -1.35701 82.7395 1.42184 -13 3 1 0 1 0 0 0 0 0 0 
-16.4267 -2.01141 152.987 -7.5009 -1.35701 82.7395 1.42454 -13 3 1 0 1 0 0 0 0 0 0 
-16.4718 -2.01958 153.485 -7.5009 -1.35701 82.7395 1.42723 -13 3 1 0 1 0 0 0 0 0 0 
-16.517 -2.02775 153.983 -7.5009 -1.35701 82.7395 1.42993 -13 3 1 0 1 0 0 0 0 0 0 
-16.5621 -2.03591 154.481 -7.5009 -1.35701 82.7395 1.43263 -13 3 1 0 1 0 0 0 0 0 0 
-16.6072 -2.04408 154.978 -7.5009 -1.35701 82.7395 1.43533 -13 3 1 0 1 0 0 0 0 0 0 
-16.6524 -2.05224 155.476 -7.5009 -1.35701 82.7395 1.43803 -13 3 1 0 1 0 0 0 0 0 0 
-16.6975 -2.06041 155.974 -7.5009 -1.35701 82.7395 1.44072 -13 3 1 0 1 0 0 0 0 0 0 
-16.7427 -2.06858 156.472 -7.5009 -1.35701 82.7395 1.44342 -13 3 1 0 1 0 0 0 0 0 0 
-16.7878 -2.07674 156.97 -7.5009 -1.35701 82.7395 1.44612 -13 3 1 0 1 0 0 0 0 0 0 
-16.8329 -2.08491 157.468 -7.5009 -1.35701 82.7395 1.44882 -13 3 1 0 1 0 0 0 0 0 0 
-16.8781 -2.09307 157.966 -7.5009 -1.35701 82.7395 1.45152 -13 3 1 0 1 0 0 0 0 0 0 
-16.9232 -2.10124 158.464 -7.5009 -1.35701 82.7395 1.45422 -13 3 1 0 1 0 0 0 0 0 0 
-16.9683 -2.10941 158.962 -7.5009 -1.35701 82.7395 1.45691 -13 3 1 0 1 0 0 0 0 0 0 
-17.0135 -2.11757 159.46 -7.5009 -1.35701 82.7395 1.45961 -13 3 1 0 1 0 0 0 0 0 0 
-17.0586 -2.12574 159.957 -7.5009 -1.35701 82.7395 1.46231 -13 3 1 0 1 0 0 0 0 0 0 
-17.1037 -2.1339 160.455 -7.5009 -1.35701 82.7395 1.46501 -13 3 1 0 1 0 0 0 0 0 0 
-17.1489 -2.14207 160.953 -7.5009 -1.35701 82.7395 1.46771 -13 3 1 0 1 0 0 0 0 0 0 
-17.194 -2.15024 161.451 -7.5009 -1.35701 82.7395 1.4704 -13 3 1 0 1 0 0 0 0 0 0 
-17.2392 -2.1584 161.949 -7.5009 -1.35701 82.7395 1.4731 -13 3 1 0 1 0 0 0 0 0 0 
-17.2843 -2.16657 162.447 -7.5009 -1.35701 82.7395 1.4758 -13 3 1 0 1 0 0 0 0 0 0 
-17.3294 -2.17473 162.945 -7.5009 -1.35701 82.7395 1.4785 -13 3 1 0 1 0 0 0 0 0 0 
-17.3746 -2.1829 163.443 -7.5009 -1.35701 82.7395 1.4812 -13 3 1 0 1 0 0 0 0 0 0 
-17.4197 -2.19106 163.941 -7.5009 -1.35701 82.7395 1.48389 -13 3 1 0 1 0 0 0 0 0 0 
-17.4648 -2.19923 164.438 -7.5009 -1.35701 82.7395 1.48659 -13 3 1 0 1 0 0 0 0 0 0 
-17.51 -2.2074 164.936 -7.5009 -1.35701 82.7395 1.48929 -13 3 1 0 1 0 0 0 0 0 0 
-17.5551 -2.21556 165.434 -7.5009 -1.35701 82.7395 1.49199 -13 3 1 0 1 0 0 0 0 0 0 
-17.6003 -2.22373 165.932 -7.5009 -1.35701 82.7395 1.49469 -13 3 1 0 1 0 0 0 0 0 0 
-17.6454 -2.23189 166.43 -7.5009 -1.35701 82.7395 1.49738 -13 3 1 0 1 0 0 0 0 0 0 
-17.6905 -2.24006 166.928 -7.5009 -1.35701 82.7395 1.50008 -13 3 1 0 1 0 0 0 0 0 0 
-17.7357 -2.24823 167.426 -7.5009 -1.35701 82.7395 1.50278 -13 3 1 0 1 0 0 0 0 0 0 
-17.7808 -2.25639 167.924 -7.5009 -1.35701 82.7395 1.50548 -13 3 1 0 1 0 0 0 0 0 0 
-17.8259 -2.26456 168.422 -7.5009 -1.35701 82.7395 1.50818 -13 3 1 0 1 0 0 0 0 0 0 
-17.8711 -2.27272 168.919 -7.5009 -1.35701 82.7395 1.51087 -13 3 1 0 1 0 0 0 0 0 0 
-17.9162 -2.28089 169.417 -7.5009 -1.35701 82.7395 1.51357 -13 3 1 0 1 0 0 0 0 0 0 
-17.9614 -2.28906 169.915 -7.5009 -1.35701 82.7395 1.51627 -13 3 1 0 1 0 0 0 0 0 0 
-18.0065 -2.29722 170.413 -7.5009 -1.35701 82.7395 1.51897 -13 3 1 0 1 0 0 0 0 0 0 
-18.0516 -2.30539 170.911 -7.5009 -1.35701 82.7395 1.52167 -13 3 1 0 1 0 0 0 0 0 0 
-18.0968 -2.31355 171.409 -7.5009 -1.35701 82.7395 1.52436 -13 3 1 0 1 0 0 0 0 0 0 
-18.1419 -2.32172 171.907 -7.5009 -1.35701 82.7395 1.52706 -13 3 1 0 1 0 0 0 0 0 0 
-18.187 -2.32989 172.405 -7.5009 -1.35701 82.7395 1.52976 -13 3 1 0 1 0 0 0 0 0 0 
-18.2322 -2.33805 172.903 -7.5009 -1.35701 82.7395 1.53246 -13 3 1 0 1 0 0 0 0 0 0 
-18.2773 -2.34622 173.4 -7.5009 -1.35701 82.7395 1.53516 -13 3 1 0 1 0 0 0 0 0 0 
-18.3225 -2.35438 173.898 -7.5009 -1.35701 82.7395 1.53785 -13 3 1 0 1 0 0 0 0 0 0 
-18.3676 -2.36255 174.396 -7.5009 -1.35701 82.7395 1.54055 -13 3 1 0 1 0 0 0 0 0 0 
-18.4127 -2.37071 174.894 -7.5009 -1.35701 82.7395 1.54325 -13 3 1 0 1 0 0 0 0 0 0 
-18.4579 -2.37888 175.392 -7.5009 -1.35701 82.7395 1.54595 -13 3 1 0 1 0 0 0 0 0 0 
-18.503 -2.38705 175.89 -7.5009 -1.35701 82.7395 1.54865 -13 3 1 0 1 0 0 0 0 0 0 
-18.5481 -2.39521 176.388 -7.5009 -1.35701 82.7395 1.55135 -13 3 1 0 1 0 0 0 0 0 0 
-18.5933 -2.40338 176.886 -7.5009 -1.35701 82.7395 1.55404 -13 3 1 0 1 0 0 0 0 0 0 
-18.6384 -2.41154 177.384 -7.5009 -1.35701 82.7395 1.55674 -13 3 1 0 1 0 0 0 0 0 0 
-18.6836 -2.41971 177.882 -7.5009 -1.35701 82.7395 1.55944 -13 3 1 0 1 0 0 0 0 0 0 
-18.7287 -2.42788 178.379 -7.5009 -1.35701 82.7395 1.56214 -13 3 1 0 1 0 0 0 0 0 0 
-18.7738 -2.43604 178.877 -7.5009 -1.35701 82.7395 1.56484 -13 3 1 0 1 0 0 0 0 0 0 
-18.819 -2.44421 179.375 -7.5009 -1.35701 82.7395 1.56753 -13 3 1 0 1 0 0 0 0 0 0 
-18.8641 -2.45237 179.873 -7.5009 -1.35701 82.7395 1.57023 -13 3 1 0 1 0 0 0 0 0 0 
-18.9092 -2.46054 180.371 -7.5009 -1.35701 82.7395 1.57293 -13 3 1 0 1 0 0 0 0 0 0 
-18.9544 -2.46871 180.869 -7.5009 -1.35701 82.7395 1.57563 -13 3 1 0 1 0 0 0 0 0 0 
-18.9995 -2.47687 181.367 -7.5009 -1.35701 82.7395 1.57833 -13 3 1 0 1 0 0 0 0 0 0 
-19.0447 -2.48504 181.865 -7.5009 -1.35701 82.7395 1.58102 -13 3 1 0 1 0 0 0 0 0 0 
-19.0898 -2.4932 182.363 -7.5009 -1.35701 82.7395 1.58372 -13 3 1 0 1 0 0 0 0 0 0 
-19.1349 -2.50137 182.86 -7.5009 -1.35701 82.7395 1.58642 -13 3 1 0 1 0 0 0 0 0 0 
-19.1801 -2.50954 183.358 -7.5009 -1.35701 82.7395 1.58912 -13 3 1 0 1 0 0 0 0 0 0 
-19.2252 -2.5177 183.856 -7.5009 -1.35701 82.7395 1.59182 -13 3 1 0 1 0 0 0 0 0 0 
-19.2703 -2.52587 184.354 -7.5009 -1.35701 82.7395 1.59451 -13 3 1 0 1 0 0 0 0 0 0 
-19.3155 -2.53403 184.852 -7.5009 -1.35701 82.7395 1.59721 -13 3 1 0 1 0 0 0 0 0 0 
-19.3606 -2.5422 185.35 -7.5009 -1.35701 82.7395 1.59991 -13 3 1 0 1 0 0 0 0 0 0 
-19.4057 -2.55036 185.848 -7.5009 -1.35701 82.7395 1.60261 -13 3 1 0 1 0 0 0 0 0 0 
-19.4509 -2.55853 186.346 -7.5009 -1.35701 82.7395 1.60531 -13 3 1 0 1 0 0 0 0 0 0 
-19.496 -2.5667 186.844 -7.5009 -1.35701 82.7395 1.608 -13 3 1 0 1 0 0 0 0 0 0 
-19.5412 -2.57486 187.341 -7.5009 -1.35701 82.7395 1.6107 -13 3 1 0 1 0 0 0 0 0 0 
-19.5863 -2.58303 187.839 -7.5009 -1.35701 82.7395 1.6134 -13 3 1 0 1 0 0 0 0 0 0 
-19.6314 -2.59119 188.337 -7.5009 -1.35701 82.7395 1.6161 -13 3 1 0 1 0 0 0 0 0 0 
-19.6766 -2.59936 188.835 -7.5009 -1.35701 82.7395 1.6188 -13 3 1 0 1 0 0 0 0 0 0 
-19.7217 -2.60753 189.333 -7.5009 -1.35701 82.7395 1.62149 -13 3 1 0 1 0 0 0 0 0 0 
-19.7668 -2.61569 189.831 -7.5009 -1.35701 82.7395 1.62419 -13 3 1 0 1 0 0 0 0 0 0 
-19.812 -2.62386 190.329 -7.5009 -1.35701 82.7395 1.62689 -13 3 1 0 1 0 0 0 0 0 0 
-19.8571 -2.63202 190.827 -7.5009 -1.35701 82.7395 1.62959 -13 3 1 0 1 0 0 0 0 0 0 
-19.9023 -2.64019 191.325 -7.5009 -1.35701 82.7395 1.63229 -13 3 1 0 1 0 0 0 0 0 0 
-19.9474 -2.64836 191.822 -7.5009 -1.35701 82.7395 1.63499 -13 3 1 0 1 0 0 0 0 0 0 
-19.9925 -2.65652 192.32 -7.5009 -1.35701 82.7395 1.63768 -13 3 1 0 1 0 0 0 0 0 0 
-20.0377 -2.66469 192.818 -7.5009 -1.35701 82.7395 1.64038 -13 3 1 0 1 0 0 0 0 0 0 
-20.0828 -2.67285 193.316 -7.5009 -1.35701 82.7395 1.64308 -13 3 1 0 1 0 0 0 0 0 0 
-20.1279 -2.68102 193.814 -7.5009 -1.35701 82.7395 1.64578 -13 3 1 0 1 0 0 0 0 0 0 
-20.1731 -2.68919 194.312 -7.5009 -1.35701 82.7395 1.64848 -13 3 1 0 1 0 0 0 0 0 0 
-20.2182 -2.69735 194.81 -7.5009 -1.35701 82.7395 1.65117 -13 3 1 0 1 0 0 0 0 0 0 
-20.2634 -2.70552 195.308 -7.5009 -1.35701 82.7395 1.65387 -13 3 1 0 1 0 0 0 0 0 0 
-20.3085 -2.71368 195.806 -7.5009 -1.35701 82.7395 1.65657 -13 3 1 0 1 0 0 0 0 0 0 
-20.3536 -2.72185 196.303 -7.5009 -1.35701 82.7395 1.65927 -13 3 1 0 1 0 0 0 0 0 0 
-20.3988 -2.73002 196.801 -7.5009 -1.35701 82.7395 1.66197 -13 3 1 0 1 0 0 0 0 0 0 
-20.4439 -2.73818 197.299 -7.5009 -1.35701 82.7395 1.66466 -13 3 1 0 1 0 0 0 0 0 0 
-20.489 -2.74635 197.797 -7.5009 -1.35701 82.7395 1.66736 -13 3 1 0 1 0 0 0 0 0 0 
-20.5342 -2.75451 198.295 -7.5009 -1.35701 82.7395 1.67006 -13 3 1 0 1 0 0 0 0 0 0 
-20.5793 -2.76268 198.793 -7.5009 -1.35701 82.7395 1.67276 -13 3 1 0 1 0 0 0 0 0 0 
-20.6245 -2.77084 199.291 -7.5009 -1.35701 82.7395 1.67546 -13 3 1 0 1 0 0 0 0 0 0 
-20.6696 -2.77901 199.789 -7.5009 -1.35701 82.7395 1.67815 -13 3 1 0 1 0 0 0 0 0 0 
-20.6797 -2.78084 199.9 -7.5009 -1.35701 82.7395 1.67876 -13 3 1 0 1 0 0 0 0 0 0 
-20.6978 -2.78412 200.1 -7.5009 -1.35701 82.7395 1.67984 -13 3 1 0 1 0 0 0 0 0 0 
-20.7429 -2.79228 200.598 -7.5009 -1.35701 82.7395 1.68254 -13 3 1 0 1 0 0 0 0 0 0 
-20.7881 -2.80045 201.096 -7.5009 -1.35701 82.7395 1.68524 -13 3 1 0 1 0 0 0 0 0 0 
-20.8332 -2.80861 201.594 -7.5009 -1.35701 82.7395 1.68794 -13 3 1 0 1 0 0 0 0 0 0 
-20.8784 -2.81678 202.092 -7.5009 -1.35701 82.7395 1.69063 -13 3 1 0 1 0 0 0 0 0 0 
-20.9235 -2.82495 202.589 -7.5009 -1.35701 82.7395 1.69333 -13 3 1 0 1 0 0 0 0 0 0 
-20.9686 -2.83311 203.087 -7.5009 -1.35701 82.7395 1.69603 -13 3 1 0 1 0 0 0 0 0 0 
-21.0138 -2.84128 203.585 -7.5009 -1.35701 82.7395 1.69873 -13 3 1 0 1 0 0 0 0 0 0 
-21.0589 -2.84944 204.083 -7.5009 -1.35701 82.7395 1.70143 -13 3 1 0 1 0 0 0 0 0 0 
-21.104 -2.85761 204.581 -7.5009 -1.35701 82.7395 1.70412 -13 3 1 0 1 0 0 0 0 0 0 
-21.1492 -2.86577 205.079 -7.5009 -1.35701 82.7395 1.70682 -13 3 1 0 1 0 0 0 0 0 0 
-21.1943 -2.87394 205.577 -7.5009 -1.35701 82.7395 1.70952 -13 3 1 0 1 0 0 0 0 0 0 
-21.2395 -2.88211 206.075 -7.5009 -1.35701 82.7395 1.71222 -13 3 1 0 1 0 0 0 0 0 0 
-21.2846 -2.89027 206.573 -7.5009 -1.35701 82.7395 1.71492 -13 3 1 0 1 0 0 0 0 0 0 
-21.3297 -2.89844 207.07 -7.5009 -1.35701 82.7395 1.71761 -13 3 1 0 1 0 0 0 0 0 0 
-21.3749 -2.9066 207.568 -7.5009 -1.35701 82.7395 1.72031 -13 3 1 0 1 0 0 0 0 0 0 
-21.42 -2.91477 208.066 -7.5009 -1.35701 82.7395 1.72301 -13 3 1 0 1 0 0 0 0 0 0 
-21.4651 -2.92294 208.564 -7.5009 -1.35701 82.7395 1.72571 -13 3 1 0 1 0 0 0 0 0 0 
-21.5103 -2.9311 209.062 -7.5009 -1.35701 82.7395 1.72841 -13 3 1 0 1 0 0 0 0 0 0 
-21.5554 -2.93927 209.56 -7.5009 -1.35701 82.7395 1.7311 -13 3 1 0 1 0 0 0 0 0 0 
-21.6006 -2.94743 210.058 -7.5009 -1.35701 82.7395 1.7338 -13 3 1 0 1 0 0 0 0 0 0 
-21.6457 -2.9556 210.556 -7.5009 -1.35701 82.7395 1.7365 -13 3 1 0 1 0 0 0 0 0 0 
-21.6908 -2.96377 211.054 -7.5009 -1.35701 82.7395 1.7392 -13 3 1 0 1 0 0 0 0 0 0 
-21.736 -2.97193 211.552 -7.5009 -1.35701 82.7395 1.7419 -13 3 1 0 1 0 0 0 0 0 0 
-21.7811 -2.9801 212.049 -7.5009 -1.35701 82.7395 1.74459 -13 3 1 0 1 0 0 0 0 0 0 
-21.8262 -2.98826 212.547 -7.5009 -1.35701 82.7395 1.74729 -13 3 1 0 1 0 0 0 0 0 0 
-21.8714 -2.99643 213.045 -7.5009 -1.35701 82.7395 1.74999 -13 3 1 0 1 0 0 0 0 0 0 
-21.9165 -3.0046 213.543 -7.5009 -1.35701 82.7395 1.75269 -13 3 1 0 1 0 0 0 0 0 0 
-21.9617 -3.01276 214.041 -7.5009 -1.35701 82.7395 1.75539 -13 3 1 0 1 0 0 0 0 0 0 
-22.0068 -3.02093 214.539 -7.5009 -1.35701 82.7395 1.75808 -13 3 1 0 1 0 0 0 0 0 0 
-22.0519 -3.02909 215.037 -7.5009 -1.35701 82.7395 1.76078 -13 3 1 0 1 0 0 0 0 0 0 
-22.0971 -3.03726 215.535 -7.5009 -1.35701 82.7395 1.76348 -13 3 1 0 1 0 0 0 0 0 0 
-22.1422 -3.04543 216.033 -7.5009 -1.35701 82.7395 1.76618 -13 3 1 0 1 0 0 0 0 0 0 
