# Ev2Trk1
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event 2 Track 1
-1.21051 -1.28069 0 -21.108 -4.59606 94.4718 -0.355037 -13 2 1 0 1 0 0 0 0 0 0 
-1.31941 -1.3044 0.487419 -21.108 -4.59606 94.4718 -0.35257 -13 2 1 0 1 0 0 0 0 0 0 
-1.42832 -1.32812 0.974838 -21.108 -4.59606 94.4718 -0.350102 -13 2 1 0 1 0 0 0 0 0 0 
-1.53722 -1.35183 1.46226 -21.108 -4.59606 94.4718 -0.347635 -13 2 1 0 1 0 0 0 0 0 0 
-1.64613 -1.37554 1.94968 -21.108 -4.59606 94.4718 -0.345167 -13 2 1 0 1 0 0 0 0 0 0 
-1.75503 -1.39925 2.4371 -21.108 -4.59606 94.4718 -0.3427 -13 2 1 0 1 0 0 0 0 0 0 
-1.86394 -1.42297 2.92451 -21.108 -4.59606 94.4718 -0.340233 -13 2 1 0 1 0 0 0 0 0 0 
-1.97284 -1.44668 3.41193 -21.108 -4.59606 94.4718 -0.337765 -13 2 1 0 1 0 0 0 0 0 0 
-2.08175 -1.47039 3.89935 -21.108 -4.59606 94.4718 -0.335298 -13 2 1 0 1 0 0 0 0 0 0 
-2.19065 -1.49411 4.38677 -21.108 -4.59606 94.4718 -0.33283 -13 2 1 0 1 0 0 0 0 0 0 
-2.29956 -1.51782 4.87419 -21.108 -4.59606 94.4718 -0.330363 -13 2 1 0 1 0 0 0 0 0 0 
-2.40846 -1.54153 5.36161 -21.108 -4.59606 94.4718 -0.327895 -13 2 1 0 1 0 0 0 0 0 0 
-2.51737 -1.56525 5.84903 -21.108 -4.59606 94.4718 -0.325428 -13 2 1 0 1 0 0 0 0 0 0 
-2.62627 -1.58896 6.33645 -21.108 -4.59606 94.4718 -0.322961 -13 2 1 0 1 0 0 0 0 0 0 
-2.73518 -1.61267 6.82387 -21.108 -4.59606 94.4718 -0.320493 -13 2 1 0 1 0 0 0 0 0 0 
-2.84408 -1.63638 7.31129 -21.108 -4.59606 94.4718 -0.318026 -13 2 1 0 1 0 0 0 0 0 0 
-2.95299 -1.6601 7.79871 -21.108 -4.59606 94.4718 -0.315558 -13 2 1 0 1 0 0 0 0 0 0 
-3.06189 -1.68381 8.28613 -21.108 -4.59606 94.4718 -0.313091 -13 2 1 0 1 0 0 0 0 0 0 
-3.1708 -1.70752 8.77354 -21.108 -4.59606 94.4718 -0.310624 -13 2 1 0 1 0 0 0 0 0 0 
-3.2797 -1.73124 9.26096 -21.108 -4.59606 94.4718 -0.308156 -13 2 1 0 1 0 0 0 0 0 0 
-3.38861 -1.75495 9.74838 -21.108 -4.59606 94.4718 -0.305689 -13 2 1 0 1 0 0 0 0 0 0 
-3.49751 -1.77866 10.2358 -21.108 -4.59606 94.4718 -0.303221 -13 2 1 0 1 0 0 0 0 0 0 
-3.60642 -1.80238 10.7232 -21.108 -4.59606 94.4718 -0.300754 -13 2 1 0 1 0 0 0 0 0 0 
-3.71532 -1.82609 11.2106 -21.108 -4.59606 94.4718 -0.298287 -13 2 1 0 1 0 0 0 0 0 0 
-3.82423 -1.8498 11.6981 -21.108 -4.59606 94.4718 -0.295819 -13 2 1 0 1 0 0 0 0 0 0 
-3.93313 -1.87351 12.1855 -21.108 -4.59606 94.4718 -0.293352 -13 2 1 0 1 0 0 0 0 0 0 
-4.04204 -1.89723 12.6729 -21.108 -4.59606 94.4718 -0.290884 -13 2 1 0 1 0 0 0 0 0 0 
-4.15094 -1.92094 13.1603 -21.108 -4.59606 94.4718 -0.288417 -13 2 1 0 1 0 0 0 0 0 0 
-4.25985 -1.94465 13.6477 -21.108 -4.59606 94.4718 -0.28595 -13 2 1 0 1 0 0 0 0 0 0 
-4.36875 -1.96837 14.1352 -21.108 -4.59606 94.4718 -0.283482 -13 2 1 0 1 0 0 0 0 0 0 
-4.47766 -1.99208 14.6226 -21.108 -4.59606 94.4718 -0.281015 -13 2 1 0 1 0 0 0 0 0 0 
-4.58656 -2.01579 15.11 -21.108 -4.59606 94.4718 -0.278547 -13 2 1 0 1 0 0 0 0 0 0 
-4.69547 -2.03951 15.5974 -21.108 -4.59606 94.4718 -0.27608 -13 2 1 0 1 0 0 0 0 0 0 
-4.80437 -2.06322 16.0848 -21.108 -4.59606 94.4718 -0.273612 -13 2 1 0 1 0 0 0 0 0 0 
-4.91328 -2.08693 16.5723 -21.108 -4.59606 94.4718 -0.271145 -13 2 1 0 1 0 0 0 0 0 0 
-5.02218 -2.11064 17.0597 -21.108 -4.59606 94.4718 -0.268678 -13 2 1 0 1 0 0 0 0 0 0 
-5.13109 -2.13436 17.5471 -21.108 -4.59606 94.4718 -0.26621 -13 2 1 0 1 0 0 0 0 0 0 
-5.23999 -2.15807 18.0345 -21.108 -4.59606 94.4718 -0.263743 -13 2 1 0 1 0 0 0 0 0 0 
-5.3489 -2.18178 18.5219 -21.108 -4.59606 94.4718 -0.261275 -13 2 1 0 1 0 0 0 0 0 0 
-5.4578 -2.2055 19.0093 -21.108 -4.59606 94.4718 -0.258808 -13 2 1 0 1 0 0 0 0 0 0 
-5.56671 -2.22921 19.4968 -21.108 -4.59606 94.4718 -0.256341 -13 2 1 0 1 0 0 0 0 0 0 
-5.67561 -2.25292 19.9842 -21.108 -4.59606 94.4718 -0.253873 -13 2 1 0 1 0 0 0 0 0 0 
-5.78452 -2.27664 20.4716 -21.108 -4.59606 94.4718 -0.251406 -13 2 1 0 1 0 0 0 0 0 0 
-5.89342 -2.30035 20.959 -21.108 -4.59606 94.4718 -0.248938 -13 2 1 0 1 0 0 0 0 0 0 
-6.00233 -2.32406 21.4464 -21.108 -4.59606 94.4718 -0.246471 -13 2 1 0 1 0 0 0 0 0 0 
-6.11123 -2.34777 21.9339 -21.108 -4.59606 94.4718 -0.244004 -13 2 1 0 1 0 0 0 0 0 0 
-6.22014 -2.37149 22.4213 -21.108 -4.59606 94.4718 -0.241536 -13 2 1 0 1 0 0 0 0 0 0 
-6.32904 -2.3952 22.9087 -21.108 -4.59606 94.4718 -0.239069 -13 2 1 0 1 0 0 0 0 0 0 
-6.43795 -2.41891 23.3961 -21.108 -4.59606 94.4718 -0.236601 -13 2 1 0 1 0 0 0 0 0 0 
-6.54685 -2.44263 23.8835 -21.108 -4.59606 94.4718 -0.234134 -13 2 1 0 1 0 0 0 0 0 0 
-6.65576 -2.46634 24.371 -21.108 -4.59606 94.4718 -0.231666 -13 2 1 0 1 0 0 0 0 0 0 
-6.76466 -2.49005 24.8584 -21.108 -4.59606 94.4718 -0.229199 -13 2 1 0 1 0 0 0 0 0 0 
-6.77388 -2.49206 24.8997 -21.108 -4.59606 94.4718 -0.22899 -13 2 1 0 1 0 0 0 0 0 0 
-6.8851 -2.51577 25.3427 -21.6976 -4.59606 94.3381 -0.226523 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-6.99699 -2.53949 25.8294 -21.6762 -4.59606 94.343 -0.224055 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-7.10877 -2.5632 26.3162 -21.6548 -4.59606 94.348 -0.221588 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-7.22044 -2.58691 26.803 -21.6334 -4.59606 94.3529 -0.21912 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-7.332 -2.61063 27.2898 -21.612 -4.59606 94.3578 -0.216653 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-7.44345 -2.63434 27.7766 -21.5906 -4.59606 94.3627 -0.214186 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-7.55479 -2.65805 28.2635 -21.5692 -4.59606 94.3676 -0.211718 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-7.66602 -2.68176 28.7504 -21.5478 -4.59606 94.3725 -0.209251 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-7.77714 -2.70548 29.2373 -21.5264 -4.59606 94.3773 -0.206783 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-7.88815 -2.72919 29.7243 -21.505 -4.59606 94.3822 -0.204316 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-7.99905 -2.7529 30.2112 -21.4836 -4.59606 94.3871 -0.201849 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-8.10984 -2.77662 30.6982 -21.4622 -4.59606 94.392 -0.199381 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-8.22051 -2.80033 31.1852 -21.4408 -4.59606 94.3968 -0.196914 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-8.33108 -2.82404 31.6723 -21.4194 -4.59606 94.4017 -0.194446 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-8.44154 -2.84776 32.1593 -21.398 -4.59606 94.4065 -0.191979 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-8.55188 -2.87147 32.6464 -21.3766 -4.59606 94.4114 -0.189511 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-8.66212 -2.89518 33.1336 -21.3552 -4.59606 94.4162 -0.187044 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-8.77224 -2.91889 33.6207 -21.3338 -4.59606 94.4211 -0.184577 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-8.88226 -2.94261 34.1079 -21.3124 -4.59606 94.4259 -0.182109 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-8.99216 -2.96632 34.5951 -21.291 -4.59606 94.4307 -0.179642 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-9.10195 -2.99003 35.0823 -21.2696 -4.59606 94.4356 -0.177174 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-9.21164 -3.01375 35.5695 -21.2481 -4.59606 94.4404 -0.174707 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-9.32121 -3.03746 36.0568 -21.2267 -4.59606 94.4452 -0.17224 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-9.43067 -3.06117 36.5441 -21.2053 -4.59606 94.45 -0.169772 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-9.54002 -3.08488 37.0314 -21.1839 -4.59606 94.4548 -0.167305 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-9.64927 -3.1086 37.5188 -21.1625 -4.59606 94.4596 -0.164837 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-9.7584 -3.13231 38.0061 -21.1411 -4.59606 94.4644 -0.16237 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-9.86742 -3.15602 38.4935 -21.1196 -4.59606 94.4692 -0.159903 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-9.97633 -3.17974 38.9809 -21.0982 -4.59606 94.474 -0.157435 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-10.0851 -3.20345 39.4684 -21.0768 -4.59606 94.4788 -0.154968 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-10.1938 -3.22716 39.9559 -21.0554 -4.59606 94.4835 -0.1525 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-10.3024 -3.25088 40.4433 -21.0339 -4.59606 94.4883 -0.150033 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-10.4109 -3.27459 40.9309 -21.0125 -4.59606 94.4931 -0.147566 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-10.5192 -3.2983 41.4184 -20.9911 -4.59606 94.4978 -0.145098 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-10.6275 -3.32201 41.906 -20.9697 -4.59606 94.5026 -0.142631 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-10.7356 -3.34573 42.3936 -20.9482 -4.59606 94.5074 -0.140163 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-10.8436 -3.36944 42.8812 -20.9268 -4.59606 94.5121 -0.137696 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-10.9515 -3.39315 43.3688 -20.9054 -4.59606 94.5168 -0.135228 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-11.0593 -3.41687 43.8565 -20.8839 -4.59606 94.5216 -0.132761 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-11.167 -3.44058 44.3442 -20.8625 -4.59606 94.5263 -0.130294 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-11.2746 -3.46429 44.8319 -20.8411 -4.59606 94.531 -0.127826 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-11.3821 -3.48801 45.3196 -20.8196 -4.59606 94.5358 -0.125359 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-11.4895 -3.51172 45.8074 -20.7982 -4.59606 94.5405 -0.122891 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-11.5967 -3.53543 46.2952 -20.7768 -4.59606 94.5452 -0.120424 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-11.7038 -3.55914 46.783 -20.7553 -4.59606 94.5499 -0.117957 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-11.8109 -3.58286 47.2708 -20.7339 -4.59606 94.5546 -0.115489 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-11.9178 -3.60657 47.7587 -20.7124 -4.59606 94.5593 -0.113022 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-12.0246 -3.63028 48.2466 -20.691 -4.59606 94.564 -0.110554 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-12.1313 -3.654 48.7345 -20.6695 -4.59606 94.5687 -0.108087 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-12.2379 -3.67771 49.2224 -20.6481 -4.59606 94.5734 -0.10562 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-12.3444 -3.70142 49.7103 -20.6267 -4.59606 94.5781 -0.103152 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-12.4507 -3.72514 50.1983 -20.6052 -4.59606 94.5827 -0.100685 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-12.557 -3.74885 50.6863 -20.5838 -4.59606 94.5874 -0.0982173 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-12.6631 -3.77256 51.1744 -20.5623 -4.59606 94.5921 -0.0957499 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-12.7692 -3.79627 51.6624 -20.5409 -4.59606 94.5967 -0.0932825 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-12.8751 -3.81999 52.1505 -20.5194 -4.59606 94.6014 -0.0908151 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-12.9809 -3.8437 52.6386 -20.498 -4.59606 94.606 -0.0883476 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-13.0866 -3.86741 53.1267 -20.4765 -4.59606 94.6107 -0.0858802 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-13.1922 -3.89113 53.6149 -20.4551 -4.59606 94.6153 -0.0834128 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-13.2977 -3.91484 54.103 -20.4336 -4.59606 94.62 -0.0809454 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-13.403 -3.93855 54.5912 -20.4121 -4.59606 94.6246 -0.078478 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-13.5083 -3.96227 55.0794 -20.3907 -4.59606 94.6292 -0.0760106 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-13.6135 -3.98598 55.5677 -20.3692 -4.59606 94.6338 -0.0735432 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-13.7203 -4.00969 55.814 -22.0134 -4.59606 94.2649 -0.0710758 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-13.8338 -4.0334 56.3004 -21.992 -4.59606 94.2699 -0.0686084 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-13.9472 -4.05712 56.7868 -21.9706 -4.59606 94.2749 -0.066141 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-14.0605 -4.08083 57.2732 -21.9493 -4.59606 94.2799 -0.0636735 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-14.1737 -4.10454 57.7596 -21.9279 -4.59606 94.2849 -0.0612061 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-14.2868 -4.12826 58.2461 -21.9065 -4.59606 94.2898 -0.0587387 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-14.3998 -4.15197 58.7326 -21.8851 -4.59606 94.2948 -0.0562713 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-14.5126 -4.17568 59.2191 -21.8637 -4.59606 94.2998 -0.0538039 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-14.6254 -4.19939 59.7057 -21.8423 -4.59606 94.3047 -0.0513365 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-14.738 -4.22311 60.1922 -21.821 -4.59606 94.3097 -0.0488691 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-14.8505 -4.24682 60.6788 -21.7996 -4.59606 94.3146 -0.0464017 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-14.9629 -4.27053 61.1654 -21.7782 -4.59606 94.3196 -0.0439343 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-15.0753 -4.29425 61.6521 -21.7568 -4.59606 94.3245 -0.0414668 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-15.1875 -4.31796 62.1388 -21.7354 -4.59606 94.3294 -0.0389994 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-15.2995 -4.34167 62.6255 -21.714 -4.59606 94.3344 -0.036532 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-15.4115 -4.36539 63.1122 -21.6926 -4.59606 94.3393 -0.0340646 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-15.5234 -4.3891 63.5989 -21.6712 -4.59606 94.3442 -0.0315972 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-15.6351 -4.41281 64.0857 -21.6498 -4.59606 94.3491 -0.0291298 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-15.7468 -4.43652 64.5725 -21.6285 -4.59606 94.354 -0.0266624 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-15.8583 -4.46024 65.0593 -21.6071 -4.59606 94.3589 -0.024195 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-15.9697 -4.48395 65.5462 -21.5857 -4.59606 94.3638 -0.0217276 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-16.0811 -4.50766 66.033 -21.5643 -4.59606 94.3687 -0.0192602 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-16.1923 -4.53138 66.5199 -21.5429 -4.59606 94.3736 -0.0167927 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-16.3034 -4.55509 67.0069 -21.5215 -4.59606 94.3785 -0.0143253 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-16.4143 -4.5788 67.4938 -21.5001 -4.59606 94.3833 -0.0118579 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-16.5252 -4.60252 67.9808 -21.4787 -4.59606 94.3882 -0.00939051 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-16.636 -4.62623 68.4678 -21.4573 -4.59606 94.3931 -0.0069231 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-16.7466 -4.64994 68.9548 -21.4359 -4.59606 94.398 -0.00445569 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-16.8572 -4.67365 69.4419 -21.4144 -4.59606 94.4028 -0.00198828 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-16.9676 -4.69737 69.9289 -21.393 -4.59606 94.4077 0.000479132 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-17.0779 -4.72108 70.416 -21.3716 -4.59606 94.4125 0.00294654 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-17.1881 -4.74479 70.9032 -21.3502 -4.59606 94.4174 0.00541395 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-17.2982 -4.76851 71.3903 -21.3288 -4.59606 94.4222 0.00788136 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-17.4082 -4.79222 71.8775 -21.3074 -4.59606 94.427 0.0103488 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-17.5181 -4.81593 72.3647 -21.286 -4.59606 94.4319 0.0128162 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-17.6279 -4.83965 72.8519 -21.2646 -4.59606 94.4367 0.0152836 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-17.7375 -4.86336 73.3392 -21.2432 -4.59606 94.4415 0.017751 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-17.8471 -4.88707 73.8265 -21.2217 -4.59606 94.4463 0.0202184 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-17.9565 -4.91078 74.3138 -21.2003 -4.59606 94.4511 0.0226858 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-18.0658 -4.9345 74.8011 -21.1789 -4.59606 94.4559 0.0251532 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-18.175 -4.95821 75.2884 -21.1575 -4.59606 94.4607 0.0276206 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-18.2841 -4.98192 75.7758 -21.1361 -4.59606 94.4655 0.0300881 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-18.3931 -5.00564 76.2632 -21.1147 -4.59606 94.4703 0.0325555 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-18.502 -5.02935 76.7506 -21.0932 -4.59606 94.4751 0.0350229 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-18.6108 -5.05306 77.2381 -21.0718 -4.59606 94.4799 0.0374903 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-18.7195 -5.07677 77.7255 -21.0504 -4.59606 94.4847 0.0399577 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-18.828 -5.10049 78.213 -21.029 -4.59606 94.4894 0.0424251 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-18.9365 -5.1242 78.7006 -21.0075 -4.59606 94.4942 0.0448925 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-19.0448 -5.14791 79.1881 -20.9861 -4.59606 94.499 0.0473599 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-19.153 -5.17163 79.6757 -20.9647 -4.59606 94.5037 0.0498273 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-19.2611 -5.19534 80.1633 -20.9432 -4.59606 94.5085 0.0522948 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-19.3691 -5.21905 80.6509 -20.9218 -4.59606 94.5132 0.0547622 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-19.477 -5.24277 81.1385 -20.9004 -4.59606 94.5179 0.0572296 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-19.5848 -5.26648 81.6262 -20.8789 -4.59606 94.5227 0.059697 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-19.6925 -5.29019 82.1139 -20.8575 -4.59606 94.5274 0.0621644 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-19.8 -5.3139 82.6016 -20.8361 -4.59606 94.5321 0.0646318 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-19.9075 -5.33762 83.0894 -20.8146 -4.59606 94.5369 0.0670992 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-20.0148 -5.36133 83.5771 -20.7932 -4.59606 94.5416 0.0695666 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-20.122 -5.38504 84.0649 -20.7718 -4.59606 94.5463 0.072034 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-20.2291 -5.40876 84.5527 -20.7503 -4.59606 94.551 0.0745014 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-20.3361 -5.43247 85.0406 -20.7289 -4.59606 94.5557 0.0769689 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-20.443 -5.45618 85.5284 -20.7074 -4.59606 94.5604 0.0794363 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-20.5498 -5.4799 86.0163 -20.686 -4.59606 94.5651 0.0819037 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-20.6565 -5.50361 86.5042 -20.6646 -4.59606 94.5698 0.0843711 -13 2 1 0 1 0 -0.1466 0 0 0 0 
-20.7444 -5.52293 86.7679 -21.2646 -4.59606 94.4367 0.0863813 -13 2 1 0 1 0 0 0 0 0 0 
-20.8541 -5.54664 87.2551 -21.2646 -4.59606 94.4367 0.0888487 -13 2 1 0 1 0 0 0 0 0 0 
-20.9638 -5.57035 87.7423 -21.2646 -4.59606 94.4367 0.0913161 -13 2 1 0 1 0 0 0 0 0 0 
-21.0735 -5.59407 88.2296 -21.2646 -4.59606 94.4367 0.0937835 -13 2 1 0 1 0 0 0 0 0 0 
-21.1832 -5.61778 88.7168 -21.2646 -4.59606 94.4367 0.0962509 -13 2 1 0 1 0 0 0 0 0 0 
-21.293 -5.64149 89.2041 -21.2646 -4.59606 94.4367 0.0987183 -13 2 1 0 1 0 0 0 0 0 0 
-21.4027 -5.66521 89.6913 -21.2646 -4.59606 94.4367 0.101186 -13 2 1 0 1 0 0 0 0 0 0 
-21.5124 -5.68892 90.1785 -21.2646 -4.59606 94.4367 0.103653 -13 2 1 0 1 0 0 0 0 0 0 
-21.6221 -5.71263 90.6658 -21.2646 -4.59606 94.4367 0.106121 -13 2 1 0 1 0 0 0 0 0 0 
-21.7318 -5.73634 91.153 -21.2646 -4.59606 94.4367 0.108588 -13 2 1 0 1 0 0 0 0 0 0 
-21.8415 -5.76006 91.6403 -21.2646 -4.59606 94.4367 0.111055 -13 2 1 0 1 0 0 0 0 0 0 
-21.9512 -5.78377 92.1275 -21.2646 -4.59606 94.4367 0.113523 -13 2 1 0 1 0 0 0 0 0 0 
-22.061 -5.80748 92.6147 -21.2646 -4.59606 94.4367 0.11599 -13 2 1 0 1 0 0 0 0 0 0 
-22.1707 -5.8312 93.102 -21.2646 -4.59606 94.4367 0.118458 -13 2 1 0 1 0 0 0 0 0 0 
-22.2804 -5.85491 93.5892 -21.2646 -4.59606 94.4367 0.120925 -13 2 1 0 1 0 0 0 0 0 0 
-22.3901 -5.87862 94.0764 -21.2646 -4.59606 94.4367 0.123392 -13 2 1 0 1 0 0 0 0 0 0 
-22.4998 -5.90234 94.5637 -21.2646 -4.59606 94.4367 0.12586 -13 2 1 0 1 0 0 0 0 0 0 
-22.6095 -5.92605 95.0509 -21.2646 -4.59606 94.4367 0.128327 -13 2 1 0 1 0 0 0 0 0 0 
-22.7192 -5.94976 95.5382 -21.2646 -4.59606 94.4367 0.130795 -13 2 1 0 1 0 0 0 0 0 0 
-22.8289 -5.97347 96.0254 -21.2646 -4.59606 94.4367 0.133262 -13 2 1 0 1 0 0 0 0 0 0 
-22.9387 -5.99719 96.5126 -21.2646 -4.59606 94.4367 0.135729 -13 2 1 0 1 0 0 0 0 0 0 
-23.0484 -6.0209 96.9999 -21.2646 -4.59606 94.4367 0.138197 -13 2 1 0 1 0 0 0 0 0 0 
-23.1581 -6.04461 97.4871 -21.2646 -4.59606 94.4367 0.140664 -13 2 1 0 1 0 0 0 0 0 0 
-23.2678 -6.06833 97.9743 -21.2646 -4.59606 94.4367 0.143132 -13 2 1 0 1 0 0 0 0 0 0 
-23.3775 -6.09204 98.4616 -21.2646 -4.59606 94.4367 0.145599 -13 2 1 0 1 0 0 0 0 0 0 
-23.4872 -6.11575 98.9488 -21.2646 -4.59606 94.4367 0.148067 -13 2 1 0 1 0 0 0 0 0 0 
-23.5969 -6.13946 99.4361 -21.2646 -4.59606 94.4367 0.150534 -13 2 1 0 1 0 0 0 0 0 0 
-23.7066 -6.16318 99.9233 -21.2646 -4.59606 94.4367 0.153001 -13 2 1 0 1 0 0 0 0 0 0 
-23.8164 -6.18689 100.411 -21.2646 -4.59606 94.4367 0.155469 -13 2 1 0 1 0 0 0 0 0 0 
-23.9261 -6.2106 100.898 -21.2646 -4.59606 94.4367 0.157936 -13 2 1 0 1 0 0 0 0 0 0 
-24.0358 -6.23432 101.385 -21.2646 -4.59606 94.4367 0.160404 -13 2 1 0 1 0 0 0 0 0 0 
