#BLTrackFile2 
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
4.63786 0.678749 0.0 26.3263 -5.45126 88.3941 0.308799 -13 42 1 0 1 0 0 0 0 0 0 0.0945 25.7014 0 0 0 -0.807018 1.66981 0 0.181182 40.1488
2.19363 -0.424518 0.0 -4.87796 -11.9513 95.6384 0.242991 -13 43 1 0 1 0 0 0 0 0 0 0.0909069 25.2142 0 0 0 3.39761 2.62461 0 0.119143 39.2175
-1.00177 0.717633 0.0 4.94064 6.86282 84.1406 0.733617 -13 44 1 0 1 0 0 0 0 0 0 0.0964481 25.1252 0 0 0 -1.86316 -1.56584 0 0.605762 39.9941
-0.0470065 -0.0303584 0.0 -4.64004 0.558531 90.0922 -0.187002 -13 45 1 0 1 0 0 0 0 0 0 0.0931316 25.0277 0 0 0 0.550726 -0.609771 0 -0.312106 39.6307
-0.541508 4.62294 0.0 -13.1119 11.3366 91.6739 -0.358492 -13 46 1 0 1 0 0 0 0 0 0 0.09271 25.4087 0 0 0 2.96514 1.75608 0 -0.484122 39.9759
0.426034 0.111383 0.0 -5.1045 -1.36773 91.1368 0.709223 -13 47 1 0 1 0 0 0 0 0 0 0.0927589 25.0473 0 0 0 1.81552 0.718958 0 0.584358 39.6274
1.87554 -1.41715 0.0 -1.21276 -7.04968 96.8578 1.52485 -13 48 1 0 1 0 0 0 0 0 0 0.0891865 25.0868 0 0 0 1.88611 0.62382 0 1.40255 40.7534
1.8175 -2.92296 0.0 10.6829 -0.617544 89.2695 0.896626 -13 49 1 0 1 0 0 0 0 0 0 0.0933238 25.1884 0 0 0 -1.22371 -2.73463 0 0.771007 40.7933
-0.728243 1.54849 0.0 -0.389143 -2.61289 88.2959 -1.03216 -13 50 1 0 1 0 0 0 0 0 0 0.0939254 25.0897 0 0 0 -0.492228 3.42713 0 -1.15802 40.3247
0.093119 0.92917 0.0 7.56758 4.34414 85.6994 0.463528 -13 51 1 0 1 0 0 0 0 0 0 0.0955179 25.0821 0 0 0 -1.68655 0.494257 0 0.336479 40.2147
-1.7596 1.78451 0.0 -1.56709 4.83805 81.6887 -0.980677 -13 52 1 0 1 0 0 0 0 0 0 0.0979537 25.0726 0 0 0 -0.43555 0.644274 0 -1.10959 39.6357
-0.499621 -1.72728 0.0 1.80673 -11.5318 87.7276 0.112609 -13 53 1 0 1 0 0 0 0 0 0 0.094149 25.1559 0 0 0 -1.00773 0.915694 0 -0.0135567 40.451
-2.57343 -2.45892 0.0 -15.8488 4.49852 85.4865 -1.30035 -13 54 1 0 1 0 0 0 0 0 0 0.0958511 25.4018 0 0 0 1.83395 -3.18687 0 -1.42835 39.9929
-1.83194 -1.05821 0.0 -0.41273 -6.32429 77.5439 -0.978451 -13 55 1 0 1 0 0 0 0 0 0 0.101729 25.0602 0 0 0 -2.48279 -0.846606 0 -1.11027 38.4318
-0.818349 -1.7207 0.0 -8.45719 -7.78975 89.4608 -1.8078 -13 56 1 0 1 0 0 0 0 0 0 0.0931532 25.1727 0 0 0 1.16231 0.424442 0 -1.93325 40.5582
-3.39244 -2.43857 0.0 -14.505 1.98856 78.9921 0.127358 -13 57 1 0 1 0 0 0 0 0 0 0.100124 25.3024 0 0 0 0.328798 -3.37286 0 -0.0037161 38.9624
-0.144835 -1.91783 0.0 -7.75866 -7.46021 93.4337 1.57887 -13 58 1 0 1 0 0 0 0 0 0 0.0910827 25.1159 0 0 0 1.70026 -0.492157 0 1.4551 40.2491
-4.09803 -2.46731 0.0 2.64175 -3.91295 73.0167 -0.407558 -13 59 1 0 1 0 0 0 0 0 0 0.101562 25.081 0 0 0 -2.79363 -2.03267 0 -0.53939 40.8008
-8.17995 -1.1679 0.0 -18.487 -8.86327 55.5209 -0.541387 -13 60 1 0 1 0 0 0 0 0 0 0.109491 25.6863 0 0 0 -2.8189 0.32466 0 -0.680859 39.5688
0.705521 4.55085 0.0 8.6712 4.22073 88.5276 -0.620772 -13 61 1 0 1 0 0 0 0 0 0 0.093681 25.1569 0 0 0 -1.89619 3.73283 0 -0.746594 41.0155
1.60904 -3.36754 0.0 -5.78848 -6.37018 96.9989 0.0716905 -13 62 1 0 1 0 0 0 0 0 0 0.0895082 25.0713 0 0 0 2.57689 -1.8315 0 -0.0508094 39.9615
-1.5445 2.94724 0.0 -3.13339 8.10914 85.0821 0.928079 -13 63 1 0 1 0 0 0 0 0 0 0.0958872 25.1045 0 0 0 -0.172427 1.24249 0 0.8007 39.999
0.908834 0.703659 0.0 0.417063 0.373375 90.1784 -0.0560836 -13 64 1 0 1 0 0 0 0 0 0 0.093442 25.0025 0 0 0 0.750038 0.587531 0 -0.18136 39.1396
-2.16482 0.914006 0.0 -0.117719 0.437602 81.6606 0.257 -13 65 1 0 1 0 0 0 0 0 0 0.0971976 25.0044 0 0 0 -1.91548 0.921686 0 0.128802 40.4599
-4.48011 0.989402 0.0 1.34877 1.21797 68.8102 -0.787694 -13 66 1 0 1 0 0 0 0 0 0 0.10597 25.0335 0 0 0 -4.42352 0.558474 0 -0.922914 39.5384
