# Ev4Trk1
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event 4 Track 1
-22.6119 -6.74245 104.431 -16.0878 -4.43238 84.9843 1.65907 -13 4 1 0 1 0 0 0 0 0 0 
-22.7048 -6.76804 104.921 -16.0878 -4.43238 84.9843 1.66171 -13 4 1 0 1 0 0 0 0 0 0 
-22.7977 -6.79363 105.412 -16.0878 -4.43238 84.9843 1.66434 -13 4 1 0 1 0 0 0 0 0 0 
-22.8905 -6.81922 105.902 -16.0878 -4.43238 84.9843 1.66697 -13 4 1 0 1 0 0 0 0 0 0 
-22.9834 -6.84481 106.393 -16.0878 -4.43238 84.9843 1.6696 -13 4 1 0 1 0 0 0 0 0 0 
-23.0763 -6.8704 106.884 -16.0878 -4.43238 84.9843 1.67223 -13 4 1 0 1 0 0 0 0 0 0 
-23.1692 -6.89599 107.374 -16.0878 -4.43238 84.9843 1.67486 -13 4 1 0 1 0 0 0 0 0 0 
-23.262 -6.92157 107.865 -16.0878 -4.43238 84.9843 1.67749 -13 4 1 0 1 0 0 0 0 0 0 
-23.3549 -6.94716 108.356 -16.0878 -4.43238 84.9843 1.68012 -13 4 1 0 1 0 0 0 0 0 0 
-23.4478 -6.97275 108.846 -16.0878 -4.43238 84.9843 1.68275 -13 4 1 0 1 0 0 0 0 0 0 
-23.5407 -6.99834 109.337 -16.0878 -4.43238 84.9843 1.68538 -13 4 1 0 1 0 0 0 0 0 0 
-23.6336 -7.02393 109.827 -16.0878 -4.43238 84.9843 1.68801 -13 4 1 0 1 0 0 0 0 0 0 
-23.7264 -7.04952 110.318 -16.0878 -4.43238 84.9843 1.69065 -13 4 1 0 1 0 0 0 0 0 0 
-23.8193 -7.07511 110.809 -16.0878 -4.43238 84.9843 1.69328 -13 4 1 0 1 0 0 0 0 0 0 
-23.9122 -7.1007 111.299 -16.0878 -4.43238 84.9843 1.69591 -13 4 1 0 1 0 0 0 0 0 0 
-24.0051 -7.12629 111.79 -16.0878 -4.43238 84.9843 1.69854 -13 4 1 0 1 0 0 0 0 0 0 
-24.0979 -7.15188 112.281 -16.0878 -4.43238 84.9843 1.70117 -13 4 1 0 1 0 0 0 0 0 0 
-24.1908 -7.17746 112.771 -16.0878 -4.43238 84.9843 1.7038 -13 4 1 0 1 0 0 0 0 0 0 
-24.2837 -7.20305 113.262 -16.0878 -4.43238 84.9843 1.70643 -13 4 1 0 1 0 0 0 0 0 0 
-24.3766 -7.22864 113.753 -16.0878 -4.43238 84.9843 1.70906 -13 4 1 0 1 0 0 0 0 0 0 
-24.4695 -7.25423 114.243 -16.0878 -4.43238 84.9843 1.71169 -13 4 1 0 1 0 0 0 0 0 0 
-24.5623 -7.27982 114.734 -16.0878 -4.43238 84.9843 1.71432 -13 4 1 0 1 0 0 0 0 0 0 
-24.6552 -7.30541 115.224 -16.0878 -4.43238 84.9843 1.71695 -13 4 1 0 1 0 0 0 0 0 0 
-24.7481 -7.331 115.715 -16.0878 -4.43238 84.9843 1.71959 -13 4 1 0 1 0 0 0 0 0 0 
-24.841 -7.35659 116.206 -16.0878 -4.43238 84.9843 1.72222 -13 4 1 0 1 0 0 0 0 0 0 
-24.9338 -7.38218 116.696 -16.0878 -4.43238 84.9843 1.72485 -13 4 1 0 1 0 0 0 0 0 0 
-25.0267 -7.40777 117.187 -16.0878 -4.43238 84.9843 1.72748 -13 4 1 0 1 0 0 0 0 0 0 
-25.1196 -7.43335 117.678 -16.0878 -4.43238 84.9843 1.73011 -13 4 1 0 1 0 0 0 0 0 0 
-25.2125 -7.45894 118.168 -16.0878 -4.43238 84.9843 1.73274 -13 4 1 0 1 0 0 0 0 0 0 
-25.3054 -7.48453 118.659 -16.0878 -4.43238 84.9843 1.73537 -13 4 1 0 1 0 0 0 0 0 0 
-25.3982 -7.51012 119.149 -16.0878 -4.43238 84.9843 1.738 -13 4 1 0 1 0 0 0 0 0 0 
-25.4911 -7.53571 119.64 -16.0878 -4.43238 84.9843 1.74063 -13 4 1 0 1 0 0 0 0 0 0 
-25.584 -7.5613 120.131 -16.0878 -4.43238 84.9843 1.74326 -13 4 1 0 1 0 0 0 0 0 0 
-25.6769 -7.58689 120.621 -16.0878 -4.43238 84.9843 1.74589 -13 4 1 0 1 0 0 0 0 0 0 
-25.7697 -7.61248 121.112 -16.0878 -4.43238 84.9843 1.74853 -13 4 1 0 1 0 0 0 0 0 0 
-25.8626 -7.63807 121.603 -16.0878 -4.43238 84.9843 1.75116 -13 4 1 0 1 0 0 0 0 0 0 
-25.9555 -7.66366 122.093 -16.0878 -4.43238 84.9843 1.75379 -13 4 1 0 1 0 0 0 0 0 0 
-26.0484 -7.68924 122.584 -16.0878 -4.43238 84.9843 1.75642 -13 4 1 0 1 0 0 0 0 0 0 
-26.1413 -7.71483 123.075 -16.0878 -4.43238 84.9843 1.75905 -13 4 1 0 1 0 0 0 0 0 0 
-26.2341 -7.74042 123.565 -16.0878 -4.43238 84.9843 1.76168 -13 4 1 0 1 0 0 0 0 0 0 
-26.327 -7.76601 124.056 -16.0878 -4.43238 84.9843 1.76431 -13 4 1 0 1 0 0 0 0 0 0 
-26.4199 -7.7916 124.546 -16.0878 -4.43238 84.9843 1.76694 -13 4 1 0 1 0 0 0 0 0 0 
-26.5128 -7.81719 125.037 -16.0878 -4.43238 84.9843 1.76957 -13 4 1 0 1 0 0 0 0 0 0 
-26.6056 -7.84278 125.528 -16.0878 -4.43238 84.9843 1.7722 -13 4 1 0 1 0 0 0 0 0 0 
-26.6985 -7.86837 126.018 -16.0878 -4.43238 84.9843 1.77483 -13 4 1 0 1 0 0 0 0 0 0 
-26.7914 -7.89396 126.509 -16.0878 -4.43238 84.9843 1.77747 -13 4 1 0 1 0 0 0 0 0 0 
-26.8843 -7.91955 127 -16.0878 -4.43238 84.9843 1.7801 -13 4 1 0 1 0 0 0 0 0 0 
-26.9772 -7.94513 127.49 -16.0878 -4.43238 84.9843 1.78273 -13 4 1 0 1 0 0 0 0 0 0 
-27.07 -7.97072 127.981 -16.0878 -4.43238 84.9843 1.78536 -13 4 1 0 1 0 0 0 0 0 0 
-27.1629 -7.99631 128.471 -16.0878 -4.43238 84.9843 1.78799 -13 4 1 0 1 0 0 0 0 0 0 
-27.2558 -8.0219 128.962 -16.0878 -4.43238 84.9843 1.79062 -13 4 1 0 1 0 0 0 0 0 0 
-27.3487 -8.04749 129.453 -16.0878 -4.43238 84.9843 1.79325 -13 4 1 0 1 0 0 0 0 0 0 
-27.4415 -8.07308 129.943 -16.0878 -4.43238 84.9843 1.79588 -13 4 1 0 1 0 0 0 0 0 0 
-27.5344 -8.09867 130.434 -16.0878 -4.43238 84.9843 1.79851 -13 4 1 0 1 0 0 0 0 0 0 
-27.6273 -8.12426 130.925 -16.0878 -4.43238 84.9843 1.80114 -13 4 1 0 1 0 0 0 0 0 0 
-27.7202 -8.14985 131.415 -16.0878 -4.43238 84.9843 1.80377 -13 4 1 0 1 0 0 0 0 0 0 
-27.8131 -8.17544 131.906 -16.0878 -4.43238 84.9843 1.80641 -13 4 1 0 1 0 0 0 0 0 0 
-27.9059 -8.20102 132.396 -16.0878 -4.43238 84.9843 1.80904 -13 4 1 0 1 0 0 0 0 0 0 
-27.9988 -8.22661 132.887 -16.0878 -4.43238 84.9843 1.81167 -13 4 1 0 1 0 0 0 0 0 0 
-28.0917 -8.2522 133.378 -16.0878 -4.43238 84.9843 1.8143 -13 4 1 0 1 0 0 0 0 0 0 
-28.1846 -8.27779 133.868 -16.0878 -4.43238 84.9843 1.81693 -13 4 1 0 1 0 0 0 0 0 0 
-28.2774 -8.30338 134.359 -16.0878 -4.43238 84.9843 1.81956 -13 4 1 0 1 0 0 0 0 0 0 
-28.3703 -8.32897 134.85 -16.0878 -4.43238 84.9843 1.82219 -13 4 1 0 1 0 0 0 0 0 0 
-28.4632 -8.35456 135.34 -16.0878 -4.43238 84.9843 1.82482 -13 4 1 0 1 0 0 0 0 0 0 
-28.5561 -8.38015 135.831 -16.0878 -4.43238 84.9843 1.82745 -13 4 1 0 1 0 0 0 0 0 0 
-28.649 -8.40574 136.322 -16.0878 -4.43238 84.9843 1.83008 -13 4 1 0 1 0 0 0 0 0 0 
-28.7418 -8.43133 136.812 -16.0878 -4.43238 84.9843 1.83271 -13 4 1 0 1 0 0 0 0 0 0 
-28.8347 -8.45691 137.303 -16.0878 -4.43238 84.9843 1.83534 -13 4 1 0 1 0 0 0 0 0 0 
-28.9276 -8.4825 137.793 -16.0878 -4.43238 84.9843 1.83798 -13 4 1 0 1 0 0 0 0 0 0 
-29.0205 -8.50809 138.284 -16.0878 -4.43238 84.9843 1.84061 -13 4 1 0 1 0 0 0 0 0 0 
-29.1133 -8.53368 138.775 -16.0878 -4.43238 84.9843 1.84324 -13 4 1 0 1 0 0 0 0 0 0 
-29.2062 -8.55927 139.265 -16.0878 -4.43238 84.9843 1.84587 -13 4 1 0 1 0 0 0 0 0 0 
-29.2991 -8.58486 139.756 -16.0878 -4.43238 84.9843 1.8485 -13 4 1 0 1 0 0 0 0 0 0 
-29.392 -8.61045 140.247 -16.0878 -4.43238 84.9843 1.85113 -13 4 1 0 1 0 0 0 0 0 0 
-29.4849 -8.63604 140.737 -16.0878 -4.43238 84.9843 1.85376 -13 4 1 0 1 0 0 0 0 0 0 
-29.5777 -8.66163 141.228 -16.0878 -4.43238 84.9843 1.85639 -13 4 1 0 1 0 0 0 0 0 0 
-29.6706 -8.68722 141.718 -16.0878 -4.43238 84.9843 1.85902 -13 4 1 0 1 0 0 0 0 0 0 
-29.7635 -8.7128 142.209 -16.0878 -4.43238 84.9843 1.86165 -13 4 1 0 1 0 0 0 0 0 0 
-29.8564 -8.73839 142.7 -16.0878 -4.43238 84.9843 1.86428 -13 4 1 0 1 0 0 0 0 0 0 
-29.9492 -8.76398 143.19 -16.0878 -4.43238 84.9843 1.86692 -13 4 1 0 1 0 0 0 0 0 0 
-30.0421 -8.78957 143.681 -16.0878 -4.43238 84.9843 1.86955 -13 4 1 0 1 0 0 0 0 0 0 
-30.135 -8.81516 144.172 -16.0878 -4.43238 84.9843 1.87218 -13 4 1 0 1 0 0 0 0 0 0 
-30.2279 -8.84075 144.662 -16.0878 -4.43238 84.9843 1.87481 -13 4 1 0 1 0 0 0 0 0 0 
-30.3208 -8.86634 145.153 -16.0878 -4.43238 84.9843 1.87744 -13 4 1 0 1 0 0 0 0 0 0 
-30.4136 -8.89193 145.644 -16.0878 -4.43238 84.9843 1.88007 -13 4 1 0 1 0 0 0 0 0 0 
-30.5065 -8.91752 146.134 -16.0878 -4.43238 84.9843 1.8827 -13 4 1 0 1 0 0 0 0 0 0 
-30.5994 -8.94311 146.625 -16.0878 -4.43238 84.9843 1.88533 -13 4 1 0 1 0 0 0 0 0 0 
-30.6923 -8.96869 147.115 -16.0878 -4.43238 84.9843 1.88796 -13 4 1 0 1 0 0 0 0 0 0 
-30.7851 -8.99428 147.606 -16.0878 -4.43238 84.9843 1.89059 -13 4 1 0 1 0 0 0 0 0 0 
-30.878 -9.01987 148.097 -16.0878 -4.43238 84.9843 1.89322 -13 4 1 0 1 0 0 0 0 0 0 
-30.9709 -9.04546 148.587 -16.0878 -4.43238 84.9843 1.89586 -13 4 1 0 1 0 0 0 0 0 0 
-31.0638 -9.07105 149.078 -16.0878 -4.43238 84.9843 1.89849 -13 4 1 0 1 0 0 0 0 0 0 
-31.1567 -9.09664 149.569 -16.0878 -4.43238 84.9843 1.90112 -13 4 1 0 1 0 0 0 0 0 0 
-31.2495 -9.12223 150.059 -16.0878 -4.43238 84.9843 1.90375 -13 4 1 0 1 0 0 0 0 0 0 
-31.3424 -9.14782 150.55 -16.0878 -4.43238 84.9843 1.90638 -13 4 1 0 1 0 0 0 0 0 0 
-31.4353 -9.17341 151.04 -16.0878 -4.43238 84.9843 1.90901 -13 4 1 0 1 0 0 0 0 0 0 
-31.5282 -9.199 151.531 -16.0878 -4.43238 84.9843 1.91164 -13 4 1 0 1 0 0 0 0 0 0 
-31.621 -9.22458 152.022 -16.0878 -4.43238 84.9843 1.91427 -13 4 1 0 1 0 0 0 0 0 0 
-31.7139 -9.25017 152.512 -16.0878 -4.43238 84.9843 1.9169 -13 4 1 0 1 0 0 0 0 0 0 
-31.8068 -9.27576 153.003 -16.0878 -4.43238 84.9843 1.91953 -13 4 1 0 1 0 0 0 0 0 0 
-31.8997 -9.30135 153.494 -16.0878 -4.43238 84.9843 1.92216 -13 4 1 0 1 0 0 0 0 0 0 
-31.9926 -9.32694 153.984 -16.0878 -4.43238 84.9843 1.9248 -13 4 1 0 1 0 0 0 0 0 0 
-32.0854 -9.35253 154.475 -16.0878 -4.43238 84.9843 1.92743 -13 4 1 0 1 0 0 0 0 0 0 
-32.1783 -9.37812 154.966 -16.0878 -4.43238 84.9843 1.93006 -13 4 1 0 1 0 0 0 0 0 0 
-32.2712 -9.40371 155.456 -16.0878 -4.43238 84.9843 1.93269 -13 4 1 0 1 0 0 0 0 0 0 
-32.3641 -9.4293 155.947 -16.0878 -4.43238 84.9843 1.93532 -13 4 1 0 1 0 0 0 0 0 0 
-32.4569 -9.45489 156.437 -16.0878 -4.43238 84.9843 1.93795 -13 4 1 0 1 0 0 0 0 0 0 
-32.5498 -9.48047 156.928 -16.0878 -4.43238 84.9843 1.94058 -13 4 1 0 1 0 0 0 0 0 0 
-32.6427 -9.50606 157.419 -16.0878 -4.43238 84.9843 1.94321 -13 4 1 0 1 0 0 0 0 0 0 
-32.7356 -9.53165 157.909 -16.0878 -4.43238 84.9843 1.94584 -13 4 1 0 1 0 0 0 0 0 0 
-32.8285 -9.55724 158.4 -16.0878 -4.43238 84.9843 1.94847 -13 4 1 0 1 0 0 0 0 0 0 
-32.9213 -9.58283 158.891 -16.0878 -4.43238 84.9843 1.9511 -13 4 1 0 1 0 0 0 0 0 0 
-33.0142 -9.60842 159.381 -16.0878 -4.43238 84.9843 1.95374 -13 4 1 0 1 0 0 0 0 0 0 
-33.1071 -9.63401 159.872 -16.0878 -4.43238 84.9843 1.95637 -13 4 1 0 1 0 0 0 0 0 0 
-33.2 -9.6596 160.362 -16.0878 -4.43238 84.9843 1.959 -13 4 1 0 1 0 0 0 0 0 0 
-33.2928 -9.68519 160.853 -16.0878 -4.43238 84.9843 1.96163 -13 4 1 0 1 0 0 0 0 0 0 
-33.3857 -9.71078 161.344 -16.0878 -4.43238 84.9843 1.96426 -13 4 1 0 1 0 0 0 0 0 0 
-33.4786 -9.73636 161.834 -16.0878 -4.43238 84.9843 1.96689 -13 4 1 0 1 0 0 0 0 0 0 
-33.5715 -9.76195 162.325 -16.0878 -4.43238 84.9843 1.96952 -13 4 1 0 1 0 0 0 0 0 0 
-33.6644 -9.78754 162.816 -16.0878 -4.43238 84.9843 1.97215 -13 4 1 0 1 0 0 0 0 0 0 
-33.7572 -9.81313 163.306 -16.0878 -4.43238 84.9843 1.97478 -13 4 1 0 1 0 0 0 0 0 0 
-33.8501 -9.83872 163.797 -16.0878 -4.43238 84.9843 1.97741 -13 4 1 0 1 0 0 0 0 0 0 
-33.943 -9.86431 164.288 -16.0878 -4.43238 84.9843 1.98004 -13 4 1 0 1 0 0 0 0 0 0 
-34.0359 -9.8899 164.778 -16.0878 -4.43238 84.9843 1.98268 -13 4 1 0 1 0 0 0 0 0 0 
-34.1287 -9.91549 165.269 -16.0878 -4.43238 84.9843 1.98531 -13 4 1 0 1 0 0 0 0 0 0 
-34.2216 -9.94108 165.759 -16.0878 -4.43238 84.9843 1.98794 -13 4 1 0 1 0 0 0 0 0 0 
-34.3145 -9.96667 166.25 -16.0878 -4.43238 84.9843 1.99057 -13 4 1 0 1 0 0 0 0 0 0 
-34.4074 -9.99225 166.741 -16.0878 -4.43238 84.9843 1.9932 -13 4 1 0 1 0 0 0 0 0 0 
-34.5003 -10.0178 167.231 -16.0878 -4.43238 84.9843 1.99583 -13 4 1 0 1 0 0 0 0 0 0 
-34.5931 -10.0434 167.722 -16.0878 -4.43238 84.9843 1.99846 -13 4 1 0 1 0 0 0 0 0 0 
-34.686 -10.069 168.213 -16.0878 -4.43238 84.9843 2.00109 -13 4 1 0 1 0 0 0 0 0 0 
-34.7789 -10.0946 168.703 -16.0878 -4.43238 84.9843 2.00372 -13 4 1 0 1 0 0 0 0 0 0 
-34.8718 -10.1202 169.194 -16.0878 -4.43238 84.9843 2.00635 -13 4 1 0 1 0 0 0 0 0 0 
-34.9646 -10.1458 169.684 -16.0878 -4.43238 84.9843 2.00898 -13 4 1 0 1 0 0 0 0 0 0 
-35.0575 -10.1714 170.175 -16.0878 -4.43238 84.9843 2.01161 -13 4 1 0 1 0 0 0 0 0 0 
-35.1504 -10.197 170.666 -16.0878 -4.43238 84.9843 2.01425 -13 4 1 0 1 0 0 0 0 0 0 
-35.2433 -10.2226 171.156 -16.0878 -4.43238 84.9843 2.01688 -13 4 1 0 1 0 0 0 0 0 0 
-35.3362 -10.2481 171.647 -16.0878 -4.43238 84.9843 2.01951 -13 4 1 0 1 0 0 0 0 0 0 
-35.429 -10.2737 172.138 -16.0878 -4.43238 84.9843 2.02214 -13 4 1 0 1 0 0 0 0 0 0 
-35.5219 -10.2993 172.628 -16.0878 -4.43238 84.9843 2.02477 -13 4 1 0 1 0 0 0 0 0 0 
-35.6148 -10.3249 173.119 -16.0878 -4.43238 84.9843 2.0274 -13 4 1 0 1 0 0 0 0 0 0 
-35.7077 -10.3505 173.61 -16.0878 -4.43238 84.9843 2.03003 -13 4 1 0 1 0 0 0 0 0 0 
-35.8005 -10.3761 174.1 -16.0878 -4.43238 84.9843 2.03266 -13 4 1 0 1 0 0 0 0 0 0 
-35.8934 -10.4017 174.591 -16.0878 -4.43238 84.9843 2.03529 -13 4 1 0 1 0 0 0 0 0 0 
-35.9863 -10.4273 175.081 -16.0878 -4.43238 84.9843 2.03792 -13 4 1 0 1 0 0 0 0 0 0 
-36.0792 -10.4529 175.572 -16.0878 -4.43238 84.9843 2.04055 -13 4 1 0 1 0 0 0 0 0 0 
-36.1721 -10.4784 176.063 -16.0878 -4.43238 84.9843 2.04319 -13 4 1 0 1 0 0 0 0 0 0 
-36.2649 -10.504 176.553 -16.0878 -4.43238 84.9843 2.04582 -13 4 1 0 1 0 0 0 0 0 0 
-36.3578 -10.5296 177.044 -16.0878 -4.43238 84.9843 2.04845 -13 4 1 0 1 0 0 0 0 0 0 
-36.4507 -10.5552 177.535 -16.0878 -4.43238 84.9843 2.05108 -13 4 1 0 1 0 0 0 0 0 0 
-36.5436 -10.5808 178.025 -16.0878 -4.43238 84.9843 2.05371 -13 4 1 0 1 0 0 0 0 0 0 
-36.6364 -10.6064 178.516 -16.0878 -4.43238 84.9843 2.05634 -13 4 1 0 1 0 0 0 0 0 0 
-36.7293 -10.632 179.006 -16.0878 -4.43238 84.9843 2.05897 -13 4 1 0 1 0 0 0 0 0 0 
-36.8222 -10.6576 179.497 -16.0878 -4.43238 84.9843 2.0616 -13 4 1 0 1 0 0 0 0 0 0 
-36.9151 -10.6832 179.988 -16.0878 -4.43238 84.9843 2.06423 -13 4 1 0 1 0 0 0 0 0 0 
-37.008 -10.7087 180.478 -16.0878 -4.43238 84.9843 2.06686 -13 4 1 0 1 0 0 0 0 0 0 
-37.1008 -10.7343 180.969 -16.0878 -4.43238 84.9843 2.06949 -13 4 1 0 1 0 0 0 0 0 0 
-37.1937 -10.7599 181.46 -16.0878 -4.43238 84.9843 2.07213 -13 4 1 0 1 0 0 0 0 0 0 
-37.2866 -10.7855 181.95 -16.0878 -4.43238 84.9843 2.07476 -13 4 1 0 1 0 0 0 0 0 0 
-37.3795 -10.8111 182.441 -16.0878 -4.43238 84.9843 2.07739 -13 4 1 0 1 0 0 0 0 0 0 
-37.4723 -10.8367 182.932 -16.0878 -4.43238 84.9843 2.08002 -13 4 1 0 1 0 0 0 0 0 0 
-37.5652 -10.8623 183.422 -16.0878 -4.43238 84.9843 2.08265 -13 4 1 0 1 0 0 0 0 0 0 
-37.6581 -10.8879 183.913 -16.0878 -4.43238 84.9843 2.08528 -13 4 1 0 1 0 0 0 0 0 0 
-37.751 -10.9135 184.403 -16.0878 -4.43238 84.9843 2.08791 -13 4 1 0 1 0 0 0 0 0 0 
-37.8439 -10.939 184.894 -16.0878 -4.43238 84.9843 2.09054 -13 4 1 0 1 0 0 0 0 0 0 
-37.9367 -10.9646 185.385 -16.0878 -4.43238 84.9843 2.09317 -13 4 1 0 1 0 0 0 0 0 0 
-38.0296 -10.9902 185.875 -16.0878 -4.43238 84.9843 2.0958 -13 4 1 0 1 0 0 0 0 0 0 
-38.1225 -11.0158 186.366 -16.0878 -4.43238 84.9843 2.09843 -13 4 1 0 1 0 0 0 0 0 0 
-38.2154 -11.0414 186.857 -16.0878 -4.43238 84.9843 2.10107 -13 4 1 0 1 0 0 0 0 0 0 
-38.3082 -11.067 187.347 -16.0878 -4.43238 84.9843 2.1037 -13 4 1 0 1 0 0 0 0 0 0 
-38.4011 -11.0926 187.838 -16.0878 -4.43238 84.9843 2.10633 -13 4 1 0 1 0 0 0 0 0 0 
-38.494 -11.1182 188.328 -16.0878 -4.43238 84.9843 2.10896 -13 4 1 0 1 0 0 0 0 0 0 
-38.5869 -11.1438 188.819 -16.0878 -4.43238 84.9843 2.11159 -13 4 1 0 1 0 0 0 0 0 0 
-38.6798 -11.1693 189.31 -16.0878 -4.43238 84.9843 2.11422 -13 4 1 0 1 0 0 0 0 0 0 
-38.7726 -11.1949 189.8 -16.0878 -4.43238 84.9843 2.11685 -13 4 1 0 1 0 0 0 0 0 0 
-38.8655 -11.2205 190.291 -16.0878 -4.43238 84.9843 2.11948 -13 4 1 0 1 0 0 0 0 0 0 
-38.9584 -11.2461 190.782 -16.0878 -4.43238 84.9843 2.12211 -13 4 1 0 1 0 0 0 0 0 0 
-39.0513 -11.2717 191.272 -16.0878 -4.43238 84.9843 2.12474 -13 4 1 0 1 0 0 0 0 0 0 
-39.1441 -11.2973 191.763 -16.0878 -4.43238 84.9843 2.12737 -13 4 1 0 1 0 0 0 0 0 0 
-39.237 -11.3229 192.253 -16.0878 -4.43238 84.9843 2.13001 -13 4 1 0 1 0 0 0 0 0 0 
-39.3299 -11.3485 192.744 -16.0878 -4.43238 84.9843 2.13264 -13 4 1 0 1 0 0 0 0 0 0 
-39.4228 -11.3741 193.235 -16.0878 -4.43238 84.9843 2.13527 -13 4 1 0 1 0 0 0 0 0 0 
-39.5157 -11.3996 193.725 -16.0878 -4.43238 84.9843 2.1379 -13 4 1 0 1 0 0 0 0 0 0 
-39.6085 -11.4252 194.216 -16.0878 -4.43238 84.9843 2.14053 -13 4 1 0 1 0 0 0 0 0 0 
-39.7014 -11.4508 194.707 -16.0878 -4.43238 84.9843 2.14316 -13 4 1 0 1 0 0 0 0 0 0 
-39.7943 -11.4764 195.197 -16.0878 -4.43238 84.9843 2.14579 -13 4 1 0 1 0 0 0 0 0 0 
-39.8872 -11.502 195.688 -16.0878 -4.43238 84.9843 2.14842 -13 4 1 0 1 0 0 0 0 0 0 
-39.98 -11.5276 196.179 -16.0878 -4.43238 84.9843 2.15105 -13 4 1 0 1 0 0 0 0 0 0 
-40.0729 -11.5532 196.669 -16.0878 -4.43238 84.9843 2.15368 -13 4 1 0 1 0 0 0 0 0 0 
-40.1658 -11.5788 197.16 -16.0878 -4.43238 84.9843 2.15631 -13 4 1 0 1 0 0 0 0 0 0 
-40.2587 -11.6044 197.65 -16.0878 -4.43238 84.9843 2.15895 -13 4 1 0 1 0 0 0 0 0 0 
-40.3516 -11.63 198.141 -16.0878 -4.43238 84.9843 2.16158 -13 4 1 0 1 0 0 0 0 0 0 
-40.4444 -11.6555 198.632 -16.0878 -4.43238 84.9843 2.16421 -13 4 1 0 1 0 0 0 0 0 0 
-40.5373 -11.6811 199.122 -16.0878 -4.43238 84.9843 2.16684 -13 4 1 0 1 0 0 0 0 0 0 
-40.6302 -11.7067 199.613 -16.0878 -4.43238 84.9843 2.16947 -13 4 1 0 1 0 0 0 0 0 0 
-40.6845 -11.7217 199.9 -16.0878 -4.43238 84.9843 2.17101 -13 4 1 0 1 0 0 0 0 0 0 
-40.7224 -11.7321 200.1 -16.0878 -4.43238 84.9843 2.17208 -13 4 1 0 1 0 0 0 0 0 0 
-40.8153 -11.7577 200.591 -16.0878 -4.43238 84.9843 2.17471 -13 4 1 0 1 0 0 0 0 0 0 
-40.9081 -11.7833 201.081 -16.0878 -4.43238 84.9843 2.17734 -13 4 1 0 1 0 0 0 0 0 0 
-41.001 -11.8089 201.572 -16.0878 -4.43238 84.9843 2.17997 -13 4 1 0 1 0 0 0 0 0 0 
-41.0939 -11.8345 202.063 -16.0878 -4.43238 84.9843 2.1826 -13 4 1 0 1 0 0 0 0 0 0 
-41.1868 -11.8601 202.553 -16.0878 -4.43238 84.9843 2.18523 -13 4 1 0 1 0 0 0 0 0 0 
-41.2797 -11.8857 203.044 -16.0878 -4.43238 84.9843 2.18787 -13 4 1 0 1 0 0 0 0 0 0 
-41.3725 -11.9112 203.534 -16.0878 -4.43238 84.9843 2.1905 -13 4 1 0 1 0 0 0 0 0 0 
-41.4654 -11.9368 204.025 -16.0878 -4.43238 84.9843 2.19313 -13 4 1 0 1 0 0 0 0 0 0 
-41.5583 -11.9624 204.516 -16.0878 -4.43238 84.9843 2.19576 -13 4 1 0 1 0 0 0 0 0 0 
-41.6512 -11.988 205.006 -16.0878 -4.43238 84.9843 2.19839 -13 4 1 0 1 0 0 0 0 0 0 
-41.744 -12.0136 205.497 -16.0878 -4.43238 84.9843 2.20102 -13 4 1 0 1 0 0 0 0 0 0 
-41.8369 -12.0392 205.988 -16.0878 -4.43238 84.9843 2.20365 -13 4 1 0 1 0 0 0 0 0 0 
-41.9298 -12.0648 206.478 -16.0878 -4.43238 84.9843 2.20628 -13 4 1 0 1 0 0 0 0 0 0 
-42.0227 -12.0904 206.969 -16.0878 -4.43238 84.9843 2.20891 -13 4 1 0 1 0 0 0 0 0 0 
-42.1156 -12.116 207.459 -16.0878 -4.43238 84.9843 2.21154 -13 4 1 0 1 0 0 0 0 0 0 
-42.2084 -12.1415 207.95 -16.0878 -4.43238 84.9843 2.21417 -13 4 1 0 1 0 0 0 0 0 0 
-42.3013 -12.1671 208.441 -16.0878 -4.43238 84.9843 2.21681 -13 4 1 0 1 0 0 0 0 0 0 
-42.3942 -12.1927 208.931 -16.0878 -4.43238 84.9843 2.21944 -13 4 1 0 1 0 0 0 0 0 0 
-42.4871 -12.2183 209.422 -16.0878 -4.43238 84.9843 2.22207 -13 4 1 0 1 0 0 0 0 0 0 
-42.5799 -12.2439 209.913 -16.0878 -4.43238 84.9843 2.2247 -13 4 1 0 1 0 0 0 0 0 0 
-42.6728 -12.2695 210.403 -16.0878 -4.43238 84.9843 2.22733 -13 4 1 0 1 0 0 0 0 0 0 
-42.7657 -12.2951 210.894 -16.0878 -4.43238 84.9843 2.22996 -13 4 1 0 1 0 0 0 0 0 0 
-42.8586 -12.3207 211.385 -16.0878 -4.43238 84.9843 2.23259 -13 4 1 0 1 0 0 0 0 0 0 
-42.9515 -12.3463 211.875 -16.0878 -4.43238 84.9843 2.23522 -13 4 1 0 1 0 0 0 0 0 0 
-43.0443 -12.3718 212.366 -16.0878 -4.43238 84.9843 2.23785 -13 4 1 0 1 0 0 0 0 0 0 
-43.1372 -12.3974 212.856 -16.0878 -4.43238 84.9843 2.24048 -13 4 1 0 1 0 0 0 0 0 0 
-43.2301 -12.423 213.347 -16.0878 -4.43238 84.9843 2.24311 -13 4 1 0 1 0 0 0 0 0 0 
-43.323 -12.4486 213.838 -16.0878 -4.43238 84.9843 2.24575 -13 4 1 0 1 0 0 0 0 0 0 
