#BLTrackFile2 
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-2.31351 1.18279 25 -3.3813 1.6149 83.1176 0.100839 -13 26 1 0 1 0 0 0 0 0 0 0.09678 25.0225 0 0 0 -1.79885 0.573466 0 -0.0270573 40.14
-1.78573 2.04996 25 -6.99904 11.1345 83.624 -0.461579 -13 27 1 0 1 0 0 0 0 0 0 0.0965126 25.1466 0 0 0 -0.320605 0.712267 0 -0.589531 39.692
6.35057 -3.68291 25 34.7848 7.14112 73.5086 0.313409 -13 28 1 0 1 0 0 0 0 0 0 0.108183 26.9695 0 0 0 -2.75386 -5.91511 0 0.172599 38.5534
-0.121469 0.117981 25 3.46891 -16.0283 83.2614 1.30901 -13 29 1 0 1 0 0 0 0 0 0 0.0978586 25.4172 0 0 0 -0.654345 4.6413 0 1.17946 39.5019
-0.991796 -0.267365 25 -5.8885 5.87478 87.2005 0.0835821 -13 30 1 0 1 0 0 0 0 0 0 0.0952157 25.148 0 0 0 1.00132 -2.09631 0 -0.043363 39.2499
-7.0797 -1.20737 25 -8.71378 -1.73995 58.981 -1.13401 -13 31 1 0 1 0 0 0 0 0 0 0.110016 25.2609 0 0 0 -3.79069 -0.762693 0 -1.27306 39.0846
1.22208 0.25354 25 -15.4214 2.46336 99.7081 0.422182 -13 32 1 0 1 0 0 0 0 0 0 0.0883318 25.308 0 0 0 5.10365 -0.398196 0 0.299998 40.5323
0.988299 -2.6916 25 4.67102 -1.08347 92.0091 0.360645 -13 33 1 0 1 0 0 0 0 0 0 0.0918979 25.0354 0 0 0 0.321956 -3.30569 0 0.236448 40.1559
2.09888 0.0318861 25 -12.6589 -6.2604 99.5979 -0.341643 -13 34 1 0 1 0 0 0 0 0 0 0.0884653 25.2501 0 0 0 5.27638 1.60331 0 -0.46379 40.2281
0.0795125 1.2963 25 -1.67241 7.8948 90.5133 -0.252284 -13 35 1 0 1 0 0 0 0 0 0 0.0928881 25.1586 0 0 0 0.42311 -1.44602 0 -0.377502 40.513
-0.279732 1.11907 25 -2.27975 2.78195 88.7283 -0.203182 -13 36 1 0 1 0 0 0 0 0 0 0.0941939 25.0237 0 0 0 0.496253 0.388065 0 -0.329077 39.2489
-0.185167 -1.55972 25 12.4416 1.33123 81.6234 0.287606 -13 37 1 0 1 0 0 0 0 0 0 0.0975181 25.1413 0 0 0 -2.49701 -2.09274 0 0.158867 41.0062
1.14659 1.61777 25 -5.41179 22.9791 93.6026 0.746087 -13 38 1 0 1 0 0 0 0 0 0 0.0921699 25.7504 0 0 0 2.62954 -4.3704 0 0.620093 40.2131
-1.82256 1.03663 25 4.6871 1.90884 77.6906 -0.688836 -13 39 1 0 1 0 0 0 0 0 0 0.100879 25.0958 0 0 0 -3.79185 1.11725 0 -0.820086 39.9614
2.81926 -0.820088 25 8.60047 -11.0256 95.5034 0.100983 -13 40 1 0 1 0 0 0 0 0 0 0.0900103 25.2497 0 0 0 0.360973 1.68335 0 -0.0222965 40.8801
-5.87377 -0.381127 25 -17.9048 -0.815104 68.3774 0.651833 -13 41 1 0 1 0 0 0 0 0 0 0.105307 25.4874 0 0 0 -1.74059 1.82054 0 0.516211 39.6209
0.288343 -0.799313 25 4.11712 5.96112 86.4825 0.380936 -13 42 1 0 1 0 0 0 0 0 0 0.0955348 25.0799 0 0 0 -1.22075 -1.48925 0 0.253892 39.598
-1.54405 -0.323605 25 -20.6185 -1.41787 88.1956 0.793999 -13 43 1 0 1 0 0 0 0 0 0 0.0952355 25.6706 0 0 0 4.27184 0.0264245 0 0.665895 39.8488
0.552365 3.12716 25 9.26558 12.4537 86.8141 0.66958 -13 44 1 0 1 0 0 0 0 0 0 0.0954075 25.4185 0 0 0 -1.89223 -0.74085 0 0.541888 40.4495
4.29796 -0.636159 25 -0.327617 0.363086 100.425 1.00395 -13 45 1 0 1 0 0 0 0 0 0 0.0877365 25.0003 0 0 0 4.37952 -0.726546 0 0.882901 40.1126
-1.35087 0.897219 25 -4.86903 5.1387 84.3829 -0.874545 -13 46 1 0 1 0 0 0 0 0 0 0.097011 25.142 0 0 0 0.653553 -0.77763 0 -1.00285 38.9851
0.958896 1.10071 25 -0.883326 7.59842 92.7842 0.0682819 -13 47 1 0 1 0 0 0 0 0 0 0.0914487 25.0711 0 0 0 1.1984 -0.749978 0 -0.0556607 40.4191
-0.529007 -2.53201 25 -3.91322 -4.20842 89.9809 -0.604605 -13 48 1 0 1 0 0 0 0 0 0 0.0930074 25.0773 0 0 0 0.97635 -1.41353 0 -0.729732 40.1294
-0.664609 2.33466 25 -6.20834 5.87177 84.5778 -1.03317 -13 49 1 0 1 0 0 0 0 0 0 0.0972376 25.0813 0 0 0 0.567369 0.854373 0 -1.16151 38.115
-0.587677 -0.489108 25 0.631142 0.0298763 89.5125 -0.928402 -13 50 1 0 1 0 0 0 0 0 0 0.0926236 25.0194 0 0 0 -0.207525 0.0704907 0 -1.05313 40.8796
2.31508 0.90125 25 8.66321 1.64967 93.6465 1.98007 -13 51 1 0 1 0 0 0 0 0 0 0.0911235 25.0692 0 0 0 0.581305 0.640453 0 1.85638 40.032
0.528682 -3.46922 25 -3.76662 -12.7811 92.5864 -0.77686 -13 52 1 0 1 0 0 0 0 0 0 0.0920103 25.3032 0 0 0 1.94354 0.140473 0 -0.901737 40.2807
-1.61722 1.94602 25 -2.18298 19.7226 83.7802 -0.553272 -13 53 1 0 1 0 0 0 0 0 0 0.0972905 25.6059 0 0 0 -0.804327 -3.47927 0 -0.682803 40.0447
-0.375339 -0.228892 25 4.53293 1.78802 83.0213 0.370497 -13 54 1 0 1 0 0 0 0 0 0 0.0977938 25.0262 0 0 0 -1.37662 -0.51719 0 0.241832 39.0716
3.50553 0.925193 25 8.98882 1.09133 96.9014 -0.713777 -13 55 1 0 1 0 0 0 0 0 0 0.0895616 25.0761 0 0 0 1.61383 0.767702 0 -0.836327 39.9589
1.58072 1.17013 25 4.66167 2.32579 91.1498 -0.245209 -13 56 1 0 1 0 0 0 0 0 0 0.0926157 25.0456 0 0 0 0.219548 0.541314 0 -0.369965 39.917
-6.32259 -6.13006 25 -8.43945 -17.4594 61.6086 0.104087 -13 57 1 0 1 0 0 0 0 0 0 0.109934 25.6872 0 0 0 -3.88574 -1.05048 0 -0.0357032 40.3545
-3.24206 1.1571 25 -6.59331 9.96932 83.0179 1.46701 -13 58 1 0 1 0 0 0 0 0 0 0.096558 25.2669 0 0 0 -0.470053 -0.986839 0 1.33875 40.345
-0.161401 0.570946 25 5.35137 1.21089 89.3614 -0.204197 -13 59 1 0 1 0 0 0 0 0 0 0.0924484 25.0417 0 0 0 -0.581362 -0.296604 0 -0.328847 41.503
1.29195 -4.96568 25 -8.72403 -7.19409 98.0228 -0.150265 -13 60 1 0 1 0 0 0 0 0 0 0.0890835 25.2049 0 0 0 3.92124 -3.17421 0 -0.27276 40.3957
0.834522 -5.62523 25 -7.43331 -2.30883 94.8056 -1.03402 -13 61 1 0 1 0 0 0 0 0 0 0.0909926 25.0537 0 0 0 2.24164 -5.58037 0 -1.15758 39.2339
1.61688 0.373009 25 16.1801 7.20769 82.5205 0.63746 -13 62 1 0 1 0 0 0 0 0 0 0.0988488 25.4452 0 0 0 -2.85355 -0.751459 0 0.507096 39.2876
0.504697 -2.23277 25 -5.0806 -13.3463 90.0045 0.94218 -13 63 1 0 1 0 0 0 0 0 0 0.0941434 25.2722 0 0 0 1.97061 1.14586 0 0.815789 38.9084
-0.436859 -2.50137 25 -8.64636 -10.1861 89.2978 1.6573 -13 64 1 0 1 0 0 0 0 0 0 0.0943446 25.3575 0 0 0 1.44614 1.18405 0 1.53055 39.5375
-0.364533 2.05239 25 1.79451 0.400305 86.8693 1.29921 -13 65 1 0 1 0 0 0 0 0 0 0.0949803 25.0158 0 0 0 -0.482596 1.42388 0 1.17273 39.5856
-0.734857 -2.58033 25 1.0522 -3.8362 87.6339 -0.466412 -13 66 1 0 1 0 0 0 0 0 0 0.0940088 25.082 0 0 0 -0.780137 -0.755282 0 -0.592321 40.7731
2.90825 -1.2797 25 26.4422 -1.34377 71.3832 1.41001 -13 67 1 0 1 0 0 0 0 0 0 0.111544 26.6886 0 0 0 -6.35219 -0.234809 0 1.26712 39.2507
-2.91845 1.77482 25 -7.87479 -0.533006 82.8736 0.0979402 -13 68 1 0 1 0 0 0 0 0 0 0.0975843 25.356 0 0 0 1.11338 1.53433 0 -0.0312925 39.7722
0.379359 -0.832824 25 2.31142 1.71856 90.0597 -0.0806694 -13 69 1 0 1 0 0 0 0 0 0 0.09317 25.0365 0 0 0 -0.638781 -0.862149 0 -0.205824 39.8633
6.23462 2.09792 25 10.2389 14.4323 97.7075 -0.31585 -13 70 1 0 1 0 0 0 0 0 0 0.0901769 25.4067 0 0 0 3.61484 -1.59481 0 -0.4396 39.3367
3.68832 -0.749129 25 12.9209 -3.982 96.4512 -1.30818 -13 71 1 0 1 0 0 0 0 0 0 0.0897987 25.2987 0 0 0 0.17843 0.787852 0 -1.43142 40.8332
-1.44264 -2.13276 25 -7.57039 6.66088 88.4366 0.755166 -13 72 1 0 1 0 0 0 0 0 0 0.0936407 25.1453 0 0 0 0.682434 -3.69975 0 0.629405 40.4711
0.774722 -1.43956 25 3.1979 -17.0881 88.1085 -0.475302 -13 73 1 0 1 0 0 0 0 0 0 0.0956065 25.5092 0 0 0 0.138927 3.58003 0 -0.60332 39.0302
1.72536 -3.5208 25 -6.50825 -6.12243 98.1736 1.42513 -13 74 1 0 1 0 0 0 0 0 0 0.0889766 25.1119 0 0 0 3.20306 -1.69993 0 1.30292 40.1137
0.571948 -1.17653 25 4.54331 12.8467 90.8334 -0.65876 -13 75 1 0 1 0 0 0 0 0 0 0.0923392 25.234 0 0 0 -0.511271 -4.4116 0 -0.783738 41.0002
-2.25243 1.49951 25 -3.74454 -6.614 79.7918 -0.51904 -13 76 1 0 1 0 0 0 0 0 0 0.0989681 25.0787 0 0 0 -1.52811 2.26099 0 -0.648763 39.8583
2.00521 0.416007 25 18.6362 -12.9387 83.1423 -0.302457 -13 77 1 0 1 0 0 0 0 0 0 0.0979356 25.6802 0 0 0 -3.02217 3.22267 0 -0.432642 40.4409
-1.478 -1.32149 25 5.04953 10.3074 78.0259 -0.00610341 -13 78 1 0 1 0 0 0 0 0 0 0.100143 25.2498 0 0 0 -2.36984 -4.68476 0 -0.137117 40.0952
0.450802 1.20715 25 5.08411 -3.76432 88.6007 -0.156924 -13 79 1 0 1 0 0 0 0 0 0 0.0937297 25.1369 0 0 0 -1.27429 3.04749 0 -0.282739 40.8277
-0.455179 3.14136 25 -3.34437 6.27492 85.5716 -0.162904 -13 80 1 0 1 0 0 0 0 0 0 0.0967023 25.0574 0 0 0 -0.153162 1.67346 0 -0.290775 38.3105
-1.30185 -0.504893 25 0.540508 -12.6856 82.0487 1.42239 -13 81 1 0 1 0 0 0 0 0 0 0.0979565 25.2023 0 0 0 -1.30203 2.59002 0 1.29321 39.9297
0.0670935 -0.915387 25 0.62776 2.40996 88.5816 1.335 -13 82 1 0 1 0 0 0 0 0 0 0.0944756 25.0869 0 0 0 0.0479327 0.290192 0 1.20875 39.2513
1.35792 -1.29882 25 0.395572 -8.71304 94.1526 -0.273383 -13 83 1 0 1 0 0 0 0 0 0 0.0906626 25.0689 0 0 0 1.46036 0.469115 0 -0.396735 40.3471
-5.20239 -1.90875 25 -10.4674 1.18468 66.2598 1.13033 -13 84 1 0 1 0 0 0 0 0 0 0.107332 25.1787 0 0 0 -3.22916 -1.57098 0 0.993666 39.5952
-1.59713 1.09247 25 0.597045 -11.5253 83.5003 1.06649 -13 85 1 0 1 0 0 0 0 0 0 0.0968133 25.1979 0 0 0 -0.767665 3.85195 0 0.938197 40.0178
0.457418 -2.9982 25 7.66201 -15.2877 82.1058 -0.056592 -13 86 1 0 1 0 0 0 0 0 0 0.0997552 25.5115 0 0 0 -1.90931 1.47914 0 -0.187788 38.5978
-1.50662 -0.768702 25 -4.89719 -12.2248 84.9767 0.223465 -13 87 1 0 1 0 0 0 0 0 0 0.0958851 25.2416 0 0 0 -0.0494673 2.36787 0 0.0957904 39.9141
-1.29133 1.27127 25 -1.64845 -3.35034 84.1797 0.531005 -13 88 1 0 1 0 0 0 0 0 0 0.0955334 25.0247 0 0 0 -0.526709 1.78807 0 0.404045 40.6278
1.14028 -1.78671 25 0.253055 -15.0522 91.6976 -0.995971 -13 89 1 0 1 0 0 0 0 0 0 0.0925973 25.4034 0 0 0 0.299527 2.57206 0 -1.12151 40.5545
1.97431 -1.53237 25 -2.40656 5.53997 96.5653 0.797926 -13 90 1 0 1 0 0 0 0 0 0 0.0898698 25.0391 0 0 0 2.75076 -2.61046 0 0.675234 39.6671
0.589527 0.135157 25 6.35177 -2.41279 89.2633 1.06744 -13 91 1 0 1 0 0 0 0 0 0 0.0931171 25.0516 0 0 0 -0.480248 1.03986 0 0.94228 40.5969
1.95538 -1.78399 25 14.6051 4.94823 86.2142 0.0856537 -13 92 1 0 1 0 0 0 0 0 0 0.0965404 25.3338 0 0 0 -1.83682 -3.28201 0 -0.0426921 38.9605
0.119699 -3.2972 25 9.3613 -18.0041 74.6757 -0.492124 -13 93 1 0 1 0 0 0 0 0 0 0.104858 25.6031 0 0 0 -3.10963 0.876856 0 -0.627526 38.7643
0.972401 3.56915 25 13.0545 3.93026 82.1337 -0.238846 -13 94 1 0 1 0 0 0 0 0 0 0.098538 25.3252 0 0 0 -2.70978 2.01824 0 -0.368742 40.1347
2.56301 0.230875 25 9.78745 -3.47995 89.9534 0.357686 -13 95 1 0 1 0 0 0 0 0 0 0.0945736 25.1894 0 0 0 -0.416196 0.905373 0 0.231159 38.328
1.62703 4.28275 25 0.756192 10.4596 91.9495 -0.650558 -13 96 1 0 1 0 0 0 0 0 0 0.0926547 25.1698 0 0 0 1.43478 1.37414 0 -0.77561 39.3139
1.54389 -4.61906 25 6.72716 -5.10998 91.3187 -0.0665457 -13 97 1 0 1 0 0 0 0 0 0 0.0923674 25.1102 0 0 0 0.0551859 -2.88961 0 -0.191262 40.2707
0.922415 0.846939 25 -1.46009 -2.48561 93.522 0.647085 -13 98 1 0 1 0 0 0 0 0 0 0.0911548 25.0152 0 0 0 0.769043 1.47954 0 0.523491 40.0081
0.248157 -2.354 25 -16.5987 -4.01912 97.0366 -0.373188 -13 99 1 0 1 0 0 0 0 0 0 0.0895711 25.3415 0 0 0 4.27001 -1.38282 0 -0.49635 40.4963
-3.13434 -2.06528 25 -17.6117 -2.11843 84.2319 0.540774 -13 100 1 0 1 0 0 0 0 0 0 0.0957795 25.2763 0 0 0 -0.201247 -1.78821 0 0.413101 40.1328
2.00042 2.07564 25 7.52391 12.5909 91.0102 -0.379448 -13 101 1 0 1 0 0 0 0 0 0 0.0928214 25.2438 0 0 0 0.309827 -0.920182 0 -0.504796 40.0568
-2.47999 -0.51445 25 -9.17374 -2.47478 83.3456 -0.565622 -13 102 1 0 1 0 0 0 0 0 0 0.096663 25.1098 0 0 0 -0.812664 0.810179 0 -0.693618 40.0105
1.3495 4.31122 25 5.17071 1.2684 88.9463 0.350389 -13 103 1 0 1 0 0 0 0 0 0 0.0946186 25.0642 0 0 0 -0.39289 4.16377 0 0.224093 38.8164
-1.37359 -2.0912 25 7.15072 -4.98972 79.9889 -0.282979 -13 104 1 0 1 0 0 0 0 0 0 0.0990634 25.1745 0 0 0 -3.93584 -2.01688 0 -0.412983 40.9526
-1.67131 1.43485 25 2.35865 1.03714 81.267 0.882289 -13 105 1 0 1 0 0 0 0 0 0 0.098119 25.0374 0 0 0 -2.79546 0.969475 0 0.753323 39.8833
-4.49697 -0.891795 25 -14.5743 -0.613995 76.0523 -0.0103511 -13 106 1 0 1 0 0 0 0 0 0 0.101086 25.3648 0 0 0 -0.300984 -1.14845 0 -0.142349 39.7366
-0.746295 0.332017 25 -15.7693 3.83116 93.8038 -0.719732 -13 107 1 0 1 0 0 0 0 0 0 0.0908808 25.3044 0 0 0 3.06657 -0.434792 0 -0.843776 40.692
-1.56421 -0.281732 25 -6.19072 12.0704 86.3058 0.287116 -13 108 1 0 1 0 0 0 0 0 0 0.0950548 25.2602 0 0 0 0.781649 -2.87217 0 0.160032 40.18
-1.87802 -1.86281 25 0.807549 -7.82293 79.2785 0.548606 -13 109 1 0 1 0 0 0 0 0 0 0.0997024 25.081 0 0 0 -1.63743 -0.0916542 0 0.418322 39.0865
-1.75973 1.31407 25 -3.21618 8.02402 81.5334 0.106084 -13 110 1 0 1 0 0 0 0 0 0 0.098291 25.1204 0 0 0 -0.466487 -0.657843 0 -0.0231891 40.0602
0.715819 -1.33002 25 7.85642 5.86077 86.5781 -0.589313 -13 111 1 0 1 0 0 0 0 0 0 0.0952526 25.1591 0 0 0 -1.67058 -2.76905 0 -0.716324 40.1822
0.599987 -2.3066 25 -12.2809 -8.84025 95.0896 -0.710267 -13 112 1 0 1 0 0 0 0 0 0 0.0906437 25.3186 0 0 0 3.86485 0.0104422 0 -0.834164 40.3677
2.668 1.69104 25 -6.72823 3.28164 100.661 0.380651 -13 113 1 0 1 0 0 0 0 0 0 0.0875312 25.069 0 0 0 4.33902 0.876017 0 0.259596 40.466
1.37753 2.40067 25 -7.26505 -5.20287 97.2242 0.700988 -13 114 1 0 1 0 0 0 0 0 0 0.0895124 25.1244 0 0 0 2.65685 4.3568 0 0.578365 40.0337
-2.99835 -1.42394 25 1.1538 -4.61148 75.5865 -0.0929896 -13 115 1 0 1 0 0 0 0 0 0 0.102572 25.2124 0 0 0 -3.79657 1.30546 0 -0.225819 39.6298
-1.07914 2.486 25 -4.60788 14.8133 86.8896 0.0326277 -13 116 1 0 1 0 0 0 0 0 0 0.0950497 25.3202 0 0 0 0.524569 -1.11846 0 -0.0945742 39.9145
1.09857 -0.517016 25 5.34981 -2.89537 90.0244 -0.146248 -13 117 1 0 1 0 0 0 0 0 0 0.0930927 25.0884 0 0 0 -0.658226 0.563939 0 -0.271465 40.304
0.800898 -1.70394 25 0.952955 -1.33629 90.5349 -0.240077 -13 118 1 0 1 0 0 0 0 0 0 0.093055 25.0151 0 0 0 0.235123 -1.90269 0 -0.365094 39.5904
0.468924 -1.3524 25 -1.6615 10.2142 91.0318 0.283021 -13 119 1 0 1 0 0 0 0 0 0 0.0930939 25.2052 0 0 0 0.970079 -4.50117 0 0.157558 39.6361
0.0689135 1.45769 25 -1.21702 1.12016 89.1997 0.137182 -13 120 1 0 1 0 0 0 0 0 0 0.0928025 25.0124 0 0 0 -0.289282 1.22166 0 0.0123346 41.0149
-2.40705 -1.09732 25 -6.13791 8.29324 81.1187 -0.781408 -13 121 1 0 1 0 0 0 0 0 0 0.0986609 25.2929 0 0 0 -0.605261 -4.4151 0 -0.911336 39.6312
-2.13858 -0.469353 25 -0.593828 -1.69351 76.7077 0.359144 -13 122 1 0 1 0 0 0 0 0 0 0.101788 25.0719 0 0 0 -2.3388 1.12272 0 0.227233 38.8445
-4.05463 0.0810611 25 -16.28 4.30808 77.7837 -0.00194645 -13 123 1 0 1 0 0 0 0 0 0 0.100497 25.3408 0 0 0 -0.123069 -0.479838 0 -0.133392 38.7831
2.34497 -0.927191 25 -6.73345 -6.37876 99.9638 0.104641 -13 124 1 0 1 0 0 0 0 0 0 0.0880493 25.1011 0 0 0 4.03507 0.553647 0 -0.0168625 40.204
-0.17081 0.210445 25 5.02944 1.0459 87.4694 0.69815 -13 125 1 0 1 0 0 0 0 0 0 0.0943108 25.0298 0 0 0 -0.705705 -0.0709724 0 0.572135 40.3549
0.139473 1.09866 25 2.03053 7.31447 84.826 0.220847 -13 126 1 0 1 0 0 0 0 0 0 0.0962405 25.0712 0 0 0 -0.180646 -0.676728 0 0.0932721 39.529
2.14376 4.02392 25 -13.5567 4.20179 96.4715 1.24764 -13 127 1 0 1 0 0 0 0 0 0 0.0913323 25.2691 0 0 0 5.65691 2.93505 0 1.12336 38.1188
1.10751 -1.65686 25 8.70317 0.463474 88.2645 0.838673 -13 128 1 0 1 0 0 0 0 0 0 0.0943282 25.0942 0 0 0 -0.910728 -1.22142 0 0.712517 39.7363
-0.283527 5.14164 25 1.99127 8.02627 86.6232 -1.12917 -13 129 1 0 1 0 0 0 0 0 0 0.094954 25.0695 0 0 0 -0.348599 3.52324 0 -1.25575 39.978
-0.243833 -2.88718 25 6.36745 5.49148 81.4506 0.939783 -13 130 1 0 1 0 0 0 0 0 0 0.0995219 25.1874 0 0 0 -1.83423 -5.21371 0 0.809439 38.8108
2.59856 -2.55356 25 -0.841212 -8.24781 95.9517 -0.338283 -13 131 1 0 1 0 0 0 0 0 0 0.0911019 25.0876 0 0 0 2.94926 -0.495146 0 -0.461987 38.3611
-4.99959 1.48177 25 -19.6485 -9.3607 76.4881 1.07552 -13 132 1 0 1 0 0 0 0 0 0 0.101973 25.8745 0 0 0 0.167432 5.48007 0 0.941801 38.9677
-0.651902 -1.81789 25 8.77297 -1.84832 81.521 0.412487 -13 133 1 0 1 0 0 0 0 0 0 0.0983318 25.1071 0 0 0 -2.72175 -1.00456 0 0.283213 39.9888
1.27329 1.27495 25 -2.16704 -3.92803 96.224 0.994889 -13 134 1 0 1 0 0 0 0 0 0 0.0893887 25.0214 0 0 0 1.50634 2.21261 0 0.872585 40.6709
-3.62108 0.312266 25 -7.48962 -2.32602 79.8394 0.742775 -13 135 1 0 1 0 0 0 0 0 0 0.0978818 25.1969 0 0 0 -1.23529 2.10024 0 0.613607 41.2014
-0.830023 -1.27111 25 -5.94429 -2.62954 86.454 -0.873649 -13 136 1 0 1 0 0 0 0 0 0 0.0957165 25.0728 0 0 0 0.933959 -0.691335 0 -1.00081 38.8833
4.85899 -1.93103 25 5.97571 -5.56625 98.1547 -0.232734 -13 137 1 0 1 0 0 0 0 0 0 0.0897661 25.0864 0 0 0 3.33698 -0.513304 0 -0.355454 38.7879
0.72794 -0.823126 25 8.46812 -10.9898 83.6878 1.32707 -13 138 1 0 1 0 0 0 0 0 0 0.0979544 25.3326 0 0 0 -2.67029 0.598965 0 1.19763 39.194
-0.257782 0.184113 25 -1.26972 3.57817 86.9931 0.940032 -13 139 1 0 1 0 0 0 0 0 0 0.0951334 25.0166 0 0 0 -0.107857 0.0241799 0 0.813432 39.4807
0.147218 -3.43279 25 -11.8482 9.39394 93.0374 1.17349 -13 140 1 0 1 0 0 0 0 0 0 0.091997 25.2732 0 0 0 2.79591 -5.97542 0 1.04869 39.6356
-0.270627 2.77385 25 5.52161 -7.76281 84.1975 0.29622 -13 141 1 0 1 0 0 0 0 0 0 0.0968314 25.1178 0 0 0 -0.814727 4.95592 0 0.168096 39.5146
