#BLTrackFile2 
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-1.1047 -0.718277 25 1.81362 -15.7802 81.8621 1.1323 -13 56 1 0 1 0 0 0 0 0 0 0.0976538 25.2835 0 0 0 -1.65286 2.8893 0 1.00316 40.2543
-0.58192 -3.23666 25 1.38851 -7.8673 84.4897 0.848832 -13 57 1 0 1 0 0 0 0 0 0 0.0963568 25.0683 0 0 0 -1.07645 -1.65021 0 0.72117 39.9755
-4.48924 -1.68431 25 -8.72382 9.19555 74.181 0.648621 -13 58 1 0 1 0 0 0 0 0 0 0.102459 25.2347 0 0 0 -3.29627 -4.55579 0 0.515834 39.3328
-1.12371 -1.10659 25 2.85739 -1.03302 83.0047 0.744221 -13 59 1 0 1 0 0 0 0 0 0 0.0973309 25.0223 0 0 0 -1.67399 -1.57448 0 0.615907 39.7168
2.59883 3.25992 25 7.0217 13.5687 94.4228 0.244759 -13 60 1 0 1 0 0 0 0 0 0 0.0910283 25.2923 0 0 0 1.02387 -0.215405 0 0.120638 40.1986
2.36885 1.4658 25 7.19244 -1.18294 92.432 -0.377838 -13 61 1 0 1 0 0 0 0 0 0 0.0923966 25.0725 0 0 0 0.486583 1.67276 0 -0.502478 39.0763
2.13109 2.0541 25 -0.324018 -4.47872 97.1507 -0.303166 -13 62 1 0 1 0 0 0 0 0 0 0.0892178 25.023 0 0 0 2.08471 3.11315 0 -0.425345 40.2565
-1.88114 -2.76713 25 -13.4116 -3.37589 85.5059 0.389912 -13 63 1 0 1 0 0 0 0 0 0 0.0970313 25.3715 0 0 0 2.356 -2.03567 0 0.261109 38.6074
-0.915022 -4.04946 25 -8.57669 1.65169 87.5801 -0.404777 -13 64 1 0 1 0 0 0 0 0 0 0.0953265 25.1908 0 0 0 1.75971 -3.18144 0 -0.531894 38.9142
4.03618 1.85059 25 16.0803 -6.13028 94.5835 0.28857 -13 65 1 0 1 0 0 0 0 0 0 0.0909482 25.3532 0 0 0 0.0204915 3.03687 0 0.164371 40.3071
-0.519956 -1.65448 25 -2.9779 -4.49596 89.1962 1.17139 -13 66 1 0 1 0 0 0 0 0 0 0.0938671 25.1201 0 0 0 1.42997 -0.588781 0 1.04552 39.691
0.148109 0.554713 25 3.18209 -14.7638 88.9258 0.284701 -13 67 1 0 1 0 0 0 0 0 0 0.0935201 25.2931 0 0 0 0.165359 4.28109 0 0.158706 40.6791
-1.10164 -0.894664 25 -0.120671 1.02336 84.1751 -0.784974 -13 68 1 0 1 0 0 0 0 0 0 0.0964182 25.0354 0 0 0 -2.07305 -1.14601 0 -0.91262 40.2835
-2.33408 1.94462 25 -2.44807 0.879907 82.3211 -0.0207494 -13 69 1 0 1 0 0 0 0 0 0 0.097017 25.0397 0 0 0 -2.38888 1.75787 0 -0.148877 40.3312
3.12706 -2.0499 25 8.58678 5.57419 96.9997 0.832034 -13 70 1 0 1 0 0 0 0 0 0 0.0892295 25.1937 0 0 0 0.637425 -3.86028 0 0.709454 40.9904
-0.425835 -0.898282 25 -13.2662 -1.33902 93.4567 0.51417 -13 71 1 0 1 0 0 0 0 0 0 0.0914048 25.2529 0 0 0 3.10071 -0.957377 0 0.389857 40.1779
-3.68247 -1.63957 25 3.19976 -6.83353 71.255 -0.64457 -13 72 1 0 1 0 0 0 0 0 0 0.105396 25.1733 0 0 0 -3.59766 1.08978 0 -0.77957 38.9358
2.05492 -0.702001 25 -11.2539 -6.39772 99.2093 -0.568792 -13 73 1 0 1 0 0 0 0 0 0 0.0888118 25.2119 0 0 0 4.89083 0.910176 0 -0.691103 39.8537
-0.101788 -2.0517 25 8.42498 5.8504 84.3239 -0.107545 -13 74 1 0 1 0 0 0 0 0 0 0.0963033 25.1151 0 0 0 -1.62056 -3.74708 0 -0.235267 39.9643
-1.1349 0.00886493 25 -13.8422 1.42572 88.8631 -0.493195 -13 75 1 0 1 0 0 0 0 0 0 0.0947174 25.2567 0 0 0 2.41262 -0.0901712 0 -0.619986 38.6982
0.899142 -0.0488154 25 -6.3467 0.931924 95.965 1.03943 -13 76 1 0 1 0 0 0 0 0 0 0.0895915 25.0725 0 0 0 2.09142 -1.17468 0 0.916859 40.6915
-3.96811 0.400828 25 -0.522988 6.59173 72.0027 0.781414 -13 77 1 0 1 0 0 0 0 0 0 0.104155 25.1176 0 0 0 -4.4982 -1.85547 0 0.647492 40.0412
1.27046 -0.228825 25 4.56417 -10.7707 91.3128 0.200754 -13 78 1 0 1 0 0 0 0 0 0 0.0927166 25.1838 0 0 0 -0.0255023 2.50451 0 0.0756192 39.8429
1.9572 -4.1607 25 8.9959 -10.7716 88.4872 -0.976641 -13 79 1 0 1 0 0 0 0 0 0 0.0951251 25.3273 0 0 0 -0.45102 -0.904476 0 -1.1039 39.0643
1.19463 -1.80232 25 -9.65579 5.58344 97.5558 -0.677569 -13 80 1 0 1 0 0 0 0 0 0 0.0891559 25.1727 0 0 0 3.75816 -3.24397 0 -0.800043 40.4621
1.3711 -1.75393 25 20.7897 -4.96741 78.7132 0.362796 -13 81 1 0 1 0 0 0 0 0 0 0.100815 25.6198 0 0 0 -3.84639 -0.0914896 0 0.230509 40.5033
-0.425319 1.70973 25 -0.192536 2.77095 86.5342 -0.644335 -13 82 1 0 1 0 0 0 0 0 0 0.0954359 25.0429 0 0 0 -1.26543 0.90266 0 -0.771224 39.4621
3.79085 4.5744 25 21.118 13.2969 88.0249 0.648131 -13 83 1 0 1 0 0 0 0 0 0 0.0951944 25.6921 0 0 0 -1.22953 1.69812 0 0.520018 39.7265
1.71416 0.270266 25 9.39337 9.26527 86.5998 0.404396 -13 84 1 0 1 0 0 0 0 0 0 0.0954432 25.162 0 0 0 -0.200639 -1.54885 0 0.277247 39.2368
-0.681149 0.142165 25 1.85246 -7.05926 88.0099 0.691302 -13 85 1 0 1 0 0 0 0 0 0 0.0935918 25.0568 0 0 0 -0.267435 1.20324 0 0.565767 40.6719
-1.82297 -4.79871 25 -5.26547 -3.50281 84.5383 1.79013 -13 86 1 0 1 0 0 0 0 0 0 0.0963091 25.069 0 0 0 -0.366968 -3.74602 0 1.66251 39.6633
-2.31505 -0.940206 25 4.49868 -4.83737 74.495 0.765371 -13 87 1 0 1 0 0 0 0 0 0 0.103418 25.1785 0 0 0 -3.7915 1.55656 0 0.631934 39.5894
1.17734 0.55274 25 4.19642 7.39321 91.8316 0.615774 -13 88 1 0 1 0 0 0 0 0 0 0.091983 25.0997 0 0 0 -0.215561 -1.12315 0 0.491368 40.3588
-0.360886 1.30654 25 5.87623 -2.95577 85.7833 0.767165 -13 89 1 0 1 0 0 0 0 0 0 0.0948802 25.0443 0 0 0 -1.28431 1.61163 0 0.64067 40.9197
3.44549 -2.24317 25 7.10077 -19.6446 96.4123 0.52808 -13 90 1 0 1 0 0 0 0 0 0 0.090339 25.5714 0 0 0 1.37489 2.7079 0 0.403833 40.5078
-1.03463 -0.305581 25 -2.60769 3.53482 84.2236 -0.556512 -13 91 1 0 1 0 0 0 0 0 0 0.0962413 25.0207 0 0 0 -0.738913 -0.518221 0 -0.683985 39.7007
-0.0879449 -0.668752 25 -4.44866 -2.90488 91.5691 -0.170934 -13 92 1 0 1 0 0 0 0 0 0 0.0924806 25.121 0 0 0 1.44273 1.05536 0 -0.295755 39.9013
-0.803348 0.456611 25 8.07453 -3.84717 80.2652 0.372094 -13 93 1 0 1 0 0 0 0 0 0 0.0985047 25.0654 0 0 0 -2.09264 0.993952 0 0.242748 40.7136
-1.89726 0.921483 25 -9.34953 11.8321 84.8763 -1.318 -13 94 1 0 1 0 0 0 0 0 0 0.0962318 25.3351 0 0 0 1.03081 -1.89189 0 -1.44614 39.82
-2.27021 2.21692 25 9.45074 5.02985 71.5852 -0.0114251 -13 95 1 0 1 0 0 0 0 0 0 0.104905 25.1655 0 0 0 -4.80636 1.34826 0 -0.146048 40.381
0.498436 1.5664 25 5.09796 1.9699 88.8474 -0.235372 -13 96 1 0 1 0 0 0 0 0 0 0.0930529 25.101 0 0 0 -1.61412 1.35784 0 -0.36061 41.6199
3.14092 2.00853 25 14.6191 -4.81345 93.5229 -0.494624 -13 97 1 0 1 0 0 0 0 0 0 0.0908235 25.2608 0 0 0 -0.159641 3.34434 0 -0.618532 41.1348
0.997491 -0.992542 25 2.67141 3.78034 91.1309 -0.506698 -13 98 1 0 1 0 0 0 0 0 0 0.0924906 25.0409 0 0 0 0.343993 -2.23308 0 -0.631351 39.9662
0.676092 -0.263757 25 -1.65832 0.264092 92.7874 0.555437 -13 99 1 0 1 0 0 0 0 0 0 0.091787 25.006 0 0 0 1.11811 -0.377746 0 0.431396 39.5416
-4.67611 0.158885 25 -28.329 -4.34647 80.1298 1.52811 -13 100 1 0 1 0 0 0 0 0 0 0.098675 25.937 0 0 0 1.7866 1.00297 0 1.39679 39.8268
-1.74617 -0.490958 25 -8.32141 -4.46662 83.8309 0.354442 -13 101 1 0 1 0 0 0 0 0 0 0.0964522 25.1016 0 0 0 -0.264872 0.884203 0 0.22663 39.9076
2.57031 1.88322 25 -7.88177 13.8666 97.9067 -0.497911 -13 102 1 0 1 0 0 0 0 0 0 0.0899934 25.3296 0 0 0 4.58288 -1.65755 0 -0.621351 39.2686
-4.01145 2.10659 25 -8.99328 5.14578 76.3841 0.910284 -13 103 1 0 1 0 0 0 0 0 0 0.100398 25.0942 0 0 0 -2.23577 1.67687 0 0.779391 40.0095
2.58829 1.93324 25 16.3874 -1.91668 85.8542 -0.323228 -13 104 1 0 1 0 0 0 0 0 0 0.0966478 25.3989 0 0 0 -1.80886 1.64854 0 -0.451804 39.4374
-2.69107 -1.10332 25 2.60891 -5.94197 75.5132 -0.0971625 -13 105 1 0 1 0 0 0 0 0 0 0.102232 25.1159 0 0 0 -3.39133 1.0926 0 -0.229521 39.2365
1.59073 -0.508785 25 -1.45267 -4.31619 94.7203 -0.355718 -13 106 1 0 1 0 0 0 0 0 0 0.0907781 25.0253 0 0 0 1.67589 0.56469 0 -0.479051 39.6704
2.86307 -0.670375 25 8.53882 1.4898 94.6258 0.910558 -13 107 1 0 1 0 0 0 0 0 0 0.0909038 25.0798 0 0 0 0.926855 -1.0409 0 0.787011 39.6677
-0.994931 -0.629373 25 -12.787 -0.438747 90.9252 -0.0842659 -13 108 1 0 1 0 0 0 0 0 0 0.0927471 25.2411 0 0 0 2.38854 -0.00759983 0 -0.209555 40.0196
2.47669 0.255131 25 -10.0349 1.22681 99.6475 0.166065 -13 109 1 0 1 0 0 0 0 0 0 0.0884213 25.1283 0 0 0 4.99428 -0.0526553 0 0.0442296 39.9284
-0.901635 2.86739 25 -1.77483 10.6179 83.2166 -0.112567 -13 110 1 0 1 0 0 0 0 0 0 0.0978159 25.255 0 0 0 -0.0272993 -0.570695 0 -0.241749 39.8304
0.617994 -0.663308 25 -6.40525 -0.736987 94.5749 1.05216 -13 111 1 0 1 0 0 0 0 0 0 0.0906895 25.039 0 0 0 1.80953 -0.230229 0 0.92886 39.8576
1.23878 2.52856 25 -0.507562 12.8766 91.802 0.957422 -13 112 1 0 1 0 0 0 0 0 0 0.0922465 25.194 0 0 0 1.21806 -0.558668 0 0.832613 40.1098
-1.76886 -0.779913 25 6.97063 -5.90878 69.1399 -0.949898 -13 113 1 0 1 0 0 0 0 0 0 0.109265 25.3689 0 0 0 -5.47769 1.15032 0 -1.0884 39.6391
-0.86973 1.80651 25 3.19823 15.0765 80.5294 -0.330497 -13 114 1 0 1 0 0 0 0 0 0 0.0997552 25.4149 0 0 0 -1.46521 -2.63238 0 -0.461512 39.1041
-0.311763 -0.90017 25 -9.14462 -2.11125 92.5087 -0.772272 -13 115 1 0 1 0 0 0 0 0 0 0.0918466 25.1334 0 0 0 2.21908 -0.506593 0 -0.896647 40.0343
-2.6664 -2.89361 25 1.7007 -6.44348 79.066 0.556245 -13 116 1 0 1 0 0 0 0 0 0 0.0991582 25.0569 0 0 0 -3.29454 -1.6303 0 0.426418 40.2294
1.20068 0.122916 25 1.27905 -1.08091 92.5758 0.00113737 -13 117 1 0 1 0 0 0 0 0 0 0.0914264 25.0094 0 0 0 0.61776 0.147698 0 -0.122652 40.2941
-0.569785 -0.862285 25 -0.84814 -14.6027 87.5666 0.390995 -13 118 1 0 1 0 0 0 0 0 0 0.0950311 25.5121 0 0 0 0.0844487 4.1047 0 0.263376 40.755
1.65175 -1.6656 25 -2.26964 -3.69692 95.518 0.3292 -13 119 1 0 1 0 0 0 0 0 0 0.0904611 25.0468 0 0 0 2.83718 -1.43522 0 0.206055 39.6377
0.519261 -0.0726397 25 -3.30841 3.8772 92.5269 -1.53665 -13 120 1 0 1 0 0 0 0 0 0 0.0913419 25.0615 0 0 0 1.25303 -1.56665 0 -1.6605 40.7112
1.45943 -0.37855 25 3.33973 -14.7851 89.8304 0.289818 -13 121 1 0 1 0 0 0 0 0 0 0.0941768 25.3296 0 0 0 1.37182 3.60834 0 0.163271 39.1766
1.24027 -2.24463 25 4.79959 -12.5738 91.1855 -0.355544 -13 122 1 0 1 0 0 0 0 0 0 0.0926229 25.1716 0 0 0 0.496908 0.433173 0 -0.480581 39.7918
-2.94617 -0.61392 25 -10.0117 -7.82219 81.653 0.1727 -13 123 1 0 1 0 0 0 0 0 0 0.0975176 25.1711 0 0 0 -1.17641 1.44038 0 0.0439135 39.9723
-0.00314427 0.66807 25 5.01235 3.79673 84.3307 1.32119 -13 124 1 0 1 0 0 0 0 0 0 0.0965768 25.1049 0 0 0 -1.50599 -0.924901 0 1.19327 39.8009
0.266369 -3.18269 25 -3.6843 -7.54151 90.7098 0.490185 -13 125 1 0 1 0 0 0 0 0 0 0.0930909 25.1013 0 0 0 0.502375 -1.05774 0 0.364953 39.585
0.736579 -2.73202 25 6.805 -4.29605 84.1162 0.939502 -13 126 1 0 1 0 0 0 0 0 0 0.0968508 25.0681 0 0 0 -0.561394 -1.82625 0 0.811466 39.5761
1.13473 -4.61301 25 11.8667 -14.5253 82.6894 0.771943 -13 127 1 0 1 0 0 0 0 0 0 0.0981579 25.5877 0 0 0 -2.46238 -0.53616 0 0.641773 40.7516
1.46586 -0.406081 25 5.12636 -2.77232 89.4858 0.35494 -13 128 1 0 1 0 0 0 0 0 0 0.0943817 25.0684 0 0 0 0.030916 0.696816 0 0.228817 38.6129
1.58337 0.895603 25 -5.94767 3.79985 95.6714 0.32082 -13 129 1 0 1 0 0 0 0 0 0 0.090447 25.0547 0 0 0 2.99281 0.088115 0 0.197669 39.4991
3.23999 0.440764 25 -0.727079 -1.37816 100.516 0.266345 -13 130 1 0 1 0 0 0 0 0 0 0.0876573 25.003 0 0 0 3.42083 0.783535 0 0.145351 40.1826
-3.98138 0.46168 25 -4.87666 13.2785 68.5585 1.02359 -13 131 1 0 1 0 0 0 0 0 0 0.106654 25.3532 0 0 0 -3.37995 -3.36622 0 0.887154 39.8808
-0.985313 0.00533064 25 -14.5486 -2.69306 90.9032 0.885284 -13 132 1 0 1 0 0 0 0 0 0 0.093372 25.3134 0 0 0 2.68162 1.3705 0 0.759376 39.3365
-1.55728 1.22099 25 -5.57118 -3.69511 84.7241 0.0335256 -13 133 1 0 1 0 0 0 0 0 0 0.096471 25.1389 0 0 0 0.831736 2.14097 0 -0.094369 39.3278
2.2578 0.493538 25 -2.13962 9.58478 98.3838 0.427533 -13 134 1 0 1 0 0 0 0 0 0 0.0886919 25.1297 0 0 0 2.79519 -1.99794 0 0.305496 40.468
-1.30615 2.52591 25 0.218799 3.63737 84.6543 1.12202 -13 135 1 0 1 0 0 0 0 0 0 0.0957364 25.067 0 0 0 -0.585648 1.06007 0 0.994821 40.5018
-4.3789 0.435117 25 -7.20904 -3.4877 74.5365 0.744798 -13 136 1 0 1 0 0 0 0 0 0 0.101132 25.0762 0 0 0 -2.88339 0.220627 0 0.613336 40.6743
-2.06555 -0.481838 25 -8.87688 -9.04029 83.9193 0.0583496 -13 137 1 0 1 0 0 0 0 0 0 0.0969213 25.2707 0 0 0 -0.385171 2.64635 0 -0.070179 39.7168
-1.25738 1.82901 25 -7.04512 -5.52341 86.3916 -0.336161 -13 138 1 0 1 0 0 0 0 0 0 0.0949424 25.1052 0 0 0 -0.566445 3.71237 0 -0.462821 40.0968
5.24702 3.76004 25 3.82537 -3.0885 98.4413 0.52165 -13 139 1 0 1 0 0 0 0 0 0 0.0895047 25.0312 0 0 0 4.27554 4.54439 0 0.399247 38.8358
1.41222 1.00328 25 8.52233 -2.48328 87.6549 1.4723 -13 140 1 0 1 0 0 0 0 0 0 0.094984 25.0725 0 0 0 -0.0618189 1.7377 0 1.3457 39.1858
0.269537 -0.45593 25 -4.6069 -3.53529 92.6059 1.57036 -13 141 1 0 1 0 0 0 0 0 0 0.0913557 25.0633 0 0 0 1.68983 0.551254 0 1.4465 40.504
