#BLTrackFile2 
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
1.32995 -1.52092 25 -5.13362 0.0199106 94.5478 -0.0549774 -13 13 1 0 1 0 0 0 0 0 0 0.091051 25.0214 0 0 0 2.23627 -1.55129 0 -0.178502 39.3167
0.650621 1.66814 25 -1.63793 -0.39881 90.6707 -0.450428 -13 14 1 0 1 0 0 0 0 0 0 0.0934982 25.0032 0 0 0 0.906642 1.58527 0 -0.57574 38.6604
-0.419029 3.37468 25 16.5397 7.97101 72.6014 0.725845 -13 15 1 0 1 0 0 0 0 0 0 0.105414 25.4356 0 0 0 -4.19592 1.44282 0 0.590328 39.1904
-2.5134 2.29447 25 -2.21714 13.5007 76.8907 -0.807299 -13 16 1 0 1 0 0 0 0 0 0 0.102203 25.4365 0 0 0 -2.43376 -2.35236 0 -0.940294 39.718
0.81623 0.449199 25 6.43733 -1.28792 90.4723 -1.32414 -13 17 1 0 1 0 0 0 0 0 0 0.0922196 25.0381 0 0 0 0.119892 1.12776 0 -1.4486 40.9244
0.0461299 3.06166 25 8.08866 9.49438 81.1472 -0.0357229 -13 18 1 0 1 0 0 0 0 0 0 0.0992576 25.1777 0 0 0 -2.01448 1.26793 0 -0.165849 39.3983
3.57372 -1.56741 25 8.62442 -16.0151 96.7712 0.678352 -13 19 1 0 1 0 0 0 0 0 0 0.0899897 25.4984 0 0 0 1.0002 2.72026 0 0.554525 40.8231
1.2093 1.26377 25 4.66895 8.23179 87.5386 0.953217 -13 20 1 0 1 0 0 0 0 0 0 0.0952273 25.1094 0 0 0 -0.200041 -0.523569 0 0.826352 39.0938
-0.400388 1.47534 25 -7.62309 3.40058 93.7943 0.55627 -13 21 1 0 1 0 0 0 0 0 0 0.0902647 25.055 0 0 0 1.01412 0.913293 0 0.433237 41.0806
2.87414 -3.04901 25 9.68015 -4.43892 90.5192 1.25999 -13 22 1 0 1 0 0 0 0 0 0 0.0941809 25.1609 0 0 0 0.389544 -1.6964 0 1.13382 38.2328
-0.337027 1.32379 25 -2.88447 16.5089 88.6471 1.24373 -13 23 1 0 1 0 0 0 0 0 0 0.0941549 25.3694 0 0 0 0.306415 -2.90926 0 1.1171 40.0777
-0.534145 0.505042 25 2.54994 7.27883 83.3909 -0.723734 -13 24 1 0 1 0 0 0 0 0 0 0.0974632 25.0532 0 0 0 -0.834668 -0.716953 0 -0.852202 39.0833
-1.0127 -0.975532 25 -3.01289 -1.10834 83.1776 -0.141416 -13 25 1 0 1 0 0 0 0 0 0 0.0978342 25.0208 0 0 0 -0.4948 -0.32257 0 -0.270097 38.6847
-0.338364 -3.02071 25 -2.47987 -16.2604 86.9934 1.07458 -13 26 1 0 1 0 0 0 0 0 0 0.0958852 25.3983 0 0 0 1.27559 1.02341 0 0.946588 38.9137
0.345454 0.32093 25 13.6261 0.211285 82.621 -0.830971 -13 27 1 0 1 0 0 0 0 0 0 0.0969838 25.167 0 0 0 -1.38205 0.0317065 0 -0.959344 40.5447
-4.87073 9.4961 25 -12.2928 35.6503 58.9995 -0.142031 -13 28 1 0 1 0 0 0 0 0 0 0.116453 27.7432 0 0 0 -0.453749 -0.591538 0 -0.291133 39.3788
-2.85787 1.46614 25 -15.2283 6.17422 81.7725 0.54756 -13 29 1 0 1 0 0 0 0 0 0 0.0984874 25.3945 0 0 0 1.13324 -0.431538 0 0.417565 39.1242
1.99185 -1.00544 25 -12.7376 -3.54358 100.014 -0.779867 -13 30 1 0 1 0 0 0 0 0 0 0.0880975 25.2175 0 0 0 5.17581 -0.119664 0 -0.901673 40.428
-0.346805 1.2929 25 -5.5687 -6.69369 92.9301 -0.11314 -13 31 1 0 1 0 0 0 0 0 0 0.090954 25.1155 0 0 0 1.27687 3.05739 0 -0.236821 41.0303
-0.542295 -2.8907 25 5.90988 -5.49863 83.5826 0.100298 -13 32 1 0 1 0 0 0 0 0 0 0.0971203 25.1169 0 0 0 -1.08924 -0.850591 0 -0.0280496 39.4648
-0.474285 -1.1437 25 1.47141 -2.46644 86.0774 -0.989692 -13 33 1 0 1 0 0 0 0 0 0 0.0957356 25.0373 0 0 0 -1.54456 -0.602437 0 -1.1168 39.4044
-0.603177 -3.42554 25 10.8907 -7.53967 80.3896 1.8884 -13 34 1 0 1 0 0 0 0 0 0 0.0990063 25.2522 0 0 0 -2.9894 -1.02608 0 1.75828 40.6822
-0.536147 1.19387 25 -2.4962 0.553337 88.2977 -0.160484 -13 35 1 0 1 0 0 0 0 0 0 0.0941682 25.0406 0 0 0 -0.095888 2.07461 0 -0.286407 39.994
-0.00530721 -0.637289 25 -9.56736 -1.6031 94.1466 0.0258963 -13 36 1 0 1 0 0 0 0 0 0 0.0906755 25.1315 0 0 0 2.53664 -0.418833 0 -0.0976065 40.4622
-1.43754 -1.74601 25 -9.36461 -4.30107 87.1951 -1.13397 -13 37 1 0 1 0 0 0 0 0 0 0.0943779 25.1339 0 0 0 0.576799 -0.249045 0 -1.26026 40.2784
2.1453 0.26558 25 5.07751 -4.28417 93.0755 -0.499702 -13 38 1 0 1 0 0 0 0 0 0 0.0924448 25.126 0 0 0 0.434491 1.95644 0 -0.624494 38.8859
-0.805319 -3.28698 25 -7.32938 1.46262 90.1379 -0.359713 -13 39 1 0 1 0 0 0 0 0 0 0.0928888 25.0724 0 0 0 0.843427 -4.07759 0 -0.484738 40.0966
-0.62072 0.0278967 25 -8.41695 -6.41515 88.0405 0.0148414 -13 40 1 0 1 0 0 0 0 0 0 0.0945045 25.1032 0 0 0 0.517392 1.56295 0 -0.111463 39.1872
2.39184 1.8748 25 16.5002 -3.89906 85.5072 0.0213349 -13 41 1 0 1 0 0 0 0 0 0 0.0965352 25.3854 0 0 0 -1.73839 2.91979 0 -0.107136 39.9878
2.1438 -3.13326 25 2.88851 -16.2851 94.1157 1.22264 -13 42 1 0 1 0 0 0 0 0 0 0.0912746 25.3775 0 0 0 1.76333 1.19236 0 1.09814 40.3422
2.28571 -0.590365 25 10.9671 2.85522 87.1728 -0.0694316 -13 43 1 0 1 0 0 0 0 0 0 0.0956675 25.2156 0 0 0 -0.887188 -1.4188 0 -0.196867 39.6595
-2.52785 -3.39674 25 -9.06942 -0.17189 86.1503 -0.321257 -13 44 1 0 1 0 0 0 0 0 0 0.094632 25.1499 0 0 0 -0.0387167 -2.578 0 -0.447788 40.5122
0.32024 -1.64905 25 -3.73654 -10.0143 90.2696 -0.642522 -13 45 1 0 1 0 0 0 0 0 0 0.0932047 25.1351 0 0 0 1.6469 0.478406 0 -0.767915 39.5695
0.389825 1.5655 25 -7.20221 8.18232 91.9685 0.185307 -13 46 1 0 1 0 0 0 0 0 0 0.0926291 25.1533 0 0 0 2.39953 -0.311235 0 0.0603123 39.2553
3.42483 -0.61266 25 2.7985 -0.778689 99.5116 0.903955 -13 47 1 0 1 0 0 0 0 0 0 0.0877719 25.0171 0 0 0 2.5324 -0.497943 0 0.782845 40.8104
-0.365895 0.649067 25 -10.2098 -2.66834 92.3251 -0.537764 -13 48 1 0 1 0 0 0 0 0 0 0.0920528 25.2033 0 0 0 2.71381 0.532781 0 -0.662449 40.1136
0.66537 0.204453 25 6.72899 5.87141 85.6994 0.391186 -13 49 1 0 1 0 0 0 0 0 0 0.0957753 25.0914 0 0 0 -0.953859 -1.01258 0 0.263927 39.6499
2.54093 -0.604411 25 3.43084 0.828104 97.4066 0.364767 -13 50 1 0 1 0 0 0 0 0 0 0.0890665 25.0109 0 0 0 1.86279 -0.786136 0 0.242727 40.2587
-1.60043 1.44202 25 -14.2379 6.35076 90.6474 -0.037527 -13 51 1 0 1 0 0 0 0 0 0 0.0927368 25.3888 0 0 0 2.52057 -0.124893 0 -0.163143 40.5473
2.20583 -2.47004 25 3.93698 -0.421551 90.7818 0.525463 -13 52 1 0 1 0 0 0 0 0 0 0.0938785 25.0187 0 0 0 1.36066 -2.15368 0 0.399837 38.0001
0.440033 -4.34751 25 3.01139 -24.1125 86.2869 0.0175102 -13 53 1 0 1 0 0 0 0 0 0 0.0959591 25.6581 0 0 0 -0.700837 1.16643 0 -0.111108 39.7441
1.74627 -1.47881 25 -5.96259 -4.55628 96.9735 0.570549 -13 54 1 0 1 0 0 0 0 0 0 0.0896033 25.078 0 0 0 3.40768 -0.428396 0 0.447964 39.9237
-2.31024 -2.9431 25 -5.50249 -6.87543 80.6724 1.02205 -13 55 1 0 1 0 0 0 0 0 0 0.0990581 25.1906 0 0 0 -2.08282 -0.196621 0 0.892035 39.4342
0.36444 -3.48051 25 5.26226 -15.9975 82.4045 -0.742863 -13 56 1 0 1 0 0 0 0 0 0 0.0991626 25.4184 0 0 0 -1.27129 0.775151 0 -0.873409 38.7928
3.27427 -2.3234 25 -9.41967 -1.79574 99.2727 -0.212965 -13 57 1 0 1 0 0 0 0 0 0 0.0887551 25.1164 0 0 0 5.64644 -1.87118 0 -0.335016 39.6369
-3.03416 6.48984 25 -10.0649 18.0849 83.7208 -0.507515 -13 58 1 0 1 0 0 0 0 0 0 0.0970668 25.7461 0 0 0 1.0989 2.07498 0 -0.63719 40.3234
1.32987 -3.05818 25 6.3116 7.33214 90.7172 1.37464 -13 59 1 0 1 0 0 0 0 0 0 0.0929222 25.1534 0 0 0 -0.489524 -5.14228 0 1.24942 40.0524
2.37113 1.76674 25 -1.58635 6.32664 97.6717 -0.802897 -13 60 1 0 1 0 0 0 0 0 0 0.0894933 25.077 0 0 0 2.69265 -0.14459 0 -0.925397 39.6145
-1.3573 0.358967 25 -1.94201 -1.69178 85.0171 0.0412932 -13 61 1 0 1 0 0 0 0 0 0 0.0963725 25.0647 0 0 0 -0.0305709 -0.114956 0 -0.0863606 39.1529
-1.69975 0.451358 25 -4.91077 -7.86502 84.1402 0.123879 -13 62 1 0 1 0 0 0 0 0 0 0.0966124 25.0881 0 0 0 -0.288955 1.64431 0 -0.00401031 39.1893
1.34342 -0.451969 25 8.86558 -2.42796 87.7447 1.28661 -13 63 1 0 1 0 0 0 0 0 0 0.0949836 25.1639 0 0 0 -1.45217 0.0650785 0 1.15981 39.9136
4.7211 2.2013 25 4.2883 9.17751 99.1585 0.703815 -13 64 1 0 1 0 0 0 0 0 0 0.0888574 25.1301 0 0 0 3.63993 -0.112545 0 0.581659 39.5956
-0.527 2.24796 25 -2.79918 11.2708 86.8952 0.884411 -13 65 1 0 1 0 0 0 0 0 0 0.0951839 25.1806 0 0 0 -0.33978 -0.670909 0 0.757416 39.5121
-0.547454 -2.59617 25 -2.02073 1.13339 87.3885 2.09546 -13 66 1 0 1 0 0 0 0 0 0 0.0948022 25.0206 0 0 0 -0.00361551 -2.20172 0 1.9691 39.4292
-2.37618 -0.391815 25 -1.06708 9.28835 79.1222 -0.962252 -13 67 1 0 1 0 0 0 0 0 0 0.100362 25.221 0 0 0 -2.73383 -3.61449 0 -1.09334 39.2934
-0.892863 3.37548 25 -16.4688 -0.911676 90.7539 -0.612002 -13 68 1 0 1 0 0 0 0 0 0 0.0939071 25.3886 0 0 0 3.36036 4.33719 0 -0.738471 38.8216
-2.073 3.31965 25 -3.45783 -3.52563 85.1009 -0.402731 -13 69 1 0 1 0 0 0 0 0 0 0.0950583 25.0608 0 0 0 -0.828341 3.62425 0 -0.529402 40.8228
-1.13371 -1.65531 25 2.56128 3.63121 77.4808 0.876142 -13 70 1 0 1 0 0 0 0 0 0 0.102142 25.1327 0 0 0 -3.0733 -2.97246 0 0.743851 38.4625
-0.582959 3.53269 25 -6.20302 6.96015 92.2386 0.468282 -13 71 1 0 1 0 0 0 0 0 0 0.0915277 25.2112 0 0 0 1.29977 0.977379 0 0.343959 41.0893
-1.3844 1.18454 25 2.72197 17.3136 78.9824 0.0289768 -13 72 1 0 1 0 0 0 0 0 0 0.101268 25.6118 0 0 0 -2.74316 -4.17431 0 -0.103635 39.6016
-1.71602 1.84983 25 6.31152 1.69399 78.0201 0.61941 -13 73 1 0 1 0 0 0 0 0 0 0.100388 25.0987 0 0 0 -3.77325 1.12395 0 0.488531 40.2399
0.335922 -6.04373 25 -5.82914 -0.196749 93.1188 -0.440367 -13 74 1 0 1 0 0 0 0 0 0 0.0916167 25.0622 0 0 0 2.07794 -5.99895 0 -0.564408 39.7081
-0.802483 4.1279 25 -12.4546 7.18377 90.9248 0.266248 -13 75 1 0 1 0 0 0 0 0 0 0.0927706 25.2455 0 0 0 2.20945 2.41032 0 0.140934 39.9204
1.67892 -0.261927 25 9.39056 5.83744 89.6992 0.815105 -13 76 1 0 1 0 0 0 0 0 0 0.0934979 25.1131 0 0 0 -0.00893719 -1.71473 0 0.689539 39.5479
-1.34363 -0.0597274 25 -0.166126 -13.017 82.1692 -1.0413 -13 77 1 0 1 0 0 0 0 0 0 0.0978525 25.1795 0 0 0 -1.16531 2.79828 0 -1.17035 39.4052
-0.30634 -2.62516 25 -0.180247 -4.32111 86.6967 -0.0772125 -13 78 1 0 1 0 0 0 0 0 0 0.095386 25.0446 0 0 0 -1.19023 -2.03087 0 -0.204064 39.3312
1.2677 -1.10629 25 5.78126 -1.97248 89.5448 1.19467 -13 79 1 0 1 0 0 0 0 0 0 0.093749 25.0656 0 0 0 -0.437128 -0.518968 0 1.06901 39.5311
0.320848 -3.26144 25 9.9976 -12.4325 84.5267 -0.437716 -13 80 1 0 1 0 0 0 0 0 0 0.0958593 25.196 0 0 0 -0.800994 -1.29831 0 -0.565274 40.2708
1.34502 -0.654162 25 0.12658 6.02398 92.747 -0.468558 -13 81 1 0 1 0 0 0 0 0 0 0.0917334 25.0602 0 0 0 1.64542 -2.32196 0 -0.592684 39.9563
-0.421042 -2.99808 25 4.45203 4.43035 81.111 1.37512 -13 82 1 0 1 0 0 0 0 0 0 0.0994854 25.1595 0 0 0 -2.78983 -3.20318 0 1.24486 38.8728
-0.291127 2.40693 25 8.40984 6.54862 80.1362 -0.630083 -13 83 1 0 1 0 0 0 0 0 0 0.0997684 25.1667 0 0 0 -2.29717 0.488875 0 -0.760589 39.3218
-2.10071 -0.817309 25 -13.7992 -6.44729 79.0313 0.132121 -13 84 1 0 1 0 0 0 0 0 0 0.101099 25.2295 0 0 0 0.525157 0.572574 0 0.000474737 37.3123
2.81444 -2.59665 25 1.18041 -17.7742 97.1249 0.0271963 -13 85 1 0 1 0 0 0 0 0 0 0.0898417 25.4234 0 0 0 2.46465 2.00979 0 -0.0963494 40.3752
0.228038 3.24608 25 -22.4915 -2.38241 97.0744 0.241863 -13 86 1 0 1 0 0 0 0 0 0 0.0907404 25.6734 0 0 0 6.03999 3.83069 0 0.117093 39.6549
2.12457 0.250007 25 7.53789 -5.73545 93.9955 -0.10693 -13 87 1 0 1 0 0 0 0 0 0 0.0908627 25.1151 0 0 0 0.764809 2.09664 0 -0.230533 40.3446
-1.76881 -4.82192 25 -15.6227 -3.98148 89.5719 -0.426464 -13 88 1 0 1 0 0 0 0 0 0 0.0932388 25.4058 0 0 0 2.30496 -3.01693 0 -0.552497 40.6653
-0.832402 1.62533 25 7.1697 -8.41775 77.6665 0.678167 -13 89 1 0 1 0 0 0 0 0 0 0.101676 25.1743 0 0 0 -3.01328 3.46618 0 0.546155 38.8327
2.68867 0.0469397 25 7.08775 7.25098 94.0756 0.332433 -13 90 1 0 1 0 0 0 0 0 0 0.0915851 25.2302 0 0 0 0.676357 -2.59521 0 0.208042 39.7842
-2.28545 -1.54523 25 -9.74539 -4.26516 82.6249 -0.649814 -13 91 1 0 1 0 0 0 0 0 0 0.097287 25.1849 0 0 0 0.493441 -0.516952 0 -0.778447 39.6309
0.024945 3.65237 25 5.9651 17.7305 84.6919 -0.498398 -13 92 1 0 1 0 0 0 0 0 0 0.0970065 25.4654 0 0 0 -1.26216 -0.973956 0 -0.627397 39.5564
-1.82074 0.534818 25 -7.60066 -10.5648 81.9773 -0.815244 -13 93 1 0 1 0 0 0 0 0 0 0.0976359 25.2051 0 0 0 -0.914441 3.32344 0 -0.944199 40.161
2.30594 1.13289 25 8.39035 0.0475879 92.6646 -0.303029 -13 94 1 0 1 0 0 0 0 0 0 0.0918251 25.1047 0 0 0 0.0366088 0.921857 0 -0.427323 40.0324
-1.32412 -1.26196 25 -8.88274 4.02727 86.5529 0.447208 -13 95 1 0 1 0 0 0 0 0 0 0.0954961 25.1277 0 0 0 0.993334 -2.19003 0 0.320096 39.004
-2.92957 -1.58415 25 -14.7306 4.11685 83.3294 -1.1719 -13 96 1 0 1 0 0 0 0 0 0 0.0974523 25.5797 0 0 0 2.25565 -3.00293 0 -1.30152 40.0604
-3.7411 -0.0840624 25 -22.9055 -0.433279 80.121 1.61164 -13 97 1 0 1 0 0 0 0 0 0 0.0989231 25.3999 0 0 0 -0.321142 -0.967144 0 1.48131 38.9516
1.0077 -0.388773 25 -12.3223 1.65553 97.3771 0.246423 -13 98 1 0 1 0 0 0 0 0 0 0.0894094 25.1949 0 0 0 4.11236 -0.758481 0 0.123714 40.2166
-3.33039 -3.64766 25 -4.46402 -8.55353 79.6804 -0.375411 -13 99 1 0 1 0 0 0 0 0 0 0.0992916 25.3583 0 0 0 -1.72599 0.147365 0 -0.50598 40.0375
-3.83785 1.85578 25 -25.379 10.2495 79.5179 -0.0761596 -13 100 1 0 1 0 0 0 0 0 0 0.100654 25.9157 0 0 0 2.26176 -0.320176 0 -0.208909 38.0573
2.10178 0.771799 25 9.99184 -8.80583 88.9627 0.134513 -13 101 1 0 1 0 0 0 0 0 0 0.0943207 25.2073 0 0 0 -0.587563 2.24886 0 0.00812189 39.5773
1.74674 -2.99771 25 2.00054 -5.76845 93.6453 1.09884 -13 102 1 0 1 0 0 0 0 0 0 0.0916728 25.0896 0 0 0 1.44128 -0.968737 0 0.974704 39.3747
-3.99609 -2.55978 25 -5.93803 -13.9122 72.5146 1.65268 -13 103 1 0 1 0 0 0 0 0 0 0.103356 25.2959 0 0 0 -3.39788 1.01379 0 1.51902 40.096
2.90546 -1.13996 25 3.00593 7.18987 97.5045 0.605031 -13 104 1 0 1 0 0 0 0 0 0 0.089378 25.0655 0 0 0 2.20338 -2.79589 0 0.48264 39.8009
-1.72292 -4.19002 25 1.32304 -7.12595 83.0754 0.045858 -13 105 1 0 1 0 0 0 0 0 0 0.0967699 25.0777 0 0 0 -1.72732 -2.3489 0 -0.0821496 40.0831
3.96185 -1.91455 25 3.52088 -5.94657 99.4611 0.293083 -13 106 1 0 1 0 0 0 0 0 0 0.0885869 25.0603 0 0 0 3.07686 -0.419851 0 0.171282 39.6137
-0.385189 3.03426 25 -5.45639 11.9775 89.6177 -0.191272 -13 107 1 0 1 0 0 0 0 0 0 0.0933129 25.2209 0 0 0 0.816387 -0.0323067 0 -0.316944 40.1582
-1.50713 -0.0752201 25 -8.57871 3.78194 86.9716 0.36282 -13 108 1 0 1 0 0 0 0 0 0 0.0948254 25.126 0 0 0 0.877403 -0.304614 0 0.23621 39.7032
1.29832 -1.54201 25 12.8969 -7.21445 85.0478 -0.286829 -13 109 1 0 1 0 0 0 0 0 0 0.096791 25.3135 0 0 0 -2.23208 0.184581 0 -0.415336 39.5684
-1.19218 -0.699327 25 5.36237 0.513474 78.2416 0.790396 -13 110 1 0 1 0 0 0 0 0 0 0.101094 25.1475 0 0 0 -3.67875 -0.184756 0 0.658872 40.2687
1.88353 -0.530677 25 9.20535 1.90586 91.1854 -0.0826821 -13 111 1 0 1 0 0 0 0 0 0 0.0922299 25.1321 0 0 0 -0.640556 -0.87719 0 -0.20735 40.6405
0.678683 -0.500512 25 -6.07178 -3.06385 94.3227 -0.285335 -13 112 1 0 1 0 0 0 0 0 0 0.0902714 25.0484 0 0 0 1.9649 0.288024 0 -0.408356 40.8045
-2.36572 -0.307701 25 -17.4021 -6.36054 86.7094 -0.231799 -13 113 1 0 1 0 0 0 0 0 0 0.0954183 25.512 0 0 0 2.41796 1.38746 0 -0.359699 39.8076
2.16407 -1.46289 25 -2.68691 -13.0193 98.0232 -0.194281 -13 114 1 0 1 0 0 0 0 0 0 0.0891488 25.2697 0 0 0 2.15835 2.13724 0 -0.316971 40.4839
2.55 -2.16775 25 1.99683 -3.70674 97.4994 0.903778 -13 115 1 0 1 0 0 0 0 0 0 0.0890576 25.0398 0 0 0 2.2002 -0.861567 0 0.781678 40.3561
-4.14726 -0.786009 25 0.465279 5.14945 71.4932 0.745535 -13 116 1 0 1 0 0 0 0 0 0 0.103927 25.2751 0 0 0 -4.48938 -4.3088 0 0.611442 40.7615
1.51257 0.321875 25 -3.16919 10.4287 96.8417 0.0170385 -13 117 1 0 1 0 0 0 0 0 0 0.0891887 25.1831 0 0 0 2.60895 -2.48833 0 -0.105487 41.0207
0.322375 -3.54031 25 5.42294 -9.69717 88.5488 -0.406912 -13 118 1 0 1 0 0 0 0 0 0 0.0939322 25.2208 0 0 0 -0.3532 -0.397049 0 -0.533057 40.5626
1.22392 2.67278 25 15.3742 4.11146 81.5628 0.844039 -13 119 1 0 1 0 0 0 0 0 0 0.0991383 25.4361 0 0 0 -3.35451 2.57649 0 0.713449 40.0983
-0.244317 -1.20594 25 -9.20663 0.169611 89.7577 -0.671245 -13 120 1 0 1 0 0 0 0 0 0 0.094331 25.213 0 0 0 2.80055 -1.99032 0 -0.797649 38.7657
4.03785 1.95418 25 -3.03888 6.28974 97.4767 0.128676 -13 121 1 0 1 0 0 0 0 0 0 0.0903904 25.0641 0 0 0 4.81724 0.341045 0 0.00554882 38.2659
0.353909 3.42411 25 3.7754 14.5623 86.7823 -0.651934 -13 122 1 0 1 0 0 0 0 0 0 0.0954177 25.3407 0 0 0 -0.73494 -0.536108 0 -0.779457 39.8233
-4.08319 3.3015 25 -23.1057 7.52477 79.7457 -0.318782 -13 123 1 0 1 0 0 0 0 0 0 0.100271 25.8609 0 0 0 2.22629 1.51727 0 -0.451137 38.7205
0.453362 0.984899 25 -0.226324 -1.33618 90.3718 1.0158 -13 124 1 0 1 0 0 0 0 0 0 0.0928783 25.0226 0 0 0 0.0382097 1.73786 0 0.890895 39.8383
-0.134311 1.73395 25 -0.865116 -3.38079 90.7562 -0.0827242 -13 125 1 0 1 0 0 0 0 0 0 0.0923998 25.0339 0 0 0 0.638494 2.53785 0 -0.207299 40.2659
3.28447 2.51545 25 15.6501 6.86647 92.5351 -1.02998 -13 126 1 0 1 0 0 0 0 0 0 0.0914147 25.2827 0 0 0 -0.125786 1.40777 0 -1.15438 41.0447
-1.81771 -0.680373 25 -20.0156 -0.571022 89.6265 -0.019559 -13 127 1 0 1 0 0 0 0 0 0 0.0938911 25.5825 0 0 0 3.60376 -0.549523 0 -0.146463 40.2133
-1.28484 -1.60309 25 -5.11446 -5.33537 86.015 1.09895 -13 128 1 0 1 0 0 0 0 0 0 0.0955445 25.0605 0 0 0 0.113623 -0.899265 0 0.971935 39.3598
3.22949 -1.45381 25 -1.07356 5.49151 100.441 -0.794294 -13 129 1 0 1 0 0 0 0 0 0 0.0877228 25.0388 0 0 0 3.4967 -2.82067 0 -0.915418 40.2299
2.28582 -0.893647 25 8.81522 5.1777 90.2678 -0.087251 -13 130 1 0 1 0 0 0 0 0 0 0.0937859 25.1331 0 0 0 1.48969 -2.75303 0 -0.213067 38.7193
0.201836 2.11474 25 -8.75694 9.64625 92.06 -0.38603 -13 131 1 0 1 0 0 0 0 0 0 0.0924947 25.271 0 0 0 2.46621 -0.784044 0 -0.511192 39.7782
3.2331 0.64022 25 14.8636 -2.78083 92.1904 0.487409 -13 132 1 0 1 0 0 0 0 0 0 0.0923072 25.2397 0 0 0 -0.113733 1.11493 0 0.36246 39.7745
-1.51433 1.19026 25 -5.66392 -1.10555 85.0716 0.742593 -13 133 1 0 1 0 0 0 0 0 0 0.0959427 25.0708 0 0 0 0.279935 0.970282 0 0.615246 39.5959
-5.44088 -2.00003 25 -8.03015 -19.2453 64.6769 0.21771 -13 134 1 0 1 0 0 0 0 0 0 0.108054 25.6383 0 0 0 -2.15787 2.21192 0 0.0795628 39.33
0.618922 -1.8943 25 2.55641 -3.52084 89.2117 1.00754 -13 135 1 0 1 0 0 0 0 0 0 0.0935673 25.0532 0 0 0 -0.42847 -0.729078 0 0.882042 40.0493
2.035 1.66304 25 -3.40843 5.00775 98.3805 0.200807 -13 136 1 0 1 0 0 0 0 0 0 0.0885878 25.0657 0 0 0 3.05478 0.18554 0 0.0789916 40.4976
-4.07877 1.49244 25 -16.3647 0.498167 78.2553 0.782923 -13 137 1 0 1 0 0 0 0 0 0 0.0999007 25.3918 0 0 0 0.061102 2.50233 0 0.651816 39.4457
0.529054 -2.91743 25 3.09506 0.587741 91.5814 0.0688354 -13 138 1 0 1 0 0 0 0 0 0 0.0914247 25.0344 0 0 0 -0.687963 -2.84651 0 -0.0550222 41.2908
3.23601 -0.86702 25 -0.838393 -11.6821 99.0135 1.42878 -13 139 1 0 1 0 0 0 0 0 0 0.0889875 25.1743 0 0 0 3.44769 2.08261 0 1.30642 39.6156
-1.34235 0.134307 25 -7.73034 6.52905 87.4436 -0.141644 -13 140 1 0 1 0 0 0 0 0 0 0.0941502 25.1289 0 0 0 0.131692 -1.81618 0 -0.267757 40.3898
