#BLTrackFile2 
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
1.79711 2.99667 0.0 0.933748 0.208575 92.0059 0.0497464 -13 53 1 0 1 0 0 0 0 0 0 0.0926883 25.006 0 0 0 1.79349 3.27205 0 -0.074964 38.9121
-1.73579 -1.23893 0.0 -19.9231 -20.5204 85.9894 -0.346128 -13 54 1 0 1 0 0 0 0 0 0 0.0975723 26.2461 0 0 0 3.28236 4.92832 0 -0.477248 39.2388
0.146171 5.17904 0.0 1.83299 20.8189 86.6371 -0.834033 -13 55 1 0 1 0 0 0 0 0 0 0.0950415 25.598 0 0 0 -0.449045 -0.268798 0 -0.961855 41.3075
-0.269204 2.36881 0.0 4.28824 7.04486 86.765 0.515464 -13 56 1 0 1 0 0 0 0 0 0 0.0944183 25.1033 0 0 0 -1.50498 0.486341 0 0.389195 41.0989
2.62564 -2.54 0.0 -4.91966 1.613 98.8225 0.63414 -13 57 1 0 1 0 0 0 0 0 0 0.0889558 25.0403 0 0 0 3.94029 -3.05714 0 0.512117 39.4606
1.58851 2.29382 0.0 3.92153 7.62287 91.5268 0.720804 -13 58 1 0 1 0 0 0 0 0 0 0.0924819 25.1164 0 0 0 0.780456 0.0384708 0 0.595994 39.7837
-1.5869 -1.61037 0.0 -3.92678 -6.53969 85.6291 -0.424771 -13 59 1 0 1 0 0 0 0 0 0 0.0956003 25.1434 0 0 0 0.0911262 0.350685 0 -0.552014 39.8991
-2.58998 1.10086 0.0 -2.43899 -0.273239 79.1192 0.493171 -13 60 1 0 1 0 0 0 0 0 0 0.099437 25.0385 0 0 0 -3.03368 0.661261 0 0.36317 39.9336
-0.603931 -1.78921 0.0 -18.6262 -3.29655 92.3225 0.155554 -13 61 1 0 1 0 0 0 0 0 0 0.0930131 25.4899 0 0 0 4.15874 -0.452818 0 0.0295265 39.2042
-2.35884 2.50766 0.0 -7.965 5.00732 84.0166 1.81753 -13 62 1 0 1 0 0 0 0 0 0 0.0963381 25.1366 0 0 0 0.0733541 1.97584 0 1.68973 40.1325
0.994058 0.113944 0.0 4.46613 3.38081 87.1962 0.318432 -13 63 1 0 1 0 0 0 0 0 0 0.0955573 25.1431 0 0 0 -0.212727 -2.00009 0 0.191238 39.274
-0.607426 2.23805 0.0 -14.0295 11.574 90.6894 -0.997795 -13 64 1 0 1 0 0 0 0 0 0 0.0936852 25.4837 0 0 0 3.33582 -0.724683 0 -1.12432 39.4342
-0.193149 0.703282 0.0 11.7506 5.58738 78.5375 0.629994 -13 65 1 0 1 0 0 0 0 0 0 0.101118 25.4245 0 0 0 -4.2456 -1.42932 0 0.497869 40.6294
-0.622935 0.863494 0.0 -3.80462 0.778436 89.3827 -0.307306 -13 66 1 0 1 0 0 0 0 0 0 0.0933224 25.0502 0 0 0 0.630833 0.0980709 0 -0.432611 40.0875
0.273926 0.495374 0.0 -5.15015 -3.00143 89.6992 0.631071 -13 67 1 0 1 0 0 0 0 0 0 0.0937348 25.0379 0 0 0 1.19361 1.37381 0 0.505496 39.0528
0.29192 -0.342625 0.0 3.13225 -6.00293 86.7339 0.661747 -13 68 1 0 1 0 0 0 0 0 0 0.0957849 25.2162 0 0 0 -2.20543 0.819308 0 0.534215 39.6876
0.61424 -0.715978 0.0 3.02307 5.61784 87.9878 0.063559 -13 69 1 0 1 0 0 0 0 0 0 0.0946482 25.097 0 0 0 -0.0437829 -2.7598 0 -0.0628452 39.4893
-0.442406 0.310325 0.0 6.23545 4.45078 83.3736 -0.0604869 -13 70 1 0 1 0 0 0 0 0 0 0.0976948 25.2816 0 0 0 -3.38539 -1.75851 0 -0.189641 40.5457
2.28949 0.326162 0.0 -12.0178 3.06374 99.0789 0.885957 -13 71 1 0 1 0 0 0 0 0 0 0.0889287 25.1951 0 0 0 5.32186 -0.446893 0 0.7636 39.7175
0.041557 0.757487 0.0 4.17257 6.29674 85.1632 -0.236171 -13 72 1 0 1 0 0 0 0 0 0 0.0958028 25.0621 0 0 0 -0.444673 -0.728527 0 -0.36339 39.5275
-3.34667 -1.5445 0.0 -11.757 10.5257 78.9246 0.523938 -13 73 1 0 1 0 0 0 0 0 0 0.0993415 25.2965 0 0 0 -0.22506 -3.52732 0 0.393473 39.3767
2.2213 -1.46718 0.0 14.1017 -10.4217 87.985 -0.628685 -13 74 1 0 1 0 0 0 0 0 0 0.0949063 25.3852 0 0 0 -1.28612 1.13917 0 -0.755913 39.8709
0.894347 1.30663 0.0 8.25212 12.6192 83.6007 -0.494307 -13 75 1 0 1 0 0 0 0 0 0 0.0972601 25.2617 0 0 0 -1.40884 -0.895163 0 -0.623072 39.7893
4.44331 -0.11732 0.0 6.2432 9.36657 99.282 -0.181139 -13 76 1 0 1 0 0 0 0 0 0 0.0887468 25.1602 0 0 0 2.87122 -2.4759 0 -0.303285 39.7628
-0.557181 -3.88644 0.0 -5.60269 -15.0333 91.0565 0.0684131 -13 77 1 0 1 0 0 0 0 0 0 0.0919173 25.3414 0 0 0 0.944171 -0.035885 0 -0.0564954 41.4393
0.197459 2.34239 0.0 4.03969 19.3186 84.5259 0.784076 -13 78 1 0 1 0 0 0 0 0 0 0.0969212 25.5607 0 0 0 -0.426405 -2.91078 0 0.654925 39.9928
-3.65865 2.59484 0.0 -6.50043 17.4193 73.299 -0.938828 -13 79 1 0 1 0 0 0 0 0 0 0.102165 25.396 0 0 0 -2.7922 -1.41948 0 -1.07176 40.6999
-1.98364 0.68067 0.0 -4.89954 12.7877 78.2751 0.546977 -13 80 1 0 1 0 0 0 0 0 0 0.100844 25.2354 0 0 0 -0.624361 -2.35756 0 0.415492 38.5906
2.56321 -0.721704 0.0 -1.90732 1.91394 98.4831 1.21684 -13 81 1 0 1 0 0 0 0 0 0 0.0887272 25.0135 0 0 0 2.86634 -1.42367 0 1.09504 40.0045
3.6953 1.3866 0.0 25.3589 11.3209 79.3773 0.124201 -13 82 1 0 1 0 0 0 0 0 0 0.10187 26.053 0 0 0 -2.79048 -1.63375 0 -0.00978114 39.0814
0.710083 3.55089 0.0 -11.1239 17.2445 92.0332 0.0287263 -13 83 1 0 1 0 0 0 0 0 0 0.0934184 25.5328 0 0 0 3.30109 -0.918019 0 -0.0976953 38.8284
0.781353 1.57076 0.0 0.0368265 4.54534 93.2718 0.131458 -13 84 1 0 1 0 0 0 0 0 0 0.0907236 25.0342 0 0 0 0.306122 0.425306 0 0.00813069 41.0471
1.03974 -3.14341 0.0 -2.76991 2.87772 92.3483 -0.520143 -13 85 1 0 1 0 0 0 0 0 0 0.0921126 25.051 0 0 0 1.25549 -2.51534 0 -0.644529 39.6741
-2.41418 0.270064 0.0 -0.0372399 -5.20938 76.8889 1.2071 -13 86 1 0 1 0 0 0 0 0 0 0.100987 25.0559 0 0 0 -2.03796 1.84223 0 1.07584 39.1625
-0.632867 -4.37506 0.0 -6.68211 -4.35946 88.2719 0.350211 -13 87 1 0 1 0 0 0 0 0 0 0.0938997 25.0612 0 0 0 0.813216 -3.93168 0 0.224445 39.8616
-0.887405 2.16866 0.0 3.31214 10.3848 80.9996 1.17887 -13 88 1 0 1 0 0 0 0 0 0 0.0988187 25.1718 0 0 0 -1.17335 -0.539623 0 1.04909 39.5049
1.96432 1.79043 0.0 2.04781 1.78288 95.0012 -1.31472 -13 89 1 0 1 0 0 0 0 0 0 0.0902637 25.0435 0 0 0 0.771906 1.24923 0 -1.43772 40.489
-0.517414 0.0956046 0.0 3.63199 -6.41234 82.3159 -0.490936 -13 90 1 0 1 0 0 0 0 0 0 0.0974254 25.0484 0 0 0 -0.829739 1.09984 0 -0.619386 39.7614
