#BLTrackFile2 
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
0.648147 1.4802 25 -14.0509 2.74092 96.8857 0.78009 -13 75 1 0 1 0 0 0 0 0 0 0.0897878 25.2763 0 0 0 4.3154 0.821873 0 0.656919 40.2177
-2.39715 -1.97276 25 -16.7384 -18.0448 84.116 0.0997217 -13 76 1 0 1 0 0 0 0 0 0 0.0968442 25.773 0 0 0 2.52588 1.52516 0 -0.0298339 39.9991
-3.2378 1.80962 25 -9.99344 16.8048 78.3578 0.667259 -13 77 1 0 1 0 0 0 0 0 0 0.0998273 25.5951 0 0 0 -1.13087 -3.16078 0 0.53577 40.2351
-0.0346239 -0.937396 25 7.29244 2.10529 82.8437 0.118398 -13 78 1 0 1 0 0 0 0 0 0 0.0970597 25.1461 0 0 0 -2.36049 -2.18613 0 -0.00999062 40.5159
0.431744 0.106057 25 -0.46297 -7.19237 88.2571 -0.635018 -13 79 1 0 1 0 0 0 0 0 0 0.0947997 25.1096 0 0 0 0.596527 2.42721 0 -0.761557 39.0396
-3.31484 0.92517 25 -16.336 -12.5227 77.9452 0.705381 -13 80 1 0 1 0 0 0 0 0 0 0.101245 25.5615 0 0 0 1.28341 3.25239 0 0.572906 38.2127
-0.653463 1.46736 25 2.18444 5.87691 86.6747 -0.480356 -13 81 1 0 1 0 0 0 0 0 0 0.094266 25.0548 0 0 0 -1.22405 -0.00396108 0 -0.606409 41.2626
3.73399 0.197127 25 3.016 -12.0066 99.4862 0.459634 -13 82 1 0 1 0 0 0 0 0 0 0.0884364 25.1911 0 0 0 2.99884 3.20511 0 0.337643 40.1918
1.59354 -1.14513 25 -9.86347 -1.8696 99.3898 0.494555 -13 83 1 0 1 0 0 0 0 0 0 0.0879704 25.1367 0 0 0 4.06998 -0.360119 0 0.373026 40.9163
-4.30439 3.11664 25 -16.3306 8.09321 71.0602 -0.1167 -13 84 1 0 1 0 0 0 0 0 0 0.104511 25.5053 0 0 0 0.209748 1.52797 0 -0.251702 38.741
-0.844617 2.08812 25 7.58174 -3.0411 82.4019 0.0688556 -13 85 1 0 1 0 0 0 0 0 0 0.0974247 25.0676 0 0 0 -1.85642 3.21396 0 -0.0596314 39.9709
-2.02972 1.62344 25 2.0171 15.4867 73.809 -1.16242 -13 86 1 0 1 0 0 0 0 0 0 0.10478 25.5019 0 0 0 -3.07857 -3.25938 0 -1.29757 38.8812
-0.659559 -1.75284 25 7.04778 -6.89672 82.7283 0.314754 -13 87 1 0 1 0 0 0 0 0 0 0.0967623 25.1172 0 0 0 -1.77928 0.196308 0 0.186654 40.607
-1.37172 -1.99947 25 -6.64028 -2.68835 87.3816 0.0775881 -13 88 1 0 1 0 0 0 0 0 0 0.0938771 25.066 0 0 0 0.287468 -1.97243 0 -0.0481865 40.6359
2.51309 -0.794753 25 5.76519 -8.68041 94.5728 -1.46642 -13 89 1 0 1 0 0 0 0 0 0 0.0904802 25.131 0 0 0 0.88157 1.14991 0 -1.58977 40.5441
0.216996 -1.10579 25 -0.407274 -1.28975 90.6519 -0.630954 -13 90 1 0 1 0 0 0 0 0 0 0.0927223 25.0792 0 0 0 0.767344 0.387792 0 -0.755872 40.3307
0.809158 1.28921 25 17.0383 1.67827 79.4699 -0.219853 -13 91 1 0 1 0 0 0 0 0 0 0.100005 25.4298 0 0 0 -3.68755 0.467713 0 -0.351118 40.6285
-0.145068 -2.97057 25 4.62035 -7.57307 85.9505 0.380874 -13 92 1 0 1 0 0 0 0 0 0 0.095598 25.1009 0 0 0 -1.76969 -1.70612 0 0.25373 39.9293
3.74467 -2.18107 25 16.5952 -1.36382 89.4973 1.07896 -13 93 1 0 1 0 0 0 0 0 0 0.0942555 25.354 0 0 0 -0.323985 -2.65192 0 0.9523 39.5496
4.51978 -1.89439 25 22.8732 -15.4507 88.0228 -0.469594 -13 94 1 0 1 0 0 0 0 0 0 0.0953662 25.9991 0 0 0 -1.2403 2.26167 0 -0.598523 40.4908
3.24013 0.878502 25 -8.91594 -1.02073 98.2835 0.808621 -13 95 1 0 1 0 0 0 0 0 0 0.0896484 25.104 0 0 0 5.50804 1.13814 0 0.685947 38.9233
-0.837854 -2.31268 25 -18.6529 -15.3068 89.2777 -0.161221 -13 96 1 0 1 0 0 0 0 0 0 0.0955856 25.9607 0 0 0 4.63754 2.03565 0 -0.290216 39.1468
-1.8664 0.798226 25 -14.9573 -13.2603 87.255 -0.659265 -13 97 1 0 1 0 0 0 0 0 0 0.0951337 25.5652 0 0 0 2.37295 3.98063 0 -0.787066 39.9573
