#BLTrackFile2 
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
0.0696191 0.449741 25 6.46225 -4.61914 86.4776 0.0355769 -13 53 1 0 1 0 0 0 0 0 0 0.0951305 25.0649 0 0 0 -1.24177 1.23964 0 -0.0911317 39.9667
-0.400375 0.169134 25 -10.9759 -1.18892 91.4609 0.317786 -13 54 1 0 1 0 0 0 0 0 0 0.0927505 25.2379 0 0 0 2.96769 -0.190628 0 0.192505 39.8896
2.77899 0.252757 25 -2.69177 -1.65682 97.9338 0.605185 -13 55 1 0 1 0 0 0 0 0 0 0.0895413 25.0154 0 0 0 3.52751 0.70671 0 0.48279 39.1204
-0.654208 1.94223 25 9.94614 3.30827 77.2693 -0.615995 -13 56 1 0 1 0 0 0 0 0 0 0.101376 25.1093 0 0 0 -2.58327 1.28469 0 -0.747655 39.5481
-2.15074 0.555967 25 -5.75876 10.1022 81.9716 0.194346 -13 57 1 0 1 0 0 0 0 0 0 0.0973576 25.1744 0 0 0 -0.984335 -2.09626 0 0.0656706 40.3068
-0.161436 -3.83052 25 -1.97277 -10.4873 85.0758 -0.869773 -13 58 1 0 1 0 0 0 0 0 0 0.0978443 25.145 0 0 0 1.17102 -1.88037 0 -0.998687 37.1222
-1.12683 2.68306 25 -5.77668 4.45097 85.4445 0.162237 -13 59 1 0 1 0 0 0 0 0 0 0.0964204 25.0656 0 0 0 0.432068 1.89346 0 0.0345586 38.5557
-4.14834 2.56398 25 -12.583 2.22146 78.0819 -0.337154 -13 60 1 0 1 0 0 0 0 0 0 0.0997739 25.3102 0 0 0 -0.380268 1.76675 0 -0.467994 39.6144
-0.403174 -0.498214 25 6.67972 -2.27859 82.0368 -1.25889 -13 61 1 0 1 0 0 0 0 0 0 0.0989809 25.2496 0 0 0 -2.4685 1.95264 0 -1.38895 39.5504
0.834266 -3.20945 25 0.934733 -11.0114 91.2492 -0.680908 -13 62 1 0 1 0 0 0 0 0 0 0.0925829 25.1988 0 0 0 0.788341 -0.0649144 0 -0.805981 40.1824
0.11789 1.5904 25 -4.54688 10.9248 88.8171 -0.298406 -13 63 1 0 1 0 0 0 0 0 0 0.0943178 25.1674 0 0 0 1.17453 -1.06039 0 -0.424708 39.3721
1.71422 2.98859 25 2.768 2.37363 90.3676 -0.632014 -13 64 1 0 1 0 0 0 0 0 0 0.0936629 25.0195 0 0 0 1.34371 2.23102 0 -0.757487 38.6866
4.01521 0.668145 25 3.38706 -6.8787 99.639 -0.32691 -13 65 1 0 1 0 0 0 0 0 0 0.0884288 25.0739 0 0 0 3.16538 2.39405 0 -0.448626 39.7734
-1.52418 2.26515 25 -1.35128 -4.68302 84.0496 1.19039 -13 66 1 0 1 0 0 0 0 0 0 0.0959603 25.0298 0 0 0 -1.66877 2.43858 0 1.0631 40.4907
-2.62359 -3.00053 25 -15.9356 -14.1385 86.1086 -0.045683 -13 67 1 0 1 0 0 0 0 0 0 0.0958041 25.7274 0 0 0 1.89431 1.04752 0 -0.174353 40.3099
-2.485 0.805762 25 -3.23686 3.14409 78.8732 0.678741 -13 68 1 0 1 0 0 0 0 0 0 0.0996615 25.0411 0 0 0 -2.51194 -0.242285 0 0.548556 40.0419
0.795013 2.18091 25 -1.2481 2.7631 91.34 -0.0521827 -13 69 1 0 1 0 0 0 0 0 0 0.0928687 25.0583 0 0 0 0.977959 0.74189 0 -0.17715 39.3186
-0.452149 -0.279743 25 2.96334 9.4884 85.7923 0.640382 -13 70 1 0 1 0 0 0 0 0 0 0.0948013 25.124 0 0 0 -1.00681 -2.64641 0 0.51377 41.0345
